X,Y
796.177,663.419
794.807,661.998
793.469,660.577
792.167,659.155
790.902,657.732
789.678,656.306
788.497,654.875
787.364,653.438
786.280,651.994
785.249,650.541
784.273,649.079
783.357,647.605
782.501,646.118
781.707,644.621
780.973,643.115
780.297,641.606
779.678,640.097
779.114,638.590
778.602,637.091
778.141,635.601
777.730,634.126
777.367,632.667
777.050,631.230
776.777,629.818
776.546,628.433
776.356,627.080
776.204,625.763
776.090,624.484
776.012,623.248
775.966,622.056
775.947,620.907
775.943,619.793
775.947,618.709
775.949,617.648
775.939,616.605
775.908,615.573
775.846,614.545
775.745,613.517
775.595,612.481
775.386,611.432
775.109,610.363
774.757,609.269
774.331,608.149
773.843,607.003
773.305,605.833
772.726,604.640
772.119,603.427
771.494,602.194
770.862,600.942
770.234,599.674
769.622,598.390
769.037,597.093
768.489,595.782
767.989,594.461
767.549,593.130
767.180,591.791
766.892,590.444
766.689,589.093
766.564,587.736
766.512,586.375
766.524,585.011
766.594,583.644
766.716,582.276
766.882,580.907
767.086,579.538
767.321,578.170
767.579,576.803
767.855,575.439
768.142,574.078
768.432,572.721
768.719,571.369
768.995,570.023
769.257,568.683
769.503,567.350
769.735,566.024
769.955,564.704
770.165,563.392
770.366,562.087
770.560,560.789
770.748,559.499
770.932,558.217
771.115,556.942
771.296,555.676
771.479,554.418
771.664,553.168
771.854,551.926
772.049,550.694
772.251,549.469
772.456,548.251
772.661,547.038
772.862,545.829
773.057,544.621
773.243,543.414
773.415,542.204
773.572,540.992
773.709,539.774
773.824,538.550
773.913,537.318
773.973,536.075
774.001,534.821
773.993,533.554
773.954,532.274
773.897,530.984
773.836,529.688
773.786,528.390
773.760,527.091
773.773,525.797
773.840,524.510
773.974,523.234
774.190,521.973
774.503,520.729
774.926,519.506
775.473,518.308
776.160,517.138
777.000,516.000
