X,Y
46.769,43.231
46.773,43.121
46.777,43.009
46.783,42.896
46.790,42.782
46.798,42.667
46.809,42.550
46.822,42.431
46.837,42.312
46.855,42.190
46.876,42.067
46.900,41.942
46.928,41.816
46.960,41.688
46.996,41.558
47.037,41.426
47.082,41.293
47.132,41.158
47.187,41.021
47.247,40.882
47.311,40.742
47.380,40.601
47.452,40.458
47.529,40.315
47.610,40.171
47.694,40.027
47.782,39.882
47.873,39.737
47.967,39.592
48.064,39.447
48.164,39.302
48.267,39.158
48.373,39.014
48.480,38.871
48.590,38.729
48.703,38.588
48.816,38.448
48.932,38.310
49.049,38.174
49.168,38.039
49.288,37.905
49.410,37.773
49.533,37.642
49.657,37.512
49.783,37.383
49.909,37.255
50.038,37.128
50.167,37.001
50.297,36.875
50.429,36.749
50.562,36.624
50.695,36.498
50.830,36.372
50.966,36.247
51.103,36.120
51.240,35.994
51.379,35.867
51.519,35.739
51.659,35.610
51.800,35.481
51.942,35.350
52.085,35.218
52.228,35.085
52.373,34.950
52.517,34.814
52.663,34.677
52.809,34.539
52.956,34.401
53.104,34.262
53.252,34.122
53.401,33.983
53.550,33.843
53.700,33.703
53.851,33.563
54.003,33.424
54.155,33.285
54.307,33.147
54.461,33.009
54.615,32.873
54.769,32.737
54.924,32.603
55.080,32.470
55.237,32.339
55.394,32.209
55.551,32.081
55.709,31.955
55.868,31.832
56.027,31.710
56.187,31.591
56.347,31.475
56.508,31.361
56.669,31.249
56.831,31.139
56.993,31.032
57.156,30.926
57.320,30.823
57.484,30.720
57.648,30.620
57.813,30.521
57.978,30.424
58.144,30.327
58.311,30.232
58.477,30.138
58.645,30.045
58.812,29.952
58.980,29.861
59.149,29.770
59.318,29.679
59.487,29.588
59.657,29.498
59.827,29.408
59.997,29.318
60.168,29.228
60.339,29.137
60.511,29.046
60.683,28.955
60.855,28.864
61.027,28.773
61.199,28.683
61.371,28.593
61.543,28.503
61.714,28.414
61.885,28.326
62.055,28.240
62.225,28.154
62.395,28.070
62.563,27.987
62.731,27.906
62.897,27.827
63.063,27.749
63.227,27.674
63.390,27.601
63.552,27.531
63.713,27.463
63.871,27.398
64.029,27.335
64.184,27.276
64.338,27.220
64.490,27.167
64.640,27.118
64.788,27.071
64.936,27.028
65.082,26.987
65.227,26.950
65.371,26.915
65.514,26.883
65.657,26.854
65.799,26.828
65.941,26.804
66.083,26.782
66.225,26.763
66.367,26.746
66.510,26.731
66.653,26.718
66.797,26.707
66.942,26.699
67.087,26.692
67.234,26.687
67.382,26.684
67.530,26.682
67.679,26.682
67.828,26.684
67.976,26.688
68.124,26.693
68.272,26.699
68.418,26.707
68.564,26.717
68.707,26.728
68.849,26.740
68.989,26.753
69.126,26.768
69.261,26.784
69.394,26.801
69.523,26.820
69.648,26.839
69.770,26.859
69.888,26.881
70.002,26.905
70.112,26.932
70.218,26.962
70.318,26.996
70.415,27.035
70.506,27.079
70.592,27.128
70.672,27.185
70.748,27.248
70.817,27.319
70.881,27.399
70.939,27.488
70.991,27.586
71.037,27.693
71.077,27.808
71.112,27.931
71.143,28.061
71.169,28.197
71.191,28.340
71.208,28.489
71.223,28.643
71.234,28.801
71.241,28.963
71.246,29.129
71.249,29.298
71.250,29.469
71.249,29.642
71.246,29.817
71.242,29.992
71.237,30.168
71.232,30.343
71.226,30.518
71.221,30.692
71.215,30.865
71.208,31.037
71.202,31.209
71.196,31.380
71.189,31.550
71.182,31.720
71.175,31.889
71.168,32.057
71.161,32.226
71.154,32.393
71.147,32.561
71.139,32.728
71.132,32.894
71.124,33.061
71.116,33.227
71.109,33.393
71.101,33.559
71.093,33.725
71.086,33.890
71.078,34.056
71.070,34.222
71.062,34.388
71.055,34.553
71.047,34.719
71.038,34.885
71.030,35.050
71.022,35.216
71.013,35.382
71.004,35.547
70.994,35.713
70.984,35.878
70.974,36.043
70.963,36.208
70.952,36.373
70.940,36.538
70.928,36.703
70.915,36.867
70.901,37.031
70.887,37.195
70.872,37.359
70.856,37.523
70.839,37.686
70.821,37.849
70.803,38.012
70.783,38.175
70.763,38.337
70.742,38.499
70.720,38.662
