X	Y
336.000	223.000
337.187	222.063
338.624	221.221
340.296	220.472
342.184	219.810
344.271	219.231
346.541	218.732
348.975	218.307
351.557	217.953
354.270	217.665
357.095	217.439
360.017	217.272
363.017	217.158
366.079	217.093
369.185	217.074
372.318	217.095
375.461	217.154
378.597	217.244
381.707	217.364
384.776	217.507
387.786	217.670
390.719	217.849
393.559	218.039
396.295	218.237
398.932	218.442
401.479	218.653
403.943	218.869
406.330	219.089
408.650	219.312
410.908	219.538
413.114	219.765
415.274	219.992
417.396	220.219
419.487	220.444
421.555	220.667
423.608	220.887
425.653	221.103
427.697	221.313
429.749	221.518
431.815	221.715
433.903	221.905
436.021	222.086
438.171	222.259
440.349	222.429
442.553	222.600
444.778	222.774
447.023	222.956
449.282	223.150
451.554	223.360
453.834	223.589
456.119	223.842
458.406	224.122
460.692	224.433
462.973	224.779
465.245	225.163
467.507	225.591
469.753	226.064
471.981	226.588
474.187	227.167
476.369	227.803
478.521	228.500
480.639	229.258
482.714	230.072
484.737	230.939
486.700	231.854
488.595	232.814
490.414	233.814
492.149	234.852
493.791	235.922
495.333	237.021
496.765	238.146
498.080	239.291
499.270	240.454
500.326	241.631
501.240	242.817
502.005	244.008
502.613	245.203
503.071	246.402
503.386	247.608
503.565	248.824
503.616	250.053
503.546	251.297
503.362	252.559
503.073	253.842
502.685	255.148
502.207	256.480
501.644	257.841
501.000	259.227
500.271	260.630
499.457	262.042
498.555	263.455
497.563	264.861
496.478	266.251
495.300	267.619
494.026	268.956
492.654	270.254
491.182	271.505
489.607	272.701
487.928	273.835
486.144	274.897
484.251	275.880
482.249	276.778
480.143	277.594
477.943	278.333
475.657	279.003
473.292	279.609
470.859	280.158
468.363	280.657
465.816	281.111
463.223	281.527
460.595	281.911
457.939	282.270
455.264	282.610
452.579	282.937
449.891	283.258
447.209	283.579
444.541	283.906
441.896	284.246
439.283	284.605
436.709	284.989
434.183	285.405
431.713	285.859
429.308	286.356
426.965	286.893
424.679	287.459
422.444	288.046
420.252	288.645
418.099	289.244
415.978	289.836
413.882	290.410
411.805	290.957
409.742	291.467
407.685	291.931
405.630	292.340
403.569	292.683
401.496	292.952
399.405	293.137
397.290	293.228
395.144	293.216
392.962	293.092
390.737	292.845
388.472	292.477
386.174	291.994
383.852	291.403
381.514	290.711
379.168	289.925
376.823	289.053
374.486	288.102
372.167	287.079
369.872	285.991
367.611	284.846
365.392	283.649
363.224	282.410
361.113	281.134
359.069	279.829
357.100	278.503
355.215	277.162
353.420	275.813
351.726	274.464
350.139	273.122
348.667	271.793
347.307	270.477
346.053	269.171
344.900	267.875
343.841	266.587
342.872	265.303
341.987	264.023
341.179	262.745
340.444	261.466
339.775	260.185
339.168	258.900
338.615	257.609
338.113	256.310
337.655	255.002
337.237	253.689
336.859	252.378
336.517	251.075
336.210	249.787
335.935	248.521
335.690	247.284
335.473	246.082
335.282	244.922
335.114	243.812
334.967	242.757
334.839	241.758
334.724	240.798
334.615	239.862
334.509	238.933
334.399	237.993
334.280	237.026
334.146	236.014
333.991	234.942
333.818	233.799
333.650	232.598
333.516	231.355
333.446	230.090
333.469	228.819
333.614	227.561
333.910	226.332
334.387	225.150
335.074	224.034
336.000	223.000
