X,Y
62.793,26.413
62.803,26.346
62.817,26.279
62.833,26.212
62.851,26.146
62.872,26.080
62.896,26.014
62.922,25.949
62.950,25.883
62.981,25.818
63.015,25.753
63.051,25.689
63.089,25.624
63.130,25.559
63.173,25.495
63.219,25.431
63.267,25.366
63.318,25.302
63.370,25.237
63.425,25.173
63.483,25.109
63.543,25.044
63.605,24.979
63.669,24.915
63.735,24.850
63.804,24.785
63.875,24.719
63.948,24.654
64.024,24.588
64.101,24.522
64.181,24.456
64.263,24.390
64.346,24.323
64.432,24.256
64.520,24.188
64.610,24.120
64.702,24.052
64.796,23.984
64.891,23.915
64.988,23.846
65.087,23.777
65.188,23.708
65.290,23.638
65.393,23.568
65.498,23.497
65.605,23.427
65.712,23.356
65.821,23.285
65.932,23.214
66.043,23.142
66.156,23.070
66.270,22.998
66.385,22.926
66.500,22.853
66.617,22.780
66.735,22.707
66.853,22.634
66.972,22.560
67.092,22.487
67.213,22.413
67.334,22.339
67.456,22.264
67.578,22.190
67.701,22.115
67.824,22.040
67.948,21.965
68.071,21.890
68.196,21.814
68.320,21.739
68.444,21.663
68.569,21.587
68.693,21.511
68.818,21.434
68.942,21.358
69.066,21.281
69.190,21.204
69.314,21.127
69.438,21.050
69.561,20.973
69.684,20.895
69.806,20.818
69.928,20.740
70.049,20.662
70.170,20.584
70.290,20.506
70.410,20.428
70.529,20.350
70.647,20.271
70.765,20.193
70.883,20.114
71.000,20.035
71.117,19.956
71.233,19.877
71.349,19.798
71.464,19.719
71.580,19.639
71.694,19.560
71.809,19.480
71.923,19.401
72.037,19.321
72.151,19.241
72.264,19.161
72.377,19.081
72.491,19.001
72.603,18.920
72.716,18.840
72.829,18.759
72.941,18.679
73.053,18.598
73.166,18.517
73.278,18.436
73.390,18.355
73.502,18.274
73.614,18.193
73.726,18.112
73.839,18.030
73.951,17.949
74.063,17.867
74.176,17.785
74.288,17.704
74.401,17.622
74.514,17.540
74.627,17.458
74.740,17.376
74.853,17.294
74.967,17.212
75.081,17.130
75.195,17.047
75.309,16.965
75.424,16.882
75.539,16.800
75.655,16.717
75.770,16.634
75.887,16.552
76.003,16.469
76.120,16.386
76.238,16.303
76.356,16.220
76.474,16.137
76.593,16.054
76.712,15.971
76.831,15.888
76.951,15.805
77.071,15.722
77.191,15.639
77.312,15.556
77.433,15.473
77.554,15.390
77.675,15.307
77.796,15.224
77.918,15.141
78.039,15.059
78.161,14.977
78.283,14.894
78.405,14.812
78.527,14.730
78.649,14.648
78.771,14.567
78.893,14.485
79.015,14.404
79.137,14.323
79.259,14.242
79.381,14.161
79.503,14.081
79.624,14.001
79.746,13.921
79.867,13.841
79.988,13.762
80.109,13.683
80.229,13.604
80.350,13.526
80.470,13.448
80.590,13.370
80.709,13.293
80.828,13.216
80.947,13.139
81.065,13.063
81.183,12.987
81.300,12.912
81.417,12.837
81.534,12.762
81.650,12.688
81.765,12.615
81.880,12.542
81.995,12.469
82.109,12.397
82.222,12.325
82.335,12.254
82.447,12.183
82.558,12.113
82.669,12.043
82.779,11.974
82.888,11.906
82.997,11.838
83.105,11.770
83.213,11.703
83.320,11.637
83.427,11.570
83.533,11.504
83.639,11.439
83.745,11.374
83.850,11.309
83.955,11.244
84.060,11.180
84.164,11.116
84.269,11.052
84.373,10.988
84.477,10.925
84.581,10.861
84.686,10.798
84.790,10.735
84.894,10.672
84.998,10.609
85.102,10.546
85.207,10.483
85.312,10.420
85.417,10.358
85.522,10.295
85.627,10.232
85.733,10.169
85.839,10.105
85.946,10.042
86.053,9.978
86.161,9.915
86.269,9.851
86.377,9.787
86.487,9.722
86.596,9.658
86.707,9.593
86.818,9.528
86.930,9.462
87.043,9.396
87.156,9.330
87.270,9.263
87.385,9.196
87.501,9.128
87.618,9.060
87.736,8.992
87.855,8.922
87.975,8.853
88.096,8.783
88.218,8.712
88.341,8.641
88.465,8.570
88.589,8.498
88.715,8.426
88.841,8.354
88.968,8.281
89.096,8.208
89.224,8.135
89.353,8.061
89.483,7.987
89.614,7.913
89.745,7.839
89.876,7.765
90.008,7.691
90.141,7.617
90.274,7.543
90.408,7.468
90.542,7.394
90.676,7.320
90.811,7.245
90.946,7.171
91.082,7.097
91.217,7.023
91.353,6.949
91.490,6.876
91.626,6.802
91.763,6.729
91.899,6.657
92.036,6.584
92.173,6.512
92.310,6.440
92.447,6.368
92.584,6.297
92.721,6.227
92.858,6.156
92.995,6.087
93.131,6.017
93.268,5.949
93.404,5.880
93.540,5.813
93.676,5.746
93.812,5.679
93.947,5.613
94.082,5.548
94.217,5.484
94.351,5.420
94.485,5.358
94.619,5.295
94.752,5.234
94.884,5.174
95.016,5.114
95.148,5.055
95.278,4.998
95.409,4.941
95.538,4.885
95.667,4.830
95.796,4.776
95.924,4.723
96.051,4.671
96.178,4.620
96.305,4.569
96.431,4.520
96.557,4.472
96.682,4.425
96.807,4.378
96.932,4.333
97.057,4.289
97.181,4.245
97.305,4.203
97.429,4.161
97.552,4.121
97.676,4.081
97.799,4.043
97.923,4.005
98.046,3.969
98.169,3.933
98.292,3.899
98.416,3.865
98.539,3.833
98.662,3.802
98.785,3.771
98.909,3.742
99.033,3.713
99.157,3.686
99.281,3.659
99.405,3.634
99.529,3.610
99.654,3.586
99.779,3.564
99.905,3.543
100.030,3.523
100.157,3.504
100.283,3.485
100.410,3.468
100.538,3.452
100.666,3.437
100.794,3.423
100.923,3.410
101.053,3.399
101.183,3.388
101.314,3.378
101.445,3.369
101.578,3.362
101.710,3.355
101.844,3.350
101.978,3.345
102.113,3.342
102.248,3.339
102.383,3.338
102.520,3.337
102.656,3.337
102.793,3.338
102.930,3.340
103.068,3.342
103.205,3.345
103.343,3.349
103.481,3.354
103.620,3.359
103.758,3.365
103.896,3.372
104.035,3.379
104.173,3.386
104.312,3.394
104.450,3.403
104.588,3.412
104.726,3.422
104.863,3.431
105.000,3.442
105.137,3.452
105.274,3.463
105.410,3.474
105.546,3.486
105.682,3.498
105.817,3.510
105.951,3.522
106.085,3.534
106.218,3.546
106.350,3.558
106.482,3.571
106.613,3.583
106.743,3.596
106.872,3.608
107.001,3.621
107.128,3.633
107.255,3.645
107.381,3.657
107.505,3.669
107.629,3.680
107.751,3.692
107.872,3.703
107.993,3.714
108.111,3.724
108.229,3.734
108.345,3.744
108.460,3.754
108.574,3.763
108.686,3.772
108.796,3.781
108.905,3.791
109.012,3.800
109.118,3.810
109.221,3.821
109.323,3.832
109.423,3.844
109.520,3.857
109.616,3.871
109.710,3.886
109.801,3.902
109.890,3.919
109.977,3.938
110.061,3.958
110.143,3.980
110.223,4.004
110.300,4.030
110.374,4.058
110.445,4.087
110.514,4.120
110.580,4.154
110.643,4.191
110.703,4.231
110.760,4.273
110.814,4.318
110.865,4.366
110.912,4.418
110.956,4.472
110.997,4.530
111.035,4.591
111.069,4.655
111.099,4.723
111.127,4.794
111.151,4.869
111.172,4.946
111.190,5.027
111.205,5.111
111.217,5.198
111.226,5.287
111.231,5.380
111.235,5.475
111.235,5.573
111.232,5.674
111.227,5.777
111.219,5.883
111.209,5.992
111.196,6.103
111.180,6.216
111.162,6.332
111.142,6.450
111.119,6.570
111.095,6.692
111.067,6.816
111.038,6.943
111.007,7.071
110.973,7.201
110.938,7.333
110.900,7.467
110.861,7.603
110.820,7.740
110.777,7.879
110.732,8.019
110.686,8.161
110.638,8.304
110.588,8.449
110.537,8.595
110.484,8.742
110.430,8.890
110.375,9.040
110.318,9.190
110.260,9.342
110.201,9.494
110.140,9.647
110.079,9.802
110.016,9.956
109.953,10.112
109.888,10.268
109.823,10.425
109.756,10.582
109.689,10.740
109.621,10.899
109.552,11.057
109.482,11.217
109.411,11.376
109.339,11.536
109.267,11.697
109.194,11.857
109.120,12.018
109.045,12.179
108.970,12.340
108.894,12.501
108.817,12.662
108.739,12.823
108.661,12.985
108.583,13.146
108.503,13.307
108.423,13.468
108.343,13.628
108.262,13.789
108.180,13.949
108.098,14.109
108.016,14.269
107.933,14.428
107.849,14.587
107.766,14.745
107.681,14.903
107.597,15.060
107.511,15.217
107.426,15.373
107.340,15.529
107.254,15.683
107.168,15.837
107.081,15.991
106.995,16.143
106.907,16.295
106.820,16.445
106.733,16.595
106.645,16.744
106.557,16.892
106.469,17.039
106.381,17.184
106.293,17.329
106.205,17.472
106.116,17.614
106.028,17.755
105.940,17.895
105.851,18.033
105.763,18.170
105.675,18.306
105.586,18.440
105.498,18.572
105.410,18.703
105.322,18.833
105.234,18.961
105.147,19.087
105.059,19.212
104.972,19.335
104.885,19.456
104.798,19.575
104.711,19.692
104.625,19.808
104.539,19.922
104.453,20.034
104.368,20.144
104.283,20.253
104.198,20.360
104.113,20.465
104.028,20.569
103.944,20.672
103.860,20.773
103.776,20.873
103.693,20.972
103.610,21.069
103.527,21.166
103.444,21.261
103.361,21.355
103.279,21.448
103.197,21.540
103.115,21.632
103.033,21.722
102.952,21.812
102.871,21.901
102.790,21.990
102.709,22.078
102.629,22.165
102.548,22.252
102.468,22.338
102.388,22.424
102.308,22.510
102.229,22.595
102.149,22.680
102.070,22.765
101.991,22.850
101.913,22.935
101.834,23.020
101.755,23.105
101.677,23.190
101.599,23.276
101.521,23.361
101.444,23.447
101.366,23.533
101.289,23.620
101.211,23.707
101.134,23.794
101.057,23.883
100.981,23.971
100.904,24.061
100.828,24.151
100.751,24.242
100.675,24.333
100.599,24.425
100.523,24.517
100.447,24.610
100.370,24.703
100.294,24.796
100.218,24.889
100.141,24.983
100.065,25.076
99.988,25.169
99.911,25.263
99.834,25.356
99.756,25.449
99.679,25.541
99.601,25.633
99.522,25.725
99.443,25.815
99.364,25.906
99.285,25.996
99.205,26.084
99.124,26.173
99.043,26.260
98.962,26.346
98.879,26.431
98.797,26.515
98.713,26.598
98.629,26.680
98.544,26.760
98.459,26.839
98.373,26.916
98.286,26.992
98.198,27.066
98.109,27.139
98.020,27.210
97.930,27.279
97.838,27.346
97.746,27.411
97.653,27.475
97.559,27.536
97.463,27.595
97.367,27.651
97.270,27.706
97.171,27.758
97.072,27.808
96.971,27.855
96.869,27.900
96.766,27.943
96.662,27.984
96.557,28.023
96.451,28.060
96.343,28.094
96.235,28.128
96.126,28.159
96.016,28.188
95.904,28.216
95.792,28.242
95.678,28.267
95.564,28.290
95.449,28.312
95.332,28.332
95.215,28.351
95.096,28.369
94.977,28.385
94.857,28.400
94.736,28.415
94.614,28.428
94.491,28.440
94.367,28.452
94.242,28.462
94.116,28.472
93.990,28.481
93.862,28.490
93.734,28.498
93.605,28.505
93.475,28.512
93.344,28.518
93.212,28.525
93.080,28.530
92.947,28.536
92.812,28.541
92.678,28.547
92.542,28.552
92.405,28.557
92.268,28.563
92.130,28.568
91.991,28.574
91.852,28.580
91.712,28.587
91.571,28.593
91.429,28.600
91.287,28.608
91.144,28.616
91.000,28.624
90.855,28.633
90.710,28.643
90.565,28.652
90.418,28.663
90.271,28.673
90.124,28.684
89.976,28.695
89.827,28.707
89.678,28.719
89.528,28.732
89.377,28.745
89.227,28.758
89.075,28.772
88.923,28.786
88.771,28.801
88.618,28.815
88.465,28.831
88.311,28.846
88.156,28.862
88.002,28.878
87.847,28.895
87.691,28.912
87.535,28.929
87.379,28.947
87.222,28.965
87.065,28.983
86.908,29.002
86.750,29.021
86.593,29.040
86.434,29.060
86.276,29.080
86.117,29.100
85.958,29.121
85.798,29.141
85.639,29.163
85.479,29.184
85.319,29.206
85.159,29.228
84.998,29.250
84.838,29.273
84.677,29.296
84.516,29.319
84.355,29.342
84.194,29.366
84.032,29.390
83.871,29.414
83.709,29.438
83.548,29.463
83.386,29.488
83.224,29.513
83.063,29.538
82.901,29.564
82.739,29.590
82.577,29.616
82.416,29.642
82.254,29.668
82.092,29.695
81.930,29.722
81.769,29.749
81.607,29.776
81.446,29.804
81.285,29.831
81.124,29.859
80.963,29.887
80.802,29.915
80.641,29.943
80.481,29.971
80.321,30.000
80.161,30.028
80.002,30.056
79.843,30.085
79.684,30.113
79.525,30.142
79.367,30.171
79.209,30.199
79.052,30.228
78.895,30.257
78.739,30.285
78.583,30.314
78.427,30.343
78.272,30.371
78.117,30.400
77.963,30.428
77.810,30.456
77.657,30.485
77.505,30.513
77.353,30.541
77.202,30.569
77.051,30.597
76.902,30.625
76.753,30.652
76.604,30.680
76.457,30.707
76.310,30.734
76.164,30.761
76.018,30.787
75.874,30.814
75.730,30.840
75.587,30.866
75.445,30.892
75.304,30.917
75.164,30.943
75.025,30.968
74.886,30.992
74.749,31.017
74.612,31.041
74.477,31.065
74.343,31.088
74.209,31.111
74.077,31.134
73.946,31.157
73.815,31.179
73.686,31.200
73.558,31.222
73.432,31.243
73.306,31.263
73.181,31.283
73.058,31.303
72.935,31.322
72.814,31.340
72.694,31.359
72.575,31.376
72.457,31.393
72.340,31.409
72.225,31.425
72.110,31.440
71.997,31.455
71.884,31.468
71.773,31.481
71.662,31.494
71.553,31.505
71.445,31.516
71.338,31.526
71.232,31.536
71.127,31.544
71.023,31.552
70.920,31.558
70.818,31.564
70.717,31.569
70.617,31.573
70.518,31.576
70.421,31.578
70.324,31.579
70.228,31.579
70.133,31.578
70.040,31.576
69.947,31.573
69.855,31.569
69.764,31.564
69.675,31.557
69.586,31.550
69.498,31.541
69.411,31.531
69.325,31.520
69.240,31.507
69.156,31.494
69.073,31.479
68.991,31.463
68.909,31.446
68.828,31.428
68.748,31.409
68.668,31.390
68.589,31.369
68.510,31.348
68.431,31.325
68.353,31.302
68.275,31.279
68.197,31.255
68.119,31.230
68.041,31.204
67.964,31.179
67.886,31.152
67.808,31.126
67.730,31.099
67.651,31.071
67.573,31.044
67.493,31.016
67.414,30.988
67.334,30.960
67.253,30.932
67.172,30.904
67.090,30.876
67.008,30.848
66.924,30.821
66.840,30.793
66.755,30.766
66.669,30.738
66.582,30.712
66.494,30.685
66.406,30.659
66.317,30.634
66.227,30.608
66.137,30.584
66.047,30.560
65.956,30.537
65.865,30.514
65.774,30.492
65.683,30.471
65.592,30.450
65.502,30.431
65.411,30.412
65.321,30.394
65.231,30.377
65.141,30.361
65.053,30.347
64.964,30.333
64.877,30.320
64.790,30.309
64.704,30.299
64.619,30.290
64.535,30.283
64.453,30.277
64.371,30.272
64.291,30.268
64.212,30.267
64.134,30.266
64.059,30.268
63.984,30.271
63.912,30.275
63.841,30.282
63.772,30.289
63.705,30.298
63.640,30.307
63.577,30.316
63.517,30.325
63.459,30.334
63.403,30.342
63.350,30.349
63.299,30.354
63.251,30.357
63.206,30.358
63.164,30.357
63.124,30.352
63.088,30.344
63.055,30.332
63.025,30.316
62.999,30.295
62.976,30.270
62.956,30.240
62.940,30.204
62.926,30.165
62.916,30.120
62.908,30.072
62.902,30.020
62.899,29.964
62.898,29.904
62.899,29.841
62.901,29.775
62.904,29.707
62.909,29.635
62.914,29.562
62.921,29.486
62.928,29.408
62.935,29.329
62.942,29.248
62.949,29.166
62.956,29.084
62.963,29.000
62.969,28.916
62.973,28.831
62.977,28.747
62.979,28.662
62.980,28.578
62.979,28.495
62.976,28.412
62.972,28.330
62.966,28.249
62.958,28.169
62.950,28.089
62.940,28.010
62.930,27.931
62.919,27.853
62.907,27.776
62.895,27.700
62.883,27.624
62.871,27.548
62.858,27.473
62.846,27.399
62.835,27.326
62.824,27.253
62.813,27.180
62.804,27.108
62.796,27.036
62.788,26.965
62.782,26.895
62.778,26.825
62.775,26.755
62.775,26.686
62.776,26.617
62.779,26.548
62.785,26.480
