X	Y
26.566	27.815
26.528	27.778
26.490	27.740
26.453	27.702
26.417	27.664
26.380	27.626
26.345	27.588
26.310	27.550
26.275	27.512
26.241	27.474
26.207	27.436
26.174	27.398
26.141	27.360
26.109	27.322
26.077	27.284
26.046	27.246
26.015	27.208
25.984	27.171
25.954	27.133
25.924	27.095
25.895	27.057
25.866	27.020
25.837	26.982
25.808	26.944
25.780	26.907
25.752	26.869
25.724	26.831
25.697	26.794
25.670	26.756
25.643	26.718
25.616	26.681
25.590	26.643
25.564	26.605
25.537	26.568
25.512	26.530
25.486	26.492
25.460	26.454
25.435	26.416
25.409	26.379
25.384	26.341
25.359	26.303
25.334	26.265
25.309	26.227
25.284	26.189
25.259	26.150
25.234	26.112
25.209	26.074
25.184	26.036
25.159	25.997
25.134	25.959
25.110	25.920
25.085	25.881
25.060	25.843
25.036	25.804
25.012	25.765
24.988	25.725
24.964	25.686
24.940	25.647
24.917	25.607
24.894	25.567
24.871	25.527
24.848	25.487
24.826	25.446
24.804	25.405
24.783	25.364
24.762	25.323
24.741	25.282
24.721	25.240
24.701	25.198
24.682	25.156
24.663	25.113
24.645	25.070
24.628	25.027
24.611	24.983
24.594	24.939
24.578	24.895
24.563	24.851
24.549	24.806
24.535	24.760
24.522	24.715
24.509	24.668
24.498	24.622
24.487	24.575
24.477	24.528
24.467	24.480
24.458	24.432
24.450	24.383
24.443	24.335
24.436	24.286
24.430	24.237
24.424	24.187
24.418	24.138
24.413	24.088
24.408	24.038
24.404	23.989
24.399	23.939
24.395	23.889
24.392	23.839
24.388	23.789
24.384	23.740
24.381	23.690
24.378	23.641
24.374	23.592
24.370	23.543
24.367	23.494
24.363	23.445
24.359	23.397
24.355	23.349
24.350	23.302
24.346	23.255
24.340	23.208
24.335	23.162
24.329	23.116
24.323	23.071
24.316	23.026
24.308	22.982
24.300	22.938
24.291	22.895
24.282	22.853
24.272	22.812
24.261	22.771
24.249	22.731
24.237	22.691
24.224	22.652
24.210	22.614
24.196	22.576
24.181	22.539
24.166	22.502
24.150	22.466
24.133	22.430
24.116	22.395
24.098	22.360
24.080	22.325
24.061	22.291
24.042	22.257
24.022	22.223
24.002	22.189
23.981	22.156
23.961	22.122
23.939	22.089
23.917	22.056
23.895	22.023
23.873	21.990
23.850	21.957
23.827	21.924
23.804	21.891
23.781	21.858
23.757	21.824
23.733	21.791
23.709	21.757
23.684	21.723
23.660	21.689
23.635	21.655
23.611	21.621
23.586	21.586
23.561	21.551
23.537	21.516
23.512	21.481
23.487	21.445
23.463	21.410
23.439	21.374
23.415	21.338
23.392	21.302
23.368	21.266
23.346	21.230
23.323	21.193
23.301	21.157
23.279	21.120
23.258	21.084
23.238	21.047
23.218	21.010
23.199	20.973
23.180	20.936
23.162	20.899
23.145	20.862
23.129	20.825
23.113	20.788
23.099	20.751
23.085	20.714
23.072	20.677
23.060	20.640
23.050	20.603
23.040	20.566
23.031	20.529
23.024	20.492
23.017	20.456
23.011	20.419
23.007	20.382
23.003	20.346
22.999	20.310
22.997	20.274
22.995	20.239
22.993	20.203
22.992	20.168
22.992	20.134
22.992	20.099
22.993	20.065
22.993	20.032
22.994	19.999
22.996	19.966
22.997	19.934
22.999	19.903
23.000	19.872
23.002	19.841
23.003	19.812
23.005	19.783
23.006	19.754
23.007	19.726
23.008	19.699
23.008	19.673
23.008	19.647
23.008	19.622
23.008	19.598
23.008	19.574
23.007	19.551
23.007	19.528
23.006	19.505
23.006	19.483
23.005	19.461
23.005	19.440
23.005	19.419
23.005	19.398
23.005	19.377
23.005	19.356
23.006	19.335
23.007	19.315
23.008	19.294
23.010	19.274
23.012	19.253
23.014	19.232
23.016	19.211
23.018	19.190
23.020	19.168
23.022	19.146
23.023	19.124
23.024	19.101
23.025	19.077
23.025	19.053
23.024	19.028
23.023	19.002
23.021	18.976
23.019	18.949
23.015	18.921
23.010	18.892
23.004	18.862
22.997	18.831
22.990	18.799
22.981	18.767
22.973	18.734
22.964	18.701
22.954	18.667
22.946	18.634
22.937	18.600
22.929	18.567
22.922	18.534
22.916	18.502
22.911	18.471
22.907	18.440
22.905	18.410
22.905	18.381
22.907	18.354
22.911	18.328
22.917	18.304
22.926	18.281
22.938	18.260
22.953	18.241
22.971	18.225
