X,Y
24.621,23.510
24.663,23.481
24.711,23.455
24.765,23.433
24.824,23.413
24.889,23.396
24.958,23.381
25.031,23.369
25.108,23.358
25.188,23.349
25.271,23.342
25.357,23.335
25.445,23.330
25.534,23.325
25.625,23.321
25.716,23.316
25.808,23.312
25.900,23.307
25.993,23.302
26.085,23.297
26.177,23.291
26.269,23.285
26.362,23.279
26.455,23.273
26.547,23.266
26.641,23.259
26.734,23.252
26.827,23.245
26.921,23.237
27.016,23.230
27.110,23.222
27.205,23.214
27.300,23.206
27.396,23.198
27.493,23.190
27.589,23.182
27.686,23.174
27.784,23.166
27.882,23.158
27.981,23.150
28.080,23.142
28.179,23.135
28.278,23.129
28.378,23.123
28.477,23.119
28.576,23.115
28.675,23.113
28.773,23.111
28.871,23.111
28.969,23.113
29.066,23.117
29.162,23.122
29.258,23.129
29.352,23.138
29.446,23.149
29.539,23.163
29.631,23.179
29.721,23.197
29.811,23.219
29.899,23.242
29.986,23.269
30.071,23.297
30.155,23.328
30.238,23.361
30.320,23.396
30.401,23.433
30.480,23.472
30.558,23.512
30.635,23.554
30.711,23.598
30.786,23.643
30.859,23.689
30.931,23.737
31.002,23.785
31.072,23.835
31.140,23.886
31.208,23.937
31.274,23.989
31.339,24.042
31.402,24.096
31.465,24.150
31.526,24.205
31.586,24.261
31.645,24.317
31.702,24.374
31.759,24.431
31.814,24.489
31.867,24.547
31.920,24.606
31.971,24.666
32.020,24.726
32.069,24.786
32.116,24.847
32.162,24.908
32.206,24.969
32.249,25.031
32.290,25.094
32.330,25.157
32.367,25.221
32.403,25.286
32.436,25.352
32.468,25.418
32.497,25.485
32.523,25.554
32.547,25.623
32.568,25.694
32.587,25.766
32.602,25.840
32.614,25.914
32.624,25.991
32.630,26.068
32.633,26.147
32.633,26.227
32.630,26.307
32.624,26.388
32.616,26.470
32.604,26.551
32.591,26.633
32.574,26.715
32.555,26.796
32.534,26.877
32.510,26.958
32.484,27.037
32.456,27.115
32.425,27.192
32.393,27.268
32.358,27.342
32.322,27.415
32.284,27.486
32.243,27.555
32.201,27.624
32.157,27.690
32.111,27.756
32.063,27.820
32.014,27.883
31.962,27.945
31.909,28.006
31.853,28.066
31.796,28.125
31.737,28.183
31.677,28.240
31.614,28.297
31.550,28.353
31.484,28.409
31.417,28.464
31.347,28.518
31.276,28.572
31.204,28.625
31.131,28.677
31.056,28.729
30.979,28.779
30.902,28.830
30.823,28.879
30.744,28.927
30.663,28.974
30.582,29.021
30.500,29.066
30.417,29.111
30.334,29.154
30.250,29.196
30.165,29.237
30.081,29.277
29.995,29.316
29.910,29.353
29.825,29.389
29.739,29.423
29.653,29.456
29.567,29.486
29.481,29.515
29.395,29.541
29.310,29.564
29.224,29.584
29.138,29.602
29.053,29.616
28.967,29.627
28.882,29.635
28.798,29.639
28.713,29.638
28.629,29.634
28.545,29.625
28.462,29.612
28.379,29.594
28.297,29.571
28.215,29.544
28.134,29.512
28.054,29.477
27.974,29.438
27.894,29.396
27.816,29.350
27.738,29.302
27.660,29.252
27.584,29.199
27.508,29.145
27.432,29.089
27.358,29.032
27.285,28.973
27.212,28.915
27.140,28.855
27.069,28.796
26.999,28.736
26.930,28.677
26.861,28.619
26.794,28.562
26.727,28.505
26.662,28.448
26.596,28.392
26.532,28.336
26.468,28.281
26.404,28.225
26.341,28.170
26.279,28.115
26.216,28.060
26.154,28.005
26.093,27.950
26.031,27.894
25.969,27.839
25.908,27.783
25.846,27.727
25.785,27.670
25.723,27.613
25.661,27.555
25.599,27.497
25.538,27.438
25.478,27.378
25.418,27.318
25.359,27.257
25.301,27.196
25.245,27.133
25.190,27.070
25.136,27.006
25.085,26.941
25.035,26.876
24.988,26.809
24.943,26.742
24.900,26.673
24.860,26.603
24.823,26.533
24.788,26.461
24.757,26.389
24.727,26.316
24.700,26.243
24.674,26.169
24.650,26.096
24.627,26.023
24.605,25.950
24.583,25.878
24.562,25.806
24.542,25.736
24.521,25.666
24.500,25.598
24.478,25.532
24.455,25.467
24.431,25.405
24.406,25.344
24.381,25.285
24.355,25.228
24.330,25.173
24.306,25.119
24.283,25.067
24.262,25.016
24.243,24.967
24.228,24.918
24.216,24.871
24.207,24.824
24.203,24.779
24.204,24.734
24.208,24.690
24.216,24.646
24.226,24.603
24.239,24.559
24.253,24.516
24.269,24.474
24.286,24.430
24.302,24.387
24.319,24.344
24.335,24.300
24.350,24.255
24.365,24.211
24.379,24.166
24.393,24.120
24.406,24.074
24.419,24.028
24.430,23.982
24.441,23.935
24.451,23.888
24.461,23.841
24.471,23.794
24.482,23.747
24.496,23.703
24.512,23.659
24.532,23.618
24.556,23.579
24.586,23.543
24.621,23.510
