X,Y
63.939,143.404
63.976,143.368
64.027,143.337
64.090,143.312
64.164,143.292
64.246,143.276
64.335,143.263
64.429,143.254
64.526,143.248
64.623,143.244
64.720,143.243
64.815,143.243
64.910,143.246
65.003,143.250
65.094,143.256
65.184,143.264
65.273,143.274
65.360,143.285
65.446,143.297
65.529,143.311
65.611,143.326
65.692,143.342
65.771,143.360
65.850,143.379
65.929,143.400
66.009,143.423
66.090,143.447
66.172,143.473
66.256,143.501
66.343,143.531
66.433,143.562
66.526,143.596
66.621,143.632
66.718,143.669
66.816,143.708
66.915,143.748
67.013,143.789
67.112,143.832
67.209,143.875
67.304,143.919
67.397,143.963
67.487,144.007
67.574,144.052
67.658,144.097
67.737,144.143
67.814,144.189
67.886,144.236
67.955,144.285
68.019,144.334
68.080,144.385
68.137,144.438
68.190,144.493
68.238,144.549
68.284,144.607
68.326,144.667
68.367,144.728
68.406,144.789
68.445,144.851
68.484,144.914
68.525,144.976
68.566,145.038
68.610,145.099
68.653,145.160
68.695,145.220
68.734,145.281
68.768,145.341
68.797,145.401
68.819,145.462
68.832,145.523
68.836,145.583
68.832,145.643
68.819,145.701
68.799,145.757
68.772,145.808
68.739,145.856
68.701,145.898
68.657,145.935
68.609,145.967
68.557,145.996
68.501,146.020
68.442,146.042
68.381,146.061
68.318,146.078
68.254,146.095
68.193,146.112
68.136,146.131
68.086,146.155
68.044,146.184
68.013,146.219
67.994,146.262
67.984,146.312
67.983,146.368
67.989,146.429
68.000,146.494
68.014,146.563
68.029,146.634
68.044,146.706
68.057,146.777
68.067,146.844
68.070,146.906
68.066,146.959
68.053,147.003
68.029,147.035
67.994,147.055
67.949,147.066
67.897,147.070
67.838,147.070
67.774,147.068
67.706,147.066
67.636,147.065
67.563,147.065
67.488,147.067
67.411,147.069
67.333,147.073
67.254,147.078
67.174,147.085
67.094,147.093
67.015,147.102
66.936,147.112
66.857,147.120
66.781,147.127
66.706,147.131
66.633,147.131
66.563,147.125
66.496,147.113
66.432,147.093
66.372,147.066
66.315,147.033
66.260,146.996
66.207,146.955
66.155,146.912
66.104,146.869
66.053,146.828
66.003,146.788
65.951,146.750
65.899,146.712
65.845,146.674
65.789,146.633
65.731,146.590
65.669,146.541
65.605,146.488
65.537,146.427
65.465,146.360
65.391,146.287
65.316,146.210
65.240,146.129
65.164,146.046
65.090,145.962
65.017,145.877
64.948,145.792
64.883,145.710
64.823,145.630
64.769,145.554
64.721,145.482
64.680,145.415
64.644,145.352
64.612,145.291
64.584,145.231
64.557,145.171
64.532,145.110
64.506,145.046
64.479,144.980
64.450,144.909
64.419,144.836
64.388,144.761
64.355,144.685
64.322,144.608
64.289,144.531
64.256,144.456
64.224,144.383
64.192,144.313
64.161,144.246
64.132,144.183
64.105,144.122
64.079,144.065
64.055,144.011
64.034,143.960
64.015,143.911
63.998,143.865
63.984,143.820
63.971,143.776
63.958,143.732
63.946,143.687
63.933,143.639
63.921,143.590
63.912,143.540
63.910,143.491
63.918,143.445
63.939,143.404
