X	Y
26.118	10.261
26.146	10.238
26.180	10.217
26.219	10.200
26.264	10.185
26.314	10.172
26.369	10.163
26.429	10.155
26.494	10.150
26.563	10.147
26.637	10.146
26.715	10.147
26.798	10.150
26.885	10.155
26.976	10.162
27.071	10.170
27.169	10.180
27.271	10.192
27.377	10.205
27.486	10.220
27.599	10.235
27.714	10.252
27.833	10.270
27.954	10.289
28.078	10.309
28.205	10.330
28.334	10.352
28.466	10.374
28.600	10.397
28.736	10.421
28.874	10.444
29.013	10.469
29.155	10.493
29.298	10.518
29.443	10.543
29.588	10.568
29.736	10.593
29.884	10.617
30.033	10.642
30.183	10.666
30.333	10.689
30.485	10.713
30.636	10.735
30.788	10.757
30.940	10.779
31.093	10.799
31.245	10.819
31.397	10.839
31.550	10.858
31.702	10.876
31.854	10.894
32.006	10.911
32.158	10.928
32.309	10.945
32.460	10.961
32.610	10.977
32.760	10.992
32.910	11.007
33.059	11.022
33.207	11.036
33.354	11.051
33.500	11.065
33.646	11.079
33.791	11.092
33.934	11.106
34.077	11.120
34.218	11.133
34.359	11.147
34.498	11.160
34.636	11.174
34.772	11.187
34.907	11.201
35.041	11.214
35.173	11.228
35.303	11.242
35.432	11.257
35.559	11.271
35.684	11.286
35.807	11.301
35.929	11.316
36.048	11.331
36.166	11.347
36.281	11.364
36.395	11.380
36.506	11.397
36.615	11.415
36.721	11.433
36.825	11.452
36.927	11.471
37.026	11.491
37.123	11.511
37.217	11.532
37.308	11.554
37.396	11.576
37.482	11.599
37.565	11.623
37.645	11.648
37.723	11.673
37.798	11.699
37.870	11.726
37.940	11.753
38.008	11.781
38.074	11.809
38.138	11.838
38.201	11.867
38.261	11.897
38.320	11.927
38.378	11.957
38.434	11.988
38.489	12.019
38.542	12.051
38.595	12.083
38.647	12.115
38.699	12.147
38.749	12.179
38.800	12.212
38.849	12.245
38.899	12.277
38.948	12.310
38.998	12.343
39.047	12.376
39.097	12.409
39.147	12.441
39.197	12.474
39.247	12.507
39.297	12.541
39.347	12.574
39.396	12.609
39.445	12.643
39.494	12.679
39.542	12.715
39.589	12.752
39.635	12.790
39.680	12.828
39.724	12.868
39.767	12.909
39.809	12.952
39.850	12.996
39.889	13.041
39.926	13.088
39.962	13.136
39.996	13.186
40.028	13.238
40.058	13.292
40.085	13.348
40.111	13.405
40.135	13.465
40.157	13.526
40.177	13.589
40.196	13.652
40.213	13.717
40.229	13.783
40.243	13.849
40.257	13.916
40.269	13.983
40.280	14.051
40.291	14.118
40.301	14.185
40.310	14.252
40.319	14.318
40.328	14.384
40.337	14.448
40.345	14.512
40.354	14.574
40.363	14.635
40.372	14.694
40.381	14.751
40.391	14.806
40.402	14.860
40.413	14.910
40.425	14.959
40.438	15.005
40.451	15.049
40.463	15.091
40.474	15.132
40.485	15.171
40.494	15.209
40.502	15.246
40.507	15.282
40.511	15.317
40.511	15.352
40.509	15.386
40.503	15.420
40.494	15.454
40.481	15.489
40.463	15.523
40.441	15.558
40.416	15.593
40.387	15.629
40.355	15.666
40.320	15.702
40.281	15.740
40.241	15.778
40.198	15.816
40.153	15.856
40.106	15.896
40.057	15.936
40.007	15.978
39.956	16.020
39.904	16.063
39.852	16.107
39.799	16.152
39.746	16.197
39.693	16.244
39.641	16.292
39.589	16.341
39.537	16.390
39.487	16.441
39.439	16.493
39.391	16.547
39.345	16.601
39.300	16.656
39.256	16.712
39.212	16.769
39.170	16.826
39.129	16.884
39.088	16.942
39.048	17.000
39.008	17.059
38.969	17.118
38.930	17.177
38.892	17.236
38.853	17.295
38.815	17.354
38.777	17.413
38.739	17.471
38.700	17.528
38.661	17.585
38.622	17.642
38.583	17.697
38.543	17.752
38.502	17.806
38.461	17.859
38.419	17.910
38.376	17.961
38.332	18.010
38.287	18.058
38.242	18.105
38.195	18.150
38.148	18.194
38.100	18.237
38.052	18.279
38.003	18.320
37.953	18.359
37.903	18.398
37.852	18.436
37.802	18.473
37.751	18.509
37.700	18.544
37.648	18.579
37.597	18.612
37.546	18.646
37.494	18.678
37.443	18.710
37.392	18.741
37.342	18.772
37.291	18.802
37.241	18.832
37.192	18.861
37.143	18.891
37.095	18.919
37.047	18.948
36.999	18.976
36.952	19.004
36.905	19.032
36.858	19.059
36.811	19.086
36.764	19.113
36.717	19.139
36.670	19.165
36.623	19.191
36.576	19.217
36.528	19.242
36.480	19.267
36.431	19.292
36.382	19.317
36.332	19.341
36.281	19.365
36.230	19.389
36.178	19.413
36.124	19.436
36.070	19.459
36.015	19.482
35.959	19.505
35.902	19.527
35.844	19.549
35.786	19.570
35.727	19.591
35.667	19.612
35.606	19.632
35.545	19.651
35.484	19.670
35.422	19.688
35.360	19.706
35.298	19.723
35.235	19.739
35.172	19.754
35.109	19.769
35.046	19.782
34.983	19.795
34.920	19.807
34.857	19.818
34.795	19.828
34.732	19.837
34.670	19.845
34.608	19.851
34.546	19.857
34.485	19.861
34.424	19.865
34.364	19.868
34.303	19.870
34.243	19.871
34.183	19.871
34.124	19.871
34.064	19.870
34.005	19.869
33.946	19.868
33.887	19.866
33.828	19.864
33.769	19.862
33.711	19.860
33.652	19.858
33.593	19.856
33.535	19.854
33.476	19.852
33.418	19.851
33.359	19.850
33.300	19.850
33.242	19.850
33.183	19.850
33.124	19.851
33.065	19.853
33.006	19.855
32.947	19.858
32.888	19.861
32.829	19.865
32.771	19.869
32.712	19.874
32.654	19.879
32.596	19.884
32.539	19.889
32.482	19.895
32.425	19.902
32.369	19.908
32.313	19.915
32.257	19.922
32.202	19.929
32.148	19.936
32.095	19.944
32.042	19.952
31.989	19.959
31.938	19.967
31.887	19.975
31.836	19.983
