X,Y
62.090,9.956
62.086,10.041
62.081,10.127
62.075,10.212
62.069,10.297
62.063,10.383
62.057,10.468
62.050,10.553
62.042,10.639
62.035,10.724
62.027,10.809
62.018,10.893
62.009,10.978
62.000,11.062
61.990,11.147
61.979,11.231
61.968,11.314
61.957,11.398
61.945,11.481
61.932,11.564
61.919,11.647
61.906,11.730
61.892,11.812
61.877,11.894
61.862,11.976
61.847,12.057
61.831,12.138
61.814,12.220
61.797,12.300
61.780,12.381
61.763,12.462
61.745,12.542
61.726,12.622
61.708,12.702
61.689,12.782
61.669,12.862
61.650,12.942
61.630,13.021
61.609,13.100
61.589,13.180
61.568,13.259
61.547,13.338
61.526,13.417
61.504,13.496
61.482,13.574
61.461,13.653
61.438,13.732
61.416,13.810
61.394,13.889
61.371,13.968
61.348,14.046
61.325,14.125
61.302,14.203
61.279,14.282
61.256,14.360
61.233,14.439
61.210,14.517
61.186,14.596
61.163,14.674
61.139,14.753
61.116,14.831
61.093,14.910
61.069,14.989
61.046,15.068
61.022,15.147
60.999,15.226
60.976,15.305
60.953,15.384
60.930,15.464
60.907,15.543
60.884,15.623
60.861,15.702
60.839,15.782
60.816,15.862
60.793,15.941
60.771,16.021
60.748,16.100
60.726,16.179
60.703,16.258
60.681,16.337
60.658,16.415
60.636,16.493
60.613,16.570
60.590,16.647
60.567,16.724
60.544,16.800
60.521,16.875
60.498,16.950
60.474,17.024
60.451,17.098
60.427,17.170
60.403,17.242
60.378,17.313
60.354,17.383
60.329,17.453
60.304,17.521
60.279,17.588
60.253,17.654
60.228,17.720
60.201,17.784
60.175,17.846
60.148,17.908
60.121,17.968
60.093,18.027
60.065,18.085
60.037,18.141
60.008,18.196
59.979,18.249
59.949,18.301
59.919,18.352
59.888,18.400
59.857,18.447
59.825,18.493
59.793,18.536
59.760,18.578
59.727,18.618
59.693,18.657
59.658,18.693
59.623,18.729
59.587,18.763
59.551,18.795
59.514,18.826
59.476,18.856
59.437,18.884
59.398,18.911
