X,Y
66.551,136.833
66.585,136.791
66.627,136.750
66.676,136.712
66.732,136.676
66.796,136.643
66.867,136.611
66.944,136.581
67.028,136.553
67.118,136.527
67.214,136.502
67.316,136.479
67.423,136.458
67.535,136.438
67.653,136.419
67.775,136.401
67.902,136.385
68.033,136.370
68.168,136.355
68.307,136.342
68.450,136.329
68.596,136.317
68.745,136.305
68.897,136.294
69.052,136.284
69.209,136.273
69.369,136.263
69.530,136.253
69.693,136.243
69.858,136.234
70.024,136.224
70.191,136.213
70.359,136.203
70.528,136.192
70.697,136.181
70.866,136.169
71.035,136.156
71.203,136.143
71.371,136.129
71.538,136.113
71.705,136.097
71.870,136.080
72.034,136.062
72.196,136.043
72.358,136.023
72.519,136.002
72.679,135.980
72.838,135.958
72.996,135.934
73.153,135.910
73.309,135.886
73.464,135.860
73.619,135.834
73.772,135.807
73.925,135.780
74.077,135.752
74.228,135.723
74.378,135.694
74.528,135.665
74.677,135.635
74.825,135.604
74.973,135.574
75.120,135.543
75.266,135.511
75.412,135.480
75.557,135.448
75.702,135.416
75.846,135.383
75.990,135.351
76.133,135.318
76.276,135.286
76.418,135.253
76.560,135.221
76.701,135.188
76.842,135.155
76.983,135.123
77.123,135.090
77.263,135.058
77.403,135.026
77.543,134.994
77.682,134.963
77.821,134.931
77.960,134.900
78.099,134.870
78.237,134.839
78.375,134.809
78.514,134.780
78.652,134.751
78.790,134.722
78.928,134.694
79.065,134.666
79.203,134.639
79.340,134.612
79.478,134.586
79.615,134.560
79.751,134.535
79.888,134.510
80.024,134.485
80.160,134.461
80.296,134.437
80.431,134.414
80.566,134.391
80.701,134.369
80.836,134.347
80.970,134.326
81.104,134.305
81.237,134.284
81.370,134.264
81.503,134.245
81.636,134.225
81.767,134.207
81.899,134.188
82.030,134.171
82.161,134.153
82.291,134.136
82.420,134.120
82.550,134.104
82.678,134.089
82.806,134.074
82.934,134.059
83.061,134.045
83.188,134.031
83.314,134.018
83.439,134.005
83.564,133.993
83.688,133.981
83.812,133.970
83.935,133.959
84.057,133.949
84.179,133.939
84.300,133.929
84.421,133.920
84.542,133.912
84.662,133.904
84.781,133.896
84.901,133.889
85.020,133.883
85.139,133.877
85.258,133.871
85.376,133.866
85.495,133.862
85.613,133.857
85.731,133.854
85.850,133.851
85.968,133.848
86.087,133.846
86.205,133.845
86.324,133.844
86.443,133.844
86.562,133.844
86.682,133.844
86.802,133.846
86.922,133.847
87.043,133.850
87.164,133.853
87.285,133.856
87.407,133.860
87.530,133.864
87.653,133.869
87.777,133.875
87.902,133.881
88.027,133.888
88.153,133.895
88.280,133.903
88.407,133.912
88.536,133.921
88.664,133.930
88.793,133.941
88.922,133.952
89.052,133.963
89.181,133.976
89.310,133.989
89.439,134.003
89.567,134.018
89.695,134.034
89.821,134.050
89.948,134.067
90.073,134.085
90.196,134.105
90.319,134.125
90.440,134.146
90.560,134.168
90.678,134.190
90.794,134.214
90.908,134.240
91.021,134.266
91.131,134.293
91.238,134.321
91.343,134.351
91.446,134.381
91.546,134.413
91.643,134.446
91.736,134.480
91.827,134.516
91.915,134.552
91.998,134.590
92.079,134.630
92.156,134.671
92.229,134.713
92.298,134.756
92.363,134.801
92.424,134.847
92.482,134.895
92.537,134.944
92.588,134.994
92.636,135.046
92.680,135.099
92.721,135.153
92.760,135.209
92.795,135.266
92.827,135.324
92.857,135.383
92.884,135.444
92.908,135.506
92.930,135.570
92.950,135.635
92.967,135.701
92.982,135.768
92.994,135.837
93.005,135.906
93.014,135.977
93.020,136.049
93.024,136.122
93.026,136.196
93.025,136.269
93.022,136.343
93.016,136.418
93.007,136.492
92.996,136.566
92.981,136.639
92.964,136.712
92.943,136.784
92.920,136.855
92.893,136.925
92.863,136.994
92.829,137.061
92.792,137.127
92.751,137.191
92.706,137.253
92.658,137.313
92.605,137.370
92.549,137.426
92.489,137.478
92.425,137.529
92.359,137.578
92.289,137.625
92.216,137.670
92.142,137.715
92.065,137.758
91.986,137.800
91.905,137.842
91.824,137.884
91.741,137.925
91.657,137.966
91.573,138.007
91.489,138.049
91.404,138.091
91.320,138.135
91.237,138.179
91.154,138.224
91.073,138.271
90.993,138.320
90.914,138.371
90.837,138.423
90.763,138.478
90.691,138.536
90.622,138.596
90.556,138.659
90.493,138.725
90.433,138.795
90.376,138.867
90.322,138.942
90.271,139.019
90.222,139.099
90.175,139.181
90.131,139.265
90.088,139.351
90.047,139.439
90.007,139.528
89.968,139.618
89.931,139.709
89.894,139.801
89.858,139.894
89.822,139.987
89.786,140.081
89.750,140.175
89.715,140.268
89.678,140.362
89.641,140.455
89.604,140.547
89.565,140.639
89.525,140.730
89.484,140.819
89.441,140.908
89.396,140.994
89.349,141.079
89.300,141.163
89.249,141.244
89.195,141.323
89.138,141.399
89.079,141.474
89.018,141.546
88.955,141.616
88.890,141.684
88.822,141.750
88.753,141.813
88.682,141.875
88.610,141.934
88.536,141.990
88.460,142.045
88.383,142.097
88.305,142.147
88.225,142.195
88.144,142.240
88.063,142.284
87.980,142.325
87.896,142.363
87.812,142.400
87.727,142.434
87.642,142.466
87.556,142.496
87.470,142.523
87.384,142.548
87.297,142.571
87.210,142.592
87.124,142.610
87.037,142.626
86.951,142.640
86.865,142.653
86.780,142.664
86.696,142.675
86.612,142.684
86.529,142.693
86.447,142.701
86.366,142.709
86.286,142.718
86.208,142.726
86.132,142.735
86.057,142.745
85.984,142.756
85.912,142.769
85.843,142.782
85.776,142.798
85.711,142.816
85.649,142.836
85.589,142.858
85.531,142.883
85.477,142.911
85.425,142.943
85.376,142.977
85.329,143.014
85.285,143.054
85.242,143.096
85.201,143.140
85.161,143.185
85.122,143.232
85.083,143.280
85.045,143.329
85.007,143.378
84.968,143.427
84.929,143.476
84.889,143.525
84.848,143.573
84.805,143.621
84.760,143.667
84.713,143.711
84.664,143.754
84.612,143.794
84.558,143.833
84.501,143.870
84.443,143.906
84.382,143.940
84.320,143.974
84.257,144.006
84.193,144.039
84.127,144.071
84.062,144.102
83.995,144.135
83.929,144.167
83.863,144.200
83.797,144.234
83.732,144.269
83.667,144.305
83.604,144.343
83.542,144.383
83.481,144.424
83.422,144.468
83.365,144.514
83.310,144.563
83.258,144.615
83.208,144.668
83.160,144.723
83.113,144.778
83.069,144.834
83.026,144.888
82.984,144.941
82.944,144.992
82.904,145.040
82.866,145.084
82.828,145.125
82.790,145.160
82.753,145.190
82.716,145.213
82.680,145.230
82.643,145.239
82.606,145.239
82.568,145.231
82.530,145.214
82.491,145.188
82.452,145.155
