X,Y
59.507,14.387
59.482,14.428
59.457,14.469
59.432,14.510
59.407,14.550
59.382,14.591
59.358,14.631
59.333,14.671
59.309,14.711
59.285,14.751
59.261,14.792
59.237,14.832
59.213,14.872
59.190,14.912
59.167,14.953
59.144,14.993
59.122,15.034
59.100,15.075
59.078,15.115
59.056,15.156
59.034,15.197
59.013,15.238
58.991,15.278
58.970,15.319
58.948,15.359
58.926,15.399
58.904,15.439
58.881,15.478
58.859,15.517
58.835,15.555
58.812,15.593
58.788,15.630
58.763,15.667
58.737,15.702
58.711,15.738
58.684,15.772
58.657,15.805
58.628,15.838
58.598,15.870
58.568,15.900
58.536,15.930
58.503,15.958
58.469,15.986
58.434,16.012
58.398,16.037
58.360,16.060
58.321,16.083
58.281,16.104
58.239,16.124
58.197,16.143
58.153,16.161
58.109,16.178
58.063,16.194
58.016,16.209
57.969,16.223
57.920,16.236
57.871,16.248
57.820,16.259
57.769,16.269
57.717,16.278
57.665,16.287
57.611,16.295
57.557,16.302
57.503,16.308
57.448,16.314
57.392,16.319
57.336,16.324
57.279,16.328
57.222,16.331
57.164,16.334
57.106,16.336
57.047,16.338
56.989,16.340
56.930,16.341
56.871,16.341
56.811,16.341
56.752,16.341
56.692,16.341
56.632,16.340
56.572,16.340
56.512,16.338
56.452,16.337
56.391,16.335
56.330,16.333
56.269,16.331
56.208,16.329
56.147,16.326
56.085,16.323
56.023,16.320
55.961,16.317
55.898,16.313
55.835,16.309
55.772,16.306
55.709,16.302
55.645,16.297
55.581,16.293
55.516,16.289
55.452,16.284
55.386,16.279
55.321,16.275
55.255,16.270
55.188,16.265
55.121,16.259
55.054,16.254
54.986,16.249
54.918,16.243
54.850,16.238
54.781,16.233
54.711,16.227
54.641,16.221
54.570,16.216
54.499,16.210
54.428,16.205
54.355,16.199
54.283,16.193
54.209,16.188
54.135,16.182
54.061,16.177
53.986,16.171
53.910,16.166
53.834,16.160
53.758,16.155
53.681,16.149
53.603,16.144
53.525,16.139
53.447,16.134
53.368,16.129
53.289,16.124
53.209,16.119
53.130,16.114
53.050,16.109
52.969,16.105
52.889,16.100
52.808,16.096
52.727,16.092
52.646,16.087
52.565,16.083
52.484,16.079
52.403,16.076
52.321,16.072
52.240,16.069
52.159,16.065
52.077,16.062
51.996,16.059
51.915,16.056
51.834,16.053
51.753,16.051
51.672,16.049
51.592,16.046
51.511,16.044
51.431,16.043
51.351,16.041
51.272,16.040
51.192,16.038
51.113,16.037
51.035,16.037
50.957,16.036
50.879,16.036
50.802,16.036
50.725,16.036
50.648,16.036
50.573,16.037
50.497,16.038
50.423,16.039
50.348,16.040
50.275,16.042
50.202,16.044
50.130,16.046
50.058,16.048
49.987,16.051
49.917,16.054
49.848,16.057
49.779,16.060
49.711,16.064
49.643,16.067
49.577,16.071
49.511,16.075
49.445,16.079
49.381,16.083
49.317,16.087
49.254,16.091
49.192,16.095
49.130,16.099
49.069,16.103
49.009,16.107
48.949,16.111
48.891,16.115
48.833,16.118
48.776,16.122
48.720,16.126
48.664,16.129
48.609,16.132
48.555,16.135
48.502,16.138
48.450,16.141
48.398,16.143
48.347,16.145
48.297,16.147
48.248,16.149
48.200,16.150
48.152,16.151
48.106,16.152
48.060,16.152
48.015,16.152
47.971,16.151
47.927,16.150
47.885,16.149
47.843,16.148
47.802,16.146
47.761,16.144
47.721,16.142
47.682,16.140
47.644,16.138
47.605,16.136
47.568,16.133
47.531,16.131
47.494,16.129
47.458,16.127
47.422,16.126
47.386,16.124
47.351,16.123
47.316,16.122
47.281,16.122
47.247,16.122
47.212,16.122
47.178,16.123
47.144,16.124
47.110,16.126
47.076,16.128
47.042,16.131
47.009,16.133
46.976,16.136
46.944,16.139
46.912,16.141
46.881,16.143
46.851,16.144
46.822,16.144
46.794,16.143
46.767,16.142
46.742,16.138
46.718,16.134
46.696,16.127
46.675,16.119
46.656,16.109
46.639,16.097
46.624,16.082
46.611,16.066
46.599,16.047
46.589,16.027
46.581,16.005
46.574,15.981
46.569,15.956
46.564,15.930
46.561,15.902
46.559,15.874
46.557,15.845
46.556,15.815
46.556,15.785
46.557,15.754
46.557,15.723
46.558,15.692
46.559,15.662
46.561,15.631
46.562,15.601
46.563,15.570
46.565,15.540
46.566,15.510
46.567,15.481
46.568,15.451
46.569,15.422
46.569,15.393
46.569,15.365
46.569,15.337
46.568,15.309
46.567,15.281
46.566,15.254
