X,Y
47.154,44.000
47.263,43.912
47.383,43.826
47.515,43.743
47.657,43.663
47.809,43.586
47.968,43.511
48.134,43.440
48.307,43.372
48.485,43.306
48.667,43.244
48.852,43.185
49.039,43.129
49.228,43.076
49.417,43.026
49.605,42.980
49.791,42.937
49.974,42.897
50.154,42.861
50.329,42.828
50.500,42.799
50.666,42.772
50.828,42.750
50.987,42.730
51.144,42.713
51.299,42.699
51.452,42.688
51.605,42.679
51.757,42.673
51.910,42.670
52.063,42.668
52.218,42.669
52.375,42.672
52.535,42.678
52.698,42.685
52.864,42.693
53.035,42.704
53.210,42.716
53.388,42.730
53.570,42.745
53.755,42.762
53.942,42.780
54.133,42.800
54.325,42.820
54.520,42.843
54.716,42.866
54.914,42.891
55.112,42.916
55.312,42.943
55.512,42.971
55.713,43.000
55.914,43.030
56.114,43.060
56.314,43.092
56.513,43.124
56.711,43.157
56.908,43.191
57.103,43.225
57.297,43.261
57.490,43.297
57.683,43.335
57.874,43.374
58.064,43.415
58.254,43.457
58.443,43.501
58.632,43.547
58.820,43.595
59.007,43.645
59.195,43.697
59.382,43.752
59.569,43.810
59.756,43.870
59.943,43.933
60.130,43.999
60.317,44.068
60.505,44.141
60.693,44.216
60.882,44.296
61.070,44.378
61.257,44.463
61.444,44.551
61.630,44.641
61.814,44.735
61.996,44.830
62.177,44.928
62.355,45.027
62.530,45.129
62.702,45.232
62.871,45.336
63.036,45.442
63.198,45.549
63.355,45.658
63.507,45.767
63.654,45.876
63.796,45.987
63.933,46.097
64.063,46.208
64.188,46.320
64.308,46.431
64.422,46.543
64.532,46.655
64.638,46.768
64.741,46.881
64.840,46.996
64.936,47.111
65.031,47.227
65.123,47.343
65.215,47.461
65.305,47.581
65.395,47.701
65.485,47.823
65.576,47.946
65.667,48.071
65.760,48.197
65.853,48.324
65.946,48.453
66.040,48.583
66.134,48.714
66.228,48.845
66.321,48.978
66.413,49.110
66.504,49.244
66.593,49.377
66.682,49.510
66.768,49.644
66.852,49.777
66.934,49.910
67.013,50.043
67.089,50.175
67.162,50.306
67.232,50.437
67.298,50.568
67.361,50.699
67.420,50.830
67.475,50.962
67.526,51.094
67.573,51.227
67.616,51.362
67.654,51.498
67.688,51.636
67.717,51.775
67.741,51.917
67.760,52.061
67.774,52.208
67.782,52.357
67.786,52.509
67.786,52.663
67.781,52.818
67.773,52.974
67.761,53.131
67.746,53.289
67.728,53.447
67.708,53.604
67.686,53.761
67.662,53.917
67.637,54.072
67.610,54.225
67.583,54.376
67.556,54.524
67.528,54.670
67.500,54.813
67.473,54.954
67.445,55.092
67.417,55.230
67.389,55.366
67.360,55.501
67.330,55.637
67.300,55.773
67.269,55.910
67.237,56.048
67.203,56.188
67.168,56.331
67.132,56.476
67.095,56.624
67.055,56.776
67.014,56.931
66.971,57.089
66.926,57.250
66.878,57.412
66.828,57.575
66.775,57.739
66.720,57.903
66.662,58.067
66.600,58.229
66.536,58.389
66.468,58.548
66.396,58.703
66.320,58.855
66.241,59.002
66.158,59.145
66.070,59.283
65.978,59.414
65.882,59.540
65.782,59.660
65.679,59.776
65.572,59.887
65.464,59.994
65.353,60.099
65.241,60.202
65.129,60.303
65.016,60.403
64.903,60.502
64.791,60.603
64.680,60.704
64.570,60.807
64.463,60.913
64.359,61.021
64.258,61.133
64.160,61.249
64.064,61.369
63.971,61.491
63.880,61.616
63.789,61.742
63.700,61.870
63.611,61.998
63.521,62.127
63.430,62.256
63.338,62.385
63.245,62.512
63.148,62.638
63.049,62.762
62.947,62.883
62.841,63.001
62.730,63.116
62.615,63.227
62.496,63.335
62.374,63.440
62.248,63.541
62.120,63.640
61.990,63.736
61.858,63.830
61.726,63.922
61.593,64.012
61.460,64.101
61.328,64.188
61.196,64.275
61.067,64.360
60.939,64.446
