X,Y
63.731,143.110
63.750,143.068
63.786,143.022
63.837,142.974
63.901,142.923
63.976,142.870
64.059,142.816
64.150,142.762
64.245,142.707
64.344,142.653
64.444,142.601
64.543,142.550
64.640,142.501
64.735,142.455
64.829,142.410
64.922,142.366
65.014,142.323
65.105,142.281
65.196,142.240
65.286,142.199
65.377,142.158
65.468,142.117
65.559,142.076
65.651,142.034
65.744,141.991
65.837,141.948
65.932,141.903
66.028,141.859
66.125,141.813
66.224,141.768
66.323,141.722
66.424,141.676
66.526,141.630
66.630,141.584
66.735,141.538
66.841,141.492
66.949,141.447
67.059,141.402
67.169,141.357
67.281,141.313
67.392,141.270
67.503,141.226
67.614,141.184
67.724,141.141
67.832,141.099
67.938,141.058
68.042,141.017
68.143,140.976
68.241,140.936
68.335,140.897
68.425,140.857
68.511,140.819
68.593,140.784
68.672,140.751
68.747,140.722
68.819,140.698
68.888,140.681
68.955,140.670
69.019,140.668
69.080,140.674
69.140,140.690
69.198,140.714
69.254,140.746
69.308,140.783
69.360,140.826
69.411,140.872
69.460,140.922
69.507,140.973
69.553,141.025
69.597,141.078
69.640,141.132
69.682,141.187
69.722,141.242
69.762,141.297
69.800,141.352
69.838,141.407
69.875,141.462
69.912,141.517
69.949,141.572
69.987,141.627
70.025,141.682
70.064,141.737
70.105,141.793
70.147,141.849
70.190,141.905
70.234,141.962
70.277,142.018
70.318,142.075
70.356,142.131
70.390,142.187
70.419,142.242
70.441,142.297
70.457,142.351
70.467,142.405
70.474,142.461
70.477,142.518
70.479,142.578
70.481,142.641
70.484,142.709
70.488,142.781
70.492,142.857
70.496,142.935
70.499,143.014
70.500,143.094
70.498,143.173
70.492,143.251
70.481,143.327
70.465,143.399
70.443,143.468
70.416,143.533
70.385,143.595
70.350,143.653
70.313,143.710
70.274,143.764
70.233,143.816
70.193,143.867
70.152,143.917
70.112,143.965
70.072,144.013
70.031,144.059
69.990,144.104
69.947,144.148
69.904,144.191
69.859,144.233
69.812,144.275
69.764,144.316
69.714,144.357
69.662,144.398
69.609,144.440
69.553,144.482
69.496,144.526
69.436,144.572
69.375,144.618
69.313,144.665
69.250,144.711
69.186,144.757
69.123,144.800
69.061,144.840
69.000,144.877
68.941,144.910
68.883,144.938
68.828,144.960
68.773,144.977
68.719,144.988
68.663,144.993
68.607,144.991
68.548,144.982
68.488,144.966
68.425,144.944
68.360,144.917
68.294,144.887
68.228,144.853
68.161,144.819
68.094,144.784
68.028,144.749
67.962,144.717
67.898,144.687
67.835,144.658
67.773,144.632
67.713,144.606
67.654,144.582
67.596,144.558
67.540,144.535
67.486,144.513
67.432,144.491
67.379,144.469
67.326,144.449
67.272,144.430
67.216,144.413
67.157,144.398
67.096,144.385
67.031,144.374
66.964,144.365
66.895,144.358
66.824,144.352
66.751,144.349
66.676,144.347
66.601,144.347
66.524,144.348
66.447,144.350
66.370,144.353
66.293,144.356
66.215,144.358
66.137,144.359
66.060,144.359
65.982,144.357
65.906,144.352
65.829,144.345
65.754,144.334
65.679,144.320
65.604,144.304
65.530,144.286
65.456,144.266
65.383,144.246
65.309,144.225
65.236,144.204
65.163,144.184
65.089,144.164
65.016,144.145
64.944,144.126
64.873,144.106
64.803,144.086
64.734,144.064
64.668,144.041
64.605,144.016
64.544,143.989
64.485,143.960
64.429,143.929
64.375,143.898
64.322,143.866
64.269,143.836
64.217,143.807
64.165,143.780
64.113,143.756
64.062,143.733
64.013,143.711
63.969,143.687
63.931,143.662
63.900,143.634
63.878,143.602
63.862,143.566
63.852,143.528
63.845,143.489
63.839,143.448
63.833,143.406
63.825,143.365
63.815,143.325
63.801,143.287
63.782,143.251
63.760,143.216
63.741,143.182
63.729,143.147
63.731,143.110
