X	Y
69.779	134.982
69.800	134.864
69.823	134.743
69.848	134.618
69.875	134.489
69.905	134.356
69.937	134.219
69.972	134.079
70.009	133.936
70.049	133.789
70.091	133.639
70.137	133.486
70.185	133.330
70.236	133.171
70.291	133.009
70.349	132.845
70.410	132.679
70.474	132.509
70.542	132.338
70.614	132.165
70.689	131.989
70.768	131.811
70.851	131.632
70.938	131.451
71.029	131.268
71.124	131.084
71.222	130.898
71.325	130.711
71.431	130.523
71.541	130.334
71.655	130.143
71.772	129.952
71.893	129.760
72.018	129.567
72.146	129.373
72.278	129.179
72.413	128.984
72.551	128.789
72.693	128.594
72.838	128.399
72.987	128.203
73.139	128.008
73.294	127.812
73.452	127.617
73.613	127.422
73.778	127.228
73.945	127.034
74.116	126.840
74.289	126.648
74.465	126.456
74.645	126.265
74.827	126.075
75.011	125.886
75.199	125.698
75.389	125.512
75.582	125.327
75.778	125.143
75.976	124.961
76.177	124.780
76.380	124.601
76.585	124.423
76.793	124.247
77.003	124.071
77.214	123.897
77.428	123.725
77.643	123.553
77.860	123.382
78.079	123.213
78.299	123.044
78.520	122.877
78.743	122.710
78.967	122.544
79.193	122.379
79.419	122.215
79.646	122.052
79.874	121.889
80.103	121.727
80.332	121.565
80.562	121.404
80.792	121.244
81.023	121.084
81.254	120.924
81.485	120.765
81.716	120.606
81.947	120.448
82.178	120.289
82.409	120.131
82.640	119.973
82.870	119.815
83.099	119.657
83.328	119.499
83.556	119.341
83.783	119.183
84.010	119.024
84.235	118.866
84.460	118.707
84.683	118.548
84.905	118.389
85.126	118.230
85.347	118.071
85.566	117.912
85.785	117.753
86.003	117.594
86.221	117.435
86.438	117.277
86.654	117.119
86.870	116.962
87.086	116.805
87.301	116.648
87.516	116.492
87.731	116.337
87.946	116.183
88.160	116.029
88.375	115.876
88.589	115.724
88.804	115.573
89.019	115.423
89.234	115.274
89.450	115.127
89.666	114.980
89.882	114.835
90.099	114.691
90.316	114.548
90.534	114.407
90.752	114.268
90.972	114.130
91.192	113.993
91.413	113.859
91.634	113.726
91.857	113.595
92.081	113.466
92.306	113.338
92.532	113.213
92.760	113.090
92.988	112.968
93.217	112.849
93.448	112.731
93.679	112.615
93.912	112.501
94.145	112.388
94.380	112.277
94.615	112.168
94.851	112.060
95.088	111.954
