X	Y
361.000	198.000
362.407	197.136
364.140	196.471
366.176	195.995
368.490	195.695
371.060	195.558
373.861	195.574
376.869	195.729
380.061	196.012
383.413	196.410
386.901	196.912
390.502	197.506
394.192	198.179
397.946	198.919
401.742	199.715
405.555	200.554
409.362	201.424
413.139	202.313
416.863	203.209
420.518	204.104
424.108	204.997
427.640	205.889
431.120	206.779
434.553	207.669
437.947	208.559
441.306	209.448
444.637	210.338
447.946	211.228
451.239	212.120
454.523	213.013
457.803	213.907
461.085	214.804
464.375	215.703
467.680	216.605
471.006	217.510
474.358	218.418
477.743	219.331
481.167	220.247
484.636	221.168
488.149	222.095
491.691	223.032
495.244	223.984
498.791	224.953
502.314	225.946
505.796	226.965
509.218	228.016
512.563	229.103
515.813	230.229
518.951	231.400
521.959	232.619
524.820	233.892
527.515	235.221
530.027	236.611
532.338	238.068
534.432	239.594
536.289	241.194
537.892	242.873
539.232	244.632
540.329	246.460
541.218	248.342
541.933	250.261
542.506	252.203
542.971	254.151
543.361	256.091
543.710	258.006
544.052	259.883
544.419	261.704
544.845	263.454
545.360	265.120
545.958	266.701
546.610	268.204
547.287	269.639
547.959	271.013
548.598	272.335
549.173	273.613
549.656	274.855
550.017	276.070
550.232	277.260
550.293	278.407
550.193	279.488
549.930	280.480
549.497	281.362
548.890	282.111
548.126	282.725
547.280	283.253
546.436	283.750
545.676	284.272
545.084	284.876
544.730	285.609
544.594	286.465
544.619	287.412
544.744	288.418
544.913	289.452
545.067	290.483
545.175	291.499
545.232	292.508
545.234	293.520
545.178	294.544
545.062	295.589
544.881	296.663
544.624	297.751
544.274	298.821
543.815	299.840
543.227	300.774
542.495	301.593
541.603	302.263
540.553	302.778
539.380	303.162
538.114	303.441
536.789	303.640
535.439	303.786
534.095	303.904
532.792	304.020
531.552	304.163
530.381	304.368
529.276	304.674
528.240	305.117
527.271	305.735
526.370	306.564
525.537	307.640
524.761	308.952
524.025	310.454
523.313	312.098
522.607	313.837
521.889	315.622
521.142	317.405
520.348	319.138
519.491	320.774
518.553	322.264
517.517	323.563
516.378	324.657
515.148	325.571
513.837	326.335
512.457	326.976
511.020	327.522
509.535	328.001
508.015	328.440
506.471	328.868
504.913	329.311
503.347	329.778
501.774	330.266
500.196	330.774
498.614	331.299
497.029	331.839
495.444	332.393
493.860	332.957
492.278	333.531
490.700	334.111
489.127	334.693
487.561	335.267
486.003	335.819
484.455	336.338
482.917	336.811
481.391	337.227
479.879	337.573
478.381	337.838
476.900	338.008
475.435	338.077
473.984	338.047
472.543	337.925
471.110	337.717
469.681	337.429
468.254	337.066
466.824	336.636
465.390	336.143
463.946	335.596
462.492	335.007
461.024	334.393
459.540	333.772
458.038	333.162
456.515	332.578
454.968	332.039
453.395	331.561
451.793	331.161
450.161	330.857
448.499	330.650
446.811	330.527
445.101	330.477
443.373	330.486
441.631	330.540
439.880	330.628
438.122	330.737
436.363	330.854
434.606	330.965
432.855	331.059
431.110	331.127
429.366	331.165
427.621	331.168
425.871	331.131
424.112	331.049
422.341	330.917
420.554	330.732
418.747	330.487
416.918	330.178
415.063	329.801
413.188	329.353
411.310	328.834
409.444	328.244
407.609	327.583
405.819	326.850
404.091	326.047
402.442	325.172
400.888	324.226
399.446	323.209
398.133	322.121
396.959	320.961
395.914	319.732
394.977	318.433
394.129	317.065
393.349	315.630
392.618	314.129
391.916	312.562
391.222	310.931
390.517	309.236
389.780	307.479
389.001	305.660
388.181	303.777
387.324	301.830
386.434	299.817
385.516	297.737
384.571	295.590
383.606	293.372
382.623	291.085
381.626	288.725
380.618	286.293
379.605	283.786
378.589	281.204
377.575	278.546
376.565	275.810
375.563	273.003
374.569	270.141
373.584	267.241
372.608	264.318
371.641	261.389
370.683	258.471
369.736	255.579
368.800	252.730
367.875	249.940
366.962	247.227
366.061	244.605
365.172	242.091
364.297	239.703
363.435	237.455
362.587	235.365
361.753	233.448
360.940	231.707
360.161	230.118
359.431	228.657
358.766	227.299
358.181	226.018
357.690	224.789
357.309	223.588
357.053	222.390
356.935	221.169
356.942	219.916
357.044	218.623
357.213	217.288
357.420	215.905
357.635	214.470
357.829	212.979
357.974	211.426
358.044	209.810
358.064	208.151
358.084	206.480
358.154	204.829
358.323	203.231
358.642	201.717
359.162	200.319
359.931	199.069
361.000	198.000
