X,Y
46.051,19.231
46.097,19.196
46.150,19.164
46.208,19.134
46.273,19.108
46.344,19.084
46.420,19.063
46.501,19.044
46.587,19.027
46.679,19.013
46.775,19.001
46.875,18.991
46.980,18.983
47.088,18.977
47.201,18.973
47.317,18.970
47.436,18.970
47.558,18.970
47.684,18.972
47.812,18.975
47.942,18.980
48.075,18.986
48.209,18.993
48.345,19.000
48.483,19.009
48.622,19.018
48.763,19.028
48.904,19.038
49.046,19.049
49.188,19.061
49.330,19.072
49.473,19.084
49.615,19.096
49.757,19.108
49.898,19.120
50.038,19.131
50.177,19.143
50.315,19.154
50.452,19.165
50.589,19.175
50.724,19.185
50.858,19.196
50.992,19.206
51.124,19.215
51.256,19.225
51.387,19.234
51.518,19.244
51.647,19.253
51.777,19.262
51.905,19.271
52.033,19.280
52.160,19.288
52.287,19.297
52.413,19.306
52.539,19.314
52.664,19.322
52.789,19.331
52.913,19.339
53.037,19.348
53.161,19.356
53.285,19.364
53.408,19.373
53.532,19.381
53.655,19.390
53.777,19.398
53.900,19.407
54.023,19.416
54.145,19.425
54.268,19.433
54.391,19.442
54.513,19.452
54.636,19.461
54.759,19.470
54.882,19.480
55.005,19.490
55.129,19.500
55.252,19.510
55.376,19.520
55.500,19.531
55.624,19.542
55.748,19.553
55.872,19.564
55.996,19.576
56.120,19.588
56.244,19.601
56.368,19.614
56.492,19.627
56.616,19.641
56.740,19.655
56.863,19.670
56.986,19.685
57.109,19.701
57.232,19.717
57.355,19.734
57.477,19.751
57.599,19.769
57.720,19.787
57.841,19.807
57.962,19.826
58.082,19.847
58.202,19.868
58.321,19.890
58.439,19.912
58.558,19.936
58.675,19.960
58.792,19.985
58.908,20.010
59.024,20.037
59.139,20.064
59.253,20.093
59.367,20.122
59.479,20.152
59.591,20.183
59.703,20.215
59.813,20.247
59.922,20.281
60.031,20.316
60.139,20.352
60.246,20.388
60.352,20.426
60.457,20.464
60.562,20.504
60.665,20.544
60.768,20.586
60.869,20.628
60.970,20.672
61.070,20.716
61.169,20.761
61.268,20.808
61.365,20.855
61.461,20.903
61.556,20.952
61.651,21.003
61.744,21.054
61.837,21.106
61.928,21.159
62.019,21.214
62.109,21.269
62.197,21.325
62.285,21.383
62.372,21.441
62.457,21.500
62.542,21.561
62.625,21.622
62.708,21.685
62.789,21.748
62.870,21.813
62.949,21.878
63.028,21.945
63.105,22.013
63.181,22.082
63.256,22.152
63.329,22.223
63.402,22.296
63.473,22.370
63.543,22.445
63.611,22.521
63.679,22.598
63.745,22.677
63.809,22.757
63.873,22.839
63.935,22.922
63.995,23.006
64.054,23.092
64.112,23.179
64.168,23.267
64.222,23.357
64.275,23.449
64.326,23.542
64.376,23.636
64.425,23.732
64.471,23.830
64.516,23.929
64.559,24.030
64.601,24.132
64.641,24.236
64.679,24.342
64.715,24.449
64.750,24.558
64.782,24.669
64.813,24.780
64.842,24.893
64.869,25.007
64.894,25.121
64.918,25.237
64.939,25.353
64.958,25.470
64.975,25.587
64.991,25.705
65.004,25.822
65.015,25.940
65.024,26.058
65.031,26.176
65.035,26.293
65.038,26.410
65.038,26.526
65.036,26.642
65.032,26.757
65.025,26.871
65.016,26.984
65.005,27.096
64.991,27.207
64.975,27.317
64.957,27.425
64.936,27.531
64.913,27.635
64.887,27.738
64.859,27.839
64.828,27.938
64.795,28.034
64.759,28.128
64.721,28.220
64.679,28.310
64.636,28.397
64.590,28.483
64.542,28.566
64.491,28.647
64.438,28.727
64.383,28.805
64.325,28.882
64.266,28.957
64.204,29.031
64.141,29.104
64.075,29.176
64.007,29.246
63.938,29.316
63.867,29.385
63.794,29.453
63.719,29.521
63.642,29.588
63.564,29.655
63.485,29.722
63.403,29.789
63.321,29.855
63.237,29.922
63.151,29.989
63.064,30.056
62.976,30.124
62.887,30.192
62.796,30.261
62.704,30.330
62.612,30.401
62.518,30.472
62.423,30.544
62.327,30.616
62.231,30.690
62.133,30.763
62.035,30.838
61.936,30.912
61.836,30.987
61.735,31.062
61.634,31.137
61.533,31.212
61.430,31.288
61.327,31.363
61.224,31.438
61.120,31.512
61.016,31.586
60.912,31.660
60.807,31.734
60.702,31.806
60.597,31.878
60.491,31.950
60.386,32.020
60.280,32.090
60.175,32.158
60.069,32.226
59.964,32.292
59.858,32.357
59.753,32.421
59.648,32.484
59.543,32.545
59.438,32.604
59.334,32.662
59.230,32.718
59.126,32.773
59.023,32.825
58.920,32.876
58.818,32.924
58.716,32.971
58.615,33.015
58.515,33.058
58.415,33.098
58.315,33.137
58.216,33.174
58.117,33.209
58.018,33.243
57.919,33.276
57.821,33.306
57.723,33.336
57.625,33.364
57.527,33.390
57.429,33.416
57.331,33.441
57.233,33.464
57.136,33.486
57.037,33.508
56.939,33.529
56.841,33.549
56.742,33.568
56.643,33.587
56.544,33.605
56.444,33.622
56.344,33.639
56.244,33.656
56.143,33.673
56.041,33.689
55.939,33.705
55.837,33.721
55.734,33.737
55.630,33.753
55.525,33.769
55.420,33.786
55.314,33.801
55.209,33.817
55.102,33.832
54.996,33.847
54.889,33.861
54.782,33.874
54.676,33.887
54.569,33.898
54.463,33.908
54.357,33.918
54.251,33.925
54.146,33.932
54.041,33.937
53.937,33.940
53.833,33.942
53.731,33.941
53.629,33.939
53.528,33.935
53.428,33.928
53.329,33.920
53.232,33.909
53.136,33.895
53.041,33.878
52.947,33.859
52.856,33.838
52.765,33.813
52.677,33.785
52.590,33.754
52.505,33.719
52.422,33.682
52.341,33.641
52.261,33.597
52.183,33.550
52.106,33.500
52.031,33.448
51.957,33.392
51.884,33.334
51.813,33.274
51.742,33.211
51.672,33.146
51.603,33.078
51.535,33.008
51.467,32.936
51.400,32.862
51.334,32.786
51.267,32.709
51.201,32.629
51.135,32.548
51.070,32.465
51.004,32.381
50.938,32.295
50.872,32.208
50.806,32.120
50.739,32.031
50.672,31.941
50.604,31.849
50.535,31.757
50.466,31.664
50.396,31.571
50.325,31.477
50.253,31.382
50.181,31.287
50.108,31.191
50.034,31.095
49.960,30.998
49.886,30.902
49.811,30.804
49.736,30.707
49.661,30.610
49.586,30.512
49.511,30.415
49.436,30.317
49.361,30.220
49.287,30.123
49.213,30.025
49.140,29.928
49.068,29.832
48.996,29.735
48.924,29.639
48.854,29.544
48.785,29.448
48.716,29.354
48.649,29.260
48.583,29.166
48.519,29.073
48.456,28.981
48.394,28.890
48.334,28.799
48.275,28.710
48.219,28.621
48.164,28.533
48.111,28.446
48.060,28.361
48.011,28.276
47.965,28.193
47.920,28.111
47.878,28.029
47.837,27.949
47.798,27.870
47.760,27.791
47.724,27.713
47.689,27.636
47.655,27.559
47.622,27.482
47.590,27.406
47.559,27.330
47.527,27.255
47.496,27.179
47.466,27.103
47.435,27.027
47.404,26.951
47.373,26.875
47.341,26.798
47.309,26.721
47.276,26.643
47.242,26.564
47.207,26.485
47.171,26.405
47.134,26.324
47.095,26.242
47.054,26.159
47.012,26.075
46.968,25.990
46.923,25.904
46.876,25.818
46.829,25.731
46.780,25.645
46.731,25.558
46.681,25.472
46.631,25.386
46.580,25.301
46.528,25.217
46.477,25.134
46.426,25.052
46.374,24.971
46.323,24.893
46.273,24.815
46.223,24.740
46.173,24.667
46.125,24.596
46.077,24.528
46.030,24.463
45.985,24.400
45.941,24.340
45.898,24.284
45.857,24.231
45.818,24.182
45.781,24.137
45.746,24.095
45.712,24.057
45.681,24.021
45.652,23.986
45.625,23.953
45.600,23.920
45.577,23.887
45.557,23.853
45.539,23.818
45.523,23.780
45.509,23.740
45.497,23.696
45.488,23.648
45.481,23.595
45.477,23.538
45.475,23.476
45.474,23.410
45.476,23.340
45.479,23.267
45.485,23.191
45.491,23.112
45.499,23.030
45.509,22.945
45.520,22.859
45.532,22.771
45.545,22.681
45.558,22.590
45.573,22.498
45.588,22.405
45.604,22.312
45.620,22.219
45.636,22.126
45.653,22.033
45.670,21.941
45.686,21.850
45.703,21.760
45.719,21.672
45.735,21.586
45.750,21.502
45.765,21.420
45.779,21.340
45.793,21.262
45.806,21.186
45.818,21.112
45.829,21.040
45.840,20.969
45.850,20.899
45.859,20.831
45.867,20.764
45.875,20.698
45.881,20.633
45.887,20.569
45.892,20.506
45.895,20.443
45.898,20.381
45.900,20.320
45.901,20.259
45.900,20.198
45.899,20.137
45.896,20.076
45.893,20.015
45.889,19.954
45.885,19.894
45.881,19.834
45.879,19.775
45.878,19.717
45.879,19.660
45.882,19.604
45.888,19.550
45.898,19.498
45.911,19.448
45.929,19.399
45.951,19.353
45.978,19.310
46.012,19.269
46.051,19.231
