X	Y
354.000	195.000
354.454	194.000
355.041	193.021
355.757	192.057
356.595	191.107
357.550	190.167
358.615	189.233
359.785	188.302
361.054	187.370
362.416	186.433
363.865	185.489
365.396	184.534
367.002	183.565
368.678	182.577
370.418	181.568
372.216	180.533
374.066	179.471
375.963	178.376
377.900	177.246
379.871	176.077
381.872	174.867
383.900	173.617
385.953	172.331
388.028	171.011
390.124	169.662
392.239	168.286
394.371	166.886
396.519	165.466
398.679	164.029
400.851	162.578
403.032	161.116
405.221	159.647
407.415	158.173
409.613	156.699
411.812	155.226
414.011	153.759
416.208	152.300
418.401	150.852
420.588	149.420
422.767	148.006
424.936	146.613
427.093	145.244
429.236	143.903
431.364	142.593
433.475	141.318
435.565	140.079
437.635	138.881
439.681	137.727
441.702	136.619
443.698	135.560
445.671	134.548
447.626	133.580
449.565	132.656
451.492	131.775
453.409	130.933
455.321	130.130
457.230	129.364
459.139	128.634
461.052	127.937
462.972	127.273
464.903	126.639
466.847	126.034
468.807	125.457
470.788	124.905
472.792	124.377
474.822	123.871
476.882	123.386
478.975	122.921
481.105	122.473
483.273	122.040
485.484	121.623
487.742	121.217
490.048	120.823
492.403	120.439
494.802	120.066
497.243	119.704
499.719	119.353
502.228	119.013
504.764	118.685
507.324	118.368
509.903	118.065
512.498	117.773
515.103	117.495
517.714	117.229
520.328	116.977
522.941	116.739
525.547	116.515
528.142	116.305
530.723	116.109
533.286	115.929
535.825	115.763
538.337	115.613
540.817	115.479
543.261	115.360
545.665	115.258
548.026	115.173
550.337	115.104
552.596	115.052
554.797	115.018
556.938	115.002
559.013	115.003
561.018	115.026
562.947	115.079
564.796	115.167
566.560	115.298
568.233	115.479
569.811	115.718
571.289	116.022
572.660	116.397
573.921	116.851
575.066	117.392
576.090	118.025
576.988	118.759
577.755	119.601
578.386	120.557
578.876	121.635
579.220	122.841
579.422	124.173
579.490	125.621
579.432	127.179
579.257	128.837
578.972	130.586
578.586	132.420
578.106	134.328
577.542	136.303
576.901	138.336
576.192	140.419
575.423	142.544
574.601	144.702
573.736	146.884
572.835	149.083
571.906	151.289
570.959	153.495
570.000	155.692
569.038	157.872
568.082	160.026
567.139	162.146
566.218	164.223
565.327	166.250
564.474	168.217
563.656	170.122
562.866	171.964
562.097	173.743
561.339	175.459
560.585	177.112
559.826	178.702
559.055	180.228
558.263	181.691
557.442	183.090
556.584	184.425
555.680	185.696
554.724	186.903
553.706	188.046
552.618	189.124
551.453	190.138
550.202	191.087
548.857	191.971
547.409	192.790
545.853	193.544
544.188	194.236
542.419	194.870
540.553	195.449
538.594	195.978
536.548	196.459
534.420	196.898
532.216	197.298
529.940	197.663
527.599	197.997
525.196	198.304
522.739	198.587
520.232	198.851
517.680	199.100
515.089	199.336
512.465	199.565
509.811	199.791
507.135	200.016
504.440	200.245
501.734	200.482
499.019	200.731
496.304	200.995
493.591	201.279
490.888	201.586
488.198	201.921
485.528	202.287
482.883	202.688
480.268	203.128
477.686	203.608
475.137	204.127
472.618	204.680
470.128	205.264
467.667	205.876
465.231	206.514
462.821	207.173
460.435	207.851
458.070	208.545
455.727	209.251
453.403	209.966
451.096	210.687
448.807	211.411
446.532	212.134
444.271	212.854
442.022	213.567
439.784	214.270
437.556	214.961
435.335	215.634
433.121	216.289
430.912	216.921
428.706	217.527
426.503	218.104
424.301	218.649
422.098	219.158
419.893	219.629
417.685	220.059
415.473	220.444
413.258	220.786
411.044	221.085
408.832	221.341
406.625	221.556
404.424	221.730
402.233	221.863
400.053	221.957
397.886	222.012
395.736	222.028
393.603	222.007
391.491	221.949
389.401	221.855
387.336	221.725
385.298	221.560
383.289	221.360
381.311	221.127
379.368	220.861
377.460	220.563
375.590	220.233
373.761	219.872
371.975	219.480
370.233	219.059
368.539	218.610
366.899	218.133
365.320	217.632
363.810	217.109
362.376	216.567
361.025	216.008
359.765	215.433
358.603	214.847
357.547	214.251
356.604	213.648
355.781	213.039
355.087	212.428
354.527	211.818
354.110	211.209
353.841	210.605
353.704	210.000
353.671	209.387
353.711	208.757
353.793	208.100
353.889	207.408
353.968	206.672
354.001	205.884
353.968	205.039
353.885	204.143
353.771	203.202
353.643	202.226
353.523	201.220
353.427	200.193
353.376	199.152
353.389	198.105
353.485	197.059
353.682	196.022
354.000	195.000
