X,Y
60.566,21.101
60.605,21.062
60.646,21.026
60.691,20.993
60.738,20.962
60.789,20.934
60.842,20.908
60.898,20.884
60.957,20.862
61.019,20.843
61.083,20.825
61.149,20.810
61.218,20.796
61.290,20.785
61.363,20.775
61.440,20.766
61.518,20.760
61.598,20.754
61.681,20.751
61.765,20.748
61.852,20.747
61.940,20.748
62.031,20.749
62.123,20.751
62.217,20.755
62.312,20.759
62.409,20.764
62.508,20.771
62.608,20.777
62.710,20.785
62.812,20.793
62.917,20.801
63.022,20.810
63.129,20.819
63.237,20.829
63.345,20.838
63.455,20.848
63.566,20.858
63.677,20.868
63.790,20.878
63.903,20.887
64.017,20.897
64.131,20.906
64.246,20.914
64.362,20.922
64.478,20.930
64.594,20.937
64.711,20.943
64.828,20.949
64.945,20.953
65.062,20.957
65.180,20.961
65.298,20.963
65.416,20.965
65.534,20.967
65.652,20.967
65.771,20.967
65.890,20.967
66.009,20.966
66.128,20.964
66.247,20.962
66.367,20.959
66.487,20.956
66.606,20.952
66.726,20.948
66.846,20.943
66.967,20.938
67.087,20.933
67.207,20.927
67.328,20.921
67.448,20.915
67.569,20.908
67.690,20.901
67.811,20.893
67.932,20.886
68.053,20.878
68.174,20.870
68.295,20.861
68.416,20.853
68.537,20.844
68.658,20.835
68.779,20.826
68.901,20.817
69.022,20.808
69.143,20.799
69.264,20.790
69.385,20.780
69.506,20.771
69.627,20.762
69.748,20.753
69.869,20.744
69.990,20.734
70.111,20.725
70.232,20.717
70.353,20.708
70.473,20.699
70.594,20.691
70.714,20.682
70.834,20.674
70.955,20.667
71.075,20.659
71.195,20.652
71.314,20.645
71.434,20.638
71.554,20.632
71.673,20.626
71.792,20.620
71.911,20.615
72.030,20.610
72.149,20.605
72.267,20.601
72.385,20.598
72.503,20.595
72.621,20.592
72.739,20.590
72.856,20.588
72.973,20.587
73.091,20.586
73.207,20.586
73.324,20.586
73.440,20.587
73.557,20.588
73.673,20.589
73.789,20.591
73.904,20.594
74.020,20.597
74.135,20.600
74.251,20.604
74.366,20.608
74.481,20.612
74.595,20.617
74.710,20.623
74.824,20.628
74.939,20.634
75.053,20.641
75.167,20.648
75.281,20.655
75.394,20.663
75.508,20.671
75.621,20.679
75.735,20.688
75.848,20.697
75.961,20.707
76.074,20.716
76.187,20.727
76.299,20.737
76.412,20.748
76.524,20.759
76.637,20.771
76.749,20.783
76.861,20.795
76.973,20.807
77.085,20.820
77.197,20.833
77.309,20.847
77.420,20.861
77.532,20.875
77.644,20.889
77.755,20.904
77.866,20.919
77.978,20.934
78.089,20.950
78.200,20.965
78.311,20.981
78.422,20.998
78.533,21.014
78.644,21.031
78.755,21.048
78.865,21.066
78.976,21.083
79.087,21.101
79.197,21.119
79.308,21.137
79.419,21.156
79.529,21.175
79.639,21.194
79.750,21.213
79.860,21.232
79.970,21.252
80.079,21.272
80.189,21.292
80.298,21.313
80.407,21.334
80.516,21.355
80.624,21.377
80.732,21.398
80.840,21.420
80.947,21.443
81.053,21.466
81.160,21.489
81.265,21.512
81.371,21.536
81.476,21.560
81.580,21.584
81.683,21.609
81.786,21.634
81.889,21.660
81.990,21.686
82.091,21.712
82.191,21.739
82.291,21.766
82.390,21.793
82.488,21.821
82.585,21.850
82.681,21.878
82.777,21.908
82.871,21.937
82.965,21.967
83.057,21.998
83.149,22.029
83.240,22.060
83.329,22.092
83.418,22.124
83.505,22.157
83.592,22.190
83.677,22.224
83.761,22.259
83.844,22.293
83.926,22.329
84.006,22.364
84.085,22.401
84.163,22.438
84.240,22.475
84.315,22.513
84.389,22.552
84.462,22.591
84.533,22.630
84.602,22.670
84.671,22.711
84.738,22.752
84.804,22.794
84.869,22.836
84.932,22.878
84.995,22.921
85.057,22.964
85.118,23.007
85.178,23.051
85.237,23.094
85.296,23.138
85.354,23.182
85.412,23.226
85.469,23.271
85.525,23.315
85.581,23.359
85.637,23.403
85.693,23.448
85.749,23.492
85.804,23.536
85.860,23.579
85.915,23.623
85.971,23.666
86.027,23.709
86.083,23.752
86.139,23.795
86.196,23.837
86.253,23.878
86.310,23.920
86.368,23.960
86.427,24.001
86.486,24.040
86.547,24.080
86.608,24.118
86.670,24.156
86.732,24.193
86.796,24.230
86.861,24.266
86.927,24.301
86.994,24.335
87.062,24.369
87.131,24.402
87.200,24.435
87.271,24.467
87.342,24.499
87.414,24.531
87.486,24.562
87.559,24.593
87.632,24.623
87.706,24.654
87.780,24.685
87.854,24.715
87.929,24.745
88.003,24.776
88.078,24.807
88.153,24.837
88.227,24.868
88.302,24.900
88.376,24.931
88.451,24.963
88.524,24.996
88.598,25.029
88.671,25.062
88.744,25.096
88.816,25.131
88.888,25.166
88.958,25.202
89.029,25.239
89.098,25.277
89.167,25.315
89.234,25.355
89.301,25.396
89.367,25.437
89.431,25.480
89.495,25.524
89.557,25.569
89.618,25.615
89.678,25.663
89.736,25.712
89.793,25.763
89.848,25.815
89.902,25.868
89.954,25.922
90.005,25.978
90.055,26.035
90.103,26.093
90.149,26.153
90.194,26.213
90.238,26.274
90.281,26.337
90.322,26.400
90.361,26.464
90.399,26.529
90.436,26.595
90.471,26.661
90.505,26.728
90.538,26.796
90.569,26.864
90.599,26.933
90.627,27.002
90.655,27.072
90.680,27.142
90.705,27.213
90.728,27.284
90.749,27.355
90.770,27.426
90.789,27.498
90.807,27.569
90.823,27.641
90.838,27.713
90.852,27.784
90.865,27.856
90.876,27.927
90.886,27.998
90.894,28.069
90.902,28.140
90.908,28.210
90.913,28.281
90.916,28.350
90.918,28.419
90.919,28.488
90.919,28.557
90.917,28.625
90.914,28.693
90.910,28.761
90.904,28.828
90.896,28.895
90.888,28.962
90.878,29.028
90.866,29.095
90.853,29.161
90.838,29.227
90.822,29.293
90.804,29.359
90.784,29.424
90.763,29.490
90.741,29.555
90.717,29.621
90.691,29.686
90.663,29.752
90.634,29.817
90.603,29.883
90.570,29.948
90.536,30.014
90.499,30.079
90.461,30.145
90.422,30.211
90.380,30.277
90.336,30.343
90.291,30.409
90.244,30.476
90.194,30.542
90.143,30.609
90.090,30.677
90.035,30.744
89.978,30.812
89.919,30.880
89.858,30.948
89.795,31.017
89.731,31.085
89.664,31.154
89.596,31.224
89.526,31.293
89.455,31.363
89.381,31.432
89.307,31.502
89.230,31.572
89.153,31.642
89.073,31.712
88.993,31.782
88.911,31.853
88.828,31.923
88.743,31.993
88.658,32.063
88.571,32.134
88.483,32.204
88.394,32.274
88.304,32.344
88.213,32.414
88.121,32.484
88.028,32.553
87.935,32.623
87.840,32.692
87.745,32.762
87.650,32.831
87.553,32.899
87.456,32.968
87.359,33.036
87.260,33.104
87.162,33.172
87.063,33.239
86.964,33.306
86.864,33.373
86.764,33.439
86.664,33.505
86.564,33.571
86.463,33.636
86.363,33.701
86.262,33.765
86.161,33.829
86.061,33.892
85.960,33.955
85.860,34.017
85.760,34.079
85.660,34.140
85.560,34.201
85.461,34.261
85.362,34.321
85.264,34.379
85.165,34.437
85.068,34.495
84.971,34.552
84.874,34.608
84.779,34.663
84.684,34.718
84.589,34.772
84.496,34.825
84.403,34.878
84.311,34.929
84.219,34.980
84.128,35.030
84.038,35.080
83.948,35.128
83.859,35.176
83.771,35.224
83.683,35.270
83.596,35.316
83.509,35.360
83.423,35.404
83.337,35.448
83.252,35.490
83.167,35.532
83.082,35.573
82.999,35.613
82.915,35.653
82.832,35.692
82.749,35.730
82.667,35.767
82.585,35.803
82.504,35.839
82.422,35.874
82.341,35.908
82.261,35.941
82.180,35.973
82.100,36.005
82.020,36.036
81.941,36.066
81.861,36.096
81.782,36.124
81.703,36.152
81.624,36.179
81.545,36.205
81.467,36.231
81.388,36.255
81.310,36.279
81.232,36.302
81.153,36.325
81.075,36.346
80.997,36.367
80.919,36.387
80.841,36.406
80.762,36.424
80.684,36.441
80.606,36.458
80.528,36.474
80.449,36.489
80.371,36.503
80.292,36.517
80.214,36.530
80.135,36.542
80.056,36.554
79.977,36.565
79.898,36.575
79.819,36.585
79.740,36.595
79.661,36.603
79.582,36.611
79.502,36.619
79.423,36.626
79.343,36.633
79.264,36.640
79.184,36.646
79.104,36.651
79.024,36.656
78.944,36.661
78.864,36.666
78.783,36.670
78.703,36.674
78.622,36.678
78.541,36.682
78.460,36.685
78.379,36.689
78.298,36.692
78.217,36.695
78.135,36.697
78.053,36.700
77.972,36.703
77.890,36.706
77.807,36.708
77.725,36.711
77.643,36.714
77.560,36.716
77.477,36.719
77.394,36.722
77.311,36.725
77.228,36.729
77.144,36.732
77.060,36.735
76.976,36.739
76.892,36.743
76.808,36.747
76.724,36.752
76.640,36.756
76.556,36.761
76.471,36.766
76.387,36.771
76.303,36.776
76.219,36.782
76.135,36.788
76.051,36.794
75.967,36.800
75.883,36.807
75.800,36.814
75.716,36.821
75.633,36.829
75.550,36.836
75.468,36.844
75.386,36.852
75.304,36.861
75.222,36.870
75.141,36.879
75.060,36.888
74.980,36.898
74.900,36.908
74.820,36.919
74.741,36.929
74.663,36.940
74.585,36.952
74.507,36.964
74.431,36.976
74.354,36.988
74.279,37.001
74.204,37.014
74.129,37.028
74.056,37.041
73.983,37.056
73.911,37.070
73.839,37.085
73.769,37.101
73.699,37.117
73.630,37.133
73.562,37.150
73.494,37.166
73.428,37.183
73.361,37.201
73.296,37.218
73.230,37.235
73.166,37.253
73.102,37.270
73.038,37.287
72.974,37.305
72.911,37.321
72.848,37.338
72.786,37.355
72.723,37.371
72.661,37.387
72.598,37.402
72.536,37.417
72.474,37.431
72.411,37.445
72.349,37.458
72.286,37.470
72.224,37.482
72.161,37.493
72.097,37.503
72.034,37.512
71.970,37.520
71.906,37.528
71.841,37.534
71.775,37.539
71.710,37.543
71.643,37.546
71.576,37.547
71.508,37.547
71.440,37.546
71.371,37.544
71.301,37.540
71.230,37.535
71.159,37.529
71.087,37.522
71.015,37.513
70.942,37.503
70.868,37.493
70.794,37.481
70.719,37.468
70.644,37.454
70.568,37.439
70.492,37.423
70.416,37.407
70.339,37.389
70.261,37.371
70.184,37.352
70.106,37.332
70.027,37.312
69.949,37.290
69.870,37.269
69.791,37.246
69.712,37.223
69.632,37.200
69.552,37.176
69.473,37.151
69.393,37.126
69.313,37.101
69.232,37.075
69.152,37.049
69.072,37.023
68.992,36.996
68.912,36.970
68.831,36.943
68.751,36.916
68.671,36.889
68.591,36.861
68.512,36.834
68.432,36.807
68.353,36.779
68.273,36.752
68.194,36.725
68.116,36.698
68.037,36.671
67.959,36.644
67.881,36.617
67.803,36.591
67.726,36.564
67.649,36.537
67.572,36.510
67.495,36.482
67.419,36.455
67.343,36.427
67.267,36.399
67.191,36.371
67.116,36.342
67.041,36.313
66.967,36.284
66.892,36.254
66.818,36.224
66.745,36.193
66.671,36.162
66.598,36.130
66.525,36.097
66.453,36.064
66.381,36.030
66.309,35.995
66.238,35.960
66.167,35.924
66.096,35.887
66.026,35.849
65.956,35.810
65.886,35.770
65.817,35.730
65.748,35.688
65.680,35.645
65.611,35.602
65.544,35.557
65.476,35.511
65.409,35.463
65.343,35.415
65.276,35.365
65.210,35.314
65.145,35.262
65.080,35.208
65.015,35.153
64.951,35.097
64.887,35.039
64.824,34.980
64.761,34.920
64.698,34.859
64.636,34.796
64.575,34.733
64.514,34.668
64.453,34.603
64.393,34.536
64.333,34.469
64.274,34.401
64.215,34.332
64.157,34.262
64.099,34.191
64.042,34.120
63.986,34.048
63.930,33.976
63.874,33.903
63.819,33.829
63.765,33.755
63.711,33.681
63.657,33.606
63.605,33.531
63.552,33.455
63.501,33.379
63.450,33.303
63.400,33.227
63.350,33.151
63.301,33.075
63.252,32.998
63.204,32.922
63.157,32.845
63.110,32.769
63.065,32.693
63.019,32.617
62.975,32.541
62.931,32.466
62.887,32.391
62.845,32.316
62.803,32.241
62.762,32.167
62.721,32.094
62.682,32.021
62.643,31.948
62.604,31.876
62.567,31.805
62.530,31.734
62.494,31.664
62.459,31.595
62.424,31.526
62.390,31.458
62.356,31.390
62.324,31.322
62.292,31.256
62.260,31.189
62.229,31.123
62.199,31.058
62.169,30.993
62.140,30.929
62.112,30.864
62.084,30.801
62.056,30.737
62.029,30.674
62.003,30.611
61.977,30.549
61.951,30.487
61.926,30.425
61.902,30.363
61.878,30.302
61.854,30.241
61.831,30.180
61.808,30.119
61.786,30.058
61.764,29.998
61.742,29.937
61.721,29.877
61.700,29.817
61.680,29.757
61.659,29.697
61.639,29.637
61.620,29.577
61.600,29.518
61.581,29.458
61.562,29.398
61.544,29.338
61.525,29.279
61.507,29.219
61.488,29.160
61.470,29.101
61.451,29.042
61.433,28.984
61.414,28.926
61.395,28.868
61.376,28.811
61.357,28.754
61.337,28.698
61.317,28.642
61.296,28.587
61.275,28.533
61.254,28.479
61.231,28.425
61.209,28.373
61.185,28.321
61.161,28.270
61.137,28.220
61.111,28.171
61.085,28.123
61.058,28.076
61.029,28.029
61.000,27.984
60.970,27.940
60.939,27.897
60.907,27.855
60.873,27.814
60.839,27.774
60.803,27.735
60.768,27.697
60.731,27.660
