X	Y
364.000	162.000
364.727	160.921
365.615	159.934
366.655	159.028
367.836	158.193
369.149	157.421
370.582	156.700
372.126	156.021
373.770	155.374
375.504	154.750
377.318	154.138
379.202	153.529
381.145	152.913
383.137	152.279
385.168	151.619
387.227	150.921
389.307	150.180
391.405	149.398
393.519	148.577
395.647	147.722
397.788	146.836
399.940	145.922
402.102	144.985
404.272	144.028
406.448	143.054
408.630	142.067
410.814	141.071
413.000	140.069
415.185	139.065
417.370	138.063
419.550	137.065
421.726	136.076
423.896	135.099
426.057	134.137
428.208	133.195
430.348	132.276
432.476	131.383
434.590	130.514
436.691	129.667
438.780	128.835
440.857	128.017
442.923	127.207
444.978	126.401
447.022	125.596
449.056	124.787
451.081	123.970
453.097	123.141
455.103	122.297
457.102	121.432
459.092	120.544
461.076	119.627
463.052	118.678
465.022	117.693
466.986	116.668
468.944	115.598
470.897	114.480
472.844	113.314
474.787	112.105
476.725	110.857
478.658	109.575
480.585	108.264
482.508	106.930
484.424	105.577
486.336	104.209
488.242	102.833
490.142	101.452
492.037	100.072
493.926	98.697
495.809	97.333
497.687	95.984
499.558	94.656
501.424	93.352
503.284	92.079
505.137	90.840
506.985	89.642
508.826	88.488
510.662	87.379
512.495	86.310
514.326	85.279
516.157	84.278
517.990	83.305
519.828	82.355
521.672	81.423
523.523	80.504
525.385	79.594
527.258	78.688
529.145	77.783
531.047	76.872
532.967	75.952
534.906	75.019
536.867	74.067
538.850	73.091
540.859	72.089
542.894	71.054
544.958	69.984
547.047	68.883
549.157	67.756
551.285	66.609
553.426	65.447
555.577	64.277
557.734	63.103
559.893	61.933
562.049	60.771
564.200	59.622
566.341	58.494
568.468	57.391
570.577	56.319
572.665	55.284
574.727	54.292
576.760	53.348
578.760	52.458
580.723	51.627
582.644	50.862
584.521	50.168
586.349	49.550
588.131	49.011
589.870	48.550
591.570	48.169
593.236	47.867
594.872	47.645
596.481	47.504
598.069	47.444
599.639	47.465
601.195	47.567
602.742	47.751
604.284	48.018
605.824	48.367
607.367	48.799
608.917	49.315
610.471	49.914
612.022	50.596
613.561	51.361
615.082	52.208
616.576	53.137
618.036	54.148
619.454	55.239
620.823	56.411
622.135	57.664
623.382	58.996
624.556	60.408
625.651	61.899
626.657	63.468
627.568	65.116
628.377	66.842
629.082	68.642
629.690	70.507
630.208	72.431
630.644	74.404
631.005	76.419
631.297	78.468
631.527	80.543
631.703	82.636
631.832	84.739
631.920	86.844
631.975	88.943
632.004	91.028
632.013	93.090
632.010	95.123
632.003	97.118
631.997	99.067
632.000	100.962
632.017	102.797
632.047	104.578
632.086	106.313
632.131	108.009
632.177	109.675
632.222	111.319
632.262	112.948
632.293	114.571
632.312	116.196
632.314	117.830
632.298	119.482
632.258	121.160
632.192	122.872
632.096	124.625
631.966	126.428
631.800	128.284
631.593	130.188
631.345	132.135
631.052	134.118
630.712	136.130
630.322	138.167
629.879	140.222
629.382	142.288
628.827	144.360
628.213	146.431
627.535	148.496
626.793	150.549
625.983	152.583
625.102	154.592
624.149	156.570
623.121	158.511
622.014	160.409
620.827	162.258
619.559	164.054
618.215	165.800
616.801	167.497
615.323	169.150
613.786	170.761
612.197	172.334
610.560	173.871
608.883	175.376
607.171	176.852
605.430	178.302
603.665	179.728
601.883	181.135
600.090	182.524
598.290	183.900
596.490	185.264
594.697	186.622
592.915	187.974
591.151	189.325
589.410	190.678
587.698	192.034
586.014	193.392
584.355	194.747
582.718	196.094
581.099	197.427
579.494	198.742
577.902	200.035
576.318	201.299
574.739	202.530
573.162	203.724
571.584	204.875
570.001	205.978
568.410	207.029
566.807	208.022
565.190	208.953
563.555	209.816
561.898	210.607
560.218	211.321
558.510	211.958
556.774	212.520
555.009	213.013
553.214	213.441
551.386	213.809
549.525	214.119
547.630	214.376
545.699	214.586
543.732	214.751
541.726	214.876
539.681	214.966
537.595	215.024
535.468	215.055
533.297	215.063
531.082	215.053
528.821	215.028
526.514	214.992
524.160	214.950
521.764	214.903
519.332	214.854
516.869	214.805
514.379	214.757
511.867	214.714
509.340	214.677
506.802	214.648
504.258	214.629
501.713	214.623
499.172	214.631
496.641	214.657
494.124	214.701
491.627	214.765
489.155	214.853
486.712	214.967
484.305	215.107
481.937	215.277
479.615	215.478
477.344	215.713
475.127	215.983
472.970	216.290
470.868	216.630
468.815	216.998
466.804	217.387
464.831	217.793
462.888	218.209
460.969	218.631
459.069	219.053
457.181	219.470
455.300	219.875
453.418	220.264
451.530	220.631
449.631	220.971
447.712	221.278
445.770	221.546
443.797	221.771
441.787	221.947
439.735	222.068
437.640	222.132
435.506	222.142
433.338	222.099
431.139	222.002
428.913	221.854
426.664	221.657
424.396	221.410
422.114	221.115
419.820	220.773
417.519	220.386
415.215	219.955
412.913	219.481
410.615	218.964
408.326	218.407
406.049	217.811
403.790	217.176
401.551	216.504
399.337	215.796
397.151	215.053
394.999	214.277
392.882	213.470
390.805	212.636
388.772	211.778
386.785	210.900
384.850	210.004
382.968	209.094
381.144	208.173
379.381	207.244
377.683	206.311
376.053	205.377
374.495	204.445
373.013	203.518
371.610	202.600
370.290	201.694
369.056	200.803
367.912	199.931
