X	Y
1392.943	406.104
1389.791	406.323
1386.606	406.511
1383.392	406.668
1380.149	406.797
1376.879	406.898
1373.581	406.973
1370.258	407.024
1366.911	407.050
1363.541	407.054
1360.148	407.037
1356.734	407.000
1353.301	406.945
1349.849	406.872
1346.379	406.784
1342.893	406.681
1339.391	406.564
1335.876	406.435
1332.347	406.296
1328.806	406.147
1325.255	405.989
1321.694	405.825
1318.125	405.655
1314.548	405.481
1310.965	405.303
1307.377	405.124
1303.785	404.944
1300.190	404.764
1296.593	404.587
1292.996	404.413
1289.400	404.243
1285.805	404.080
1282.213	403.923
1278.624	403.774
1275.039	403.632
1271.457	403.497
1267.878	403.369
1264.302	403.248
1260.730	403.132
1257.160	403.022
1253.593	402.917
1250.029	402.818
1246.468	402.723
1242.910	402.633
1239.354	402.547
1235.801	402.465
1232.250	402.386
1228.702	402.311
1225.157	402.238
1221.613	402.168
1218.072	402.101
1214.533	402.035
1210.996	401.971
1207.462	401.909
1203.929	401.847
1200.398	401.786
1196.869	401.725
1193.342	401.665
1189.817	401.604
1186.293	401.543
1182.771	401.481
1179.250	401.418
1175.731	401.353
1172.213	401.287
1168.697	401.219
1165.181	401.148
1161.667	401.074
1158.155	400.997
1154.643	400.917
1151.132	400.834
1147.622	400.746
1144.113	400.654
1140.605	400.557
1137.098	400.456
1133.591	400.349
1130.085	400.237
1126.579	400.119
1123.074	399.995
1119.569	399.864
1116.065	399.726
1112.561	399.582
1109.057	399.430
1105.553	399.270
1102.049	399.102
1098.546	398.926
1095.042	398.741
1091.539	398.548
1088.038	398.347
1084.538	398.138
1081.041	397.921
1077.547	397.696
1074.056	397.463
1070.569	397.223
1067.087	396.976
1063.610	396.721
1060.139	396.460
1056.674	396.191
1053.216	395.916
1049.765	395.634
1046.322	395.345
1042.888	395.050
1039.462	394.749
1036.047	394.442
1032.641	394.129
1029.246	393.810
1025.862	393.486
1022.490	393.156
1019.130	392.821
1015.783	392.480
1012.450	392.135
1009.130	391.784
1005.825	391.429
1002.536	391.069
999.261	390.704
996.003	390.335
992.762	389.962
989.538	389.585
986.332	389.204
983.144	388.819
979.975	388.431
976.826	388.039
973.696	387.643
970.588	387.245
967.500	386.843
964.434	386.438
961.391	386.031
958.370	385.621
955.372	385.208
952.399	384.793
949.449	384.376
946.525	383.956
943.627	383.535
940.754	383.112
937.908	382.687
935.090	382.260
932.298	381.831
929.535	381.399
926.800	380.964
924.095	380.524
921.418	380.081
918.771	379.633
916.154	379.179
913.568	378.720
911.013	378.255
908.489	377.783
905.997	377.304
903.538	376.818
901.111	376.323
898.718	375.821
896.358	375.309
894.032	374.788
891.741	374.257
889.484	373.716
887.263	373.165
885.078	372.602
882.929	372.027
880.816	371.440
878.741	370.841
876.703	370.229
874.703	369.603
872.742	368.964
870.819	368.309
868.936	367.640
867.092	366.956
865.289	366.256
863.526	365.540
861.804	364.807
860.123	364.056
858.484	363.289
856.888	362.504
855.335	361.702
853.826	360.883
852.361	360.049
850.941	359.198
849.567	358.333
848.239	357.452
846.958	356.557
845.725	355.648
844.540	354.726
843.405	353.789
842.318	352.841
841.282	351.879
840.297	350.905
839.363	349.920
838.482	348.924
837.653	347.916
836.878	346.898
836.157	345.870
835.491	344.832
834.880	343.785
834.324	342.730
833.821	341.668
833.369	340.602
832.965	339.535
832.606	338.469
832.291	337.405
832.017	336.347
831.781	335.297
831.582	334.256
831.416	333.228
831.282	332.215
831.176	331.218
831.097	330.240
831.041	329.284
831.008	328.352
830.993	327.446
830.995	326.564
831.008	325.701
831.031	324.853
831.058	324.015
831.086	323.183
831.112	322.351
831.132	321.515
831.142	320.670
831.139	319.812
831.118	318.936
831.076	318.037
831.010	317.111
830.916	316.153
830.804	315.166
830.682	314.151
830.561	313.113
830.452	312.055
830.366	310.980
830.311	309.891
830.300	308.792
830.341	307.685
830.447	306.574
830.626	305.462
830.890	304.352
831.249	303.248
831.714	302.152
832.294	301.069
833.000	300.000
