X,Y
37.532,14.807
37.550,14.770
37.570,14.732
37.594,14.695
37.620,14.658
37.648,14.621
37.679,14.584
37.713,14.546
37.749,14.509
37.787,14.472
37.828,14.434
37.871,14.397
37.916,14.359
37.963,14.322
38.012,14.284
38.063,14.246
38.116,14.208
38.171,14.170
38.228,14.132
38.287,14.094
38.347,14.055
38.409,14.017
38.472,13.978
38.537,13.939
38.604,13.900
38.672,13.861
38.741,13.822
38.811,13.782
38.883,13.743
38.955,13.703
39.029,13.663
39.104,13.623
39.180,13.583
39.257,13.542
39.334,13.501
39.412,13.460
39.491,13.419
39.571,13.378
39.651,13.336
39.732,13.294
39.813,13.252
39.895,13.209
39.977,13.167
40.059,13.124
40.142,13.080
40.224,13.037
40.307,12.993
40.390,12.949
40.473,12.905
40.556,12.860
40.639,12.815
40.723,12.770
40.806,12.724
40.890,12.679
40.973,12.633
41.057,12.586
41.141,12.540
41.225,12.493
41.309,12.446
41.393,12.399
41.477,12.351
41.561,12.303
41.646,12.255
41.730,12.207
41.815,12.158
41.899,12.110
41.984,12.061
42.069,12.011
42.154,11.962
42.239,11.912
42.324,11.862
42.410,11.812
42.495,11.761
42.581,11.711
42.666,11.660
42.752,11.609
42.838,11.558
42.923,11.506
43.009,11.454
43.095,11.402
43.182,11.350
43.268,11.298
43.354,11.245
43.440,11.193
43.527,11.140
43.613,11.086
43.700,11.033
43.787,10.980
43.874,10.926
43.961,10.872
44.048,10.818
44.135,10.764
44.222,10.709
44.309,10.655
44.396,10.600
44.484,10.545
44.571,10.490
44.659,10.434
44.747,10.379
44.834,10.323
44.922,10.267
45.010,10.211
45.098,10.155
45.186,10.099
45.274,10.042
45.363,9.986
45.451,9.929
45.539,9.872
45.628,9.815
45.717,9.758
45.805,9.701
45.894,9.643
45.983,9.586
46.072,9.528
46.160,9.470
46.249,9.413
46.338,9.355
46.427,9.296
46.517,9.238
46.606,9.180
46.695,9.122
46.784,9.063
46.873,9.005
46.963,8.946
47.052,8.888
47.141,8.829
47.231,8.770
47.320,8.712
47.410,8.653
47.499,8.594
47.589,8.535
47.678,8.477
47.767,8.418
47.857,8.359
47.946,8.300
48.036,8.241
48.125,8.182
48.215,8.124
48.304,8.065
48.393,8.006
48.483,7.947
48.572,7.889
48.661,7.830
48.750,7.771
48.840,7.713
48.929,7.654
49.018,7.596
49.107,7.538
49.196,7.479
49.285,7.421
49.374,7.363
49.463,7.305
49.552,7.247
49.640,7.189
49.729,7.132
49.817,7.074
49.906,7.017
49.994,6.959
50.083,6.902
50.171,6.845
50.259,6.788
50.347,6.732
50.435,6.675
50.523,6.618
50.611,6.562
50.698,6.506
50.786,6.450
50.873,6.394
50.961,6.339
51.048,6.284
51.135,6.228
51.222,6.173
51.309,6.119
51.395,6.064
51.482,6.010
51.568,5.956
51.655,5.902
51.741,5.848
51.827,5.795
51.912,5.742
51.998,5.689
52.084,5.636
52.169,5.584
52.254,5.532
52.340,5.480
52.425,5.428
52.509,5.376
52.594,5.325
52.679,5.274
52.763,5.223
52.848,5.173
52.932,5.123
53.016,5.073
53.100,5.023
53.183,4.974
53.267,4.924
53.351,4.875
53.434,4.827
53.517,4.778
53.600,4.730
53.683,4.682
53.766,4.635
53.849,4.587
53.931,4.540
54.014,4.494
54.096,4.447
54.178,4.401
54.260,4.355
54.342,4.309
54.424,4.264
54.506,4.219
54.587,4.174
54.668,4.129
54.750,4.085
54.831,4.041
54.912,3.997
54.993,3.954
55.073,3.911
55.154,3.868
55.234,3.825
55.315,3.783
55.395,3.741
55.475,3.700
55.555,3.658
55.635,3.617
55.714,3.577
55.794,3.536
55.873,3.496
55.953,3.456
56.032,3.417
56.111,3.378
56.190,3.339
56.269,3.300
56.347,3.262
56.426,3.224
56.504,3.187
56.582,3.149
56.661,3.113
56.739,3.076
56.816,3.040
56.894,3.004
56.972,2.968
57.049,2.933
57.126,2.898
57.204,2.864
57.281,2.829
57.357,2.796
57.434,2.762
57.511,2.729
57.587,2.696
57.663,2.664
57.739,2.632
57.815,2.600
57.891,2.569
57.966,2.538
58.042,2.507
58.117,2.477
58.192,2.447
58.267,2.418
58.341,2.389
58.416,2.360
58.490,2.332
58.564,2.304
58.638,2.277
58.711,2.250
58.785,2.223
58.858,2.197
58.931,2.171
59.004,2.146
59.076,2.121
59.149,2.096
59.221,2.072
59.293,2.048
59.365,2.025
59.436,2.002
59.507,1.980
59.578,1.958
59.649,1.936
59.720,1.915
59.790,1.894
59.860,1.874
59.930,1.854
60.000,1.835
60.069,1.816
60.138,1.797
60.207,1.780
60.276,1.762
60.344,1.745
60.412,1.728
60.480,1.712
60.548,1.696
60.616,1.681
60.683,1.666
60.751,1.652
60.818,1.638
60.885,1.624
60.952,1.611
61.019,1.598
61.086,1.586
61.153,1.574
61.219,1.563
61.286,1.552
61.353,1.541
61.420,1.531
61.486,1.521
61.553,1.512
61.620,1.503
61.687,1.494
61.753,1.486
61.820,1.478
61.887,1.470
61.954,1.463
62.022,1.456
62.089,1.450
62.156,1.444
62.224,1.438
62.292,1.433
62.360,1.428
62.428,1.424
62.496,1.420
62.565,1.416
62.633,1.412
62.702,1.409
62.772,1.407
62.841,1.404
62.911,1.402
62.981,1.400
63.051,1.399
63.122,1.398
63.193,1.397
63.264,1.397
63.335,1.397
63.407,1.398
63.478,1.398
63.549,1.400
63.620,1.402
63.692,1.404
63.762,1.406
63.833,1.410
63.904,1.413
63.974,1.418
64.043,1.422
64.113,1.428
64.181,1.433
64.249,1.440
64.317,1.447
64.384,1.454
64.450,1.463
64.516,1.472
64.581,1.481
64.644,1.491
64.707,1.502
64.769,1.514
64.830,1.526
64.890,1.539
64.949,1.553
65.006,1.568
65.063,1.583
65.118,1.599
65.172,1.616
65.224,1.633
65.275,1.652
65.325,1.671
65.373,1.692
65.419,1.713
65.464,1.735
65.507,1.758
65.548,1.782
65.587,1.806
65.625,1.832
65.661,1.859
65.696,1.886
65.728,1.915
65.759,1.944
65.788,1.974
65.816,2.006
65.842,2.038
65.866,2.071
65.889,2.105
65.910,2.140
65.929,2.176
65.947,2.213
65.963,2.250
65.978,2.289
65.991,2.329
66.002,2.369
66.012,2.411
66.021,2.453
66.028,2.497
66.033,2.541
66.037,2.587
66.039,2.633
66.040,2.680
66.040,2.728
66.038,2.777
66.035,2.827
66.030,2.878
66.024,2.930
66.017,2.983
66.008,3.036
65.999,3.091
65.988,3.146
65.975,3.202
65.962,3.259
65.947,3.317
65.932,3.376
65.915,3.436
65.897,3.496
65.878,3.557
65.858,3.620
65.837,3.682
65.815,3.746
65.793,3.811
65.769,3.876
65.744,3.942
65.719,4.009
65.693,4.076
65.666,4.144
65.638,4.213
65.610,4.283
65.581,4.353
65.551,4.425
65.520,4.496
65.489,4.569
65.458,4.642
65.425,4.716
65.393,4.791
65.359,4.866
65.326,4.942
65.291,5.018
65.257,5.095
65.222,5.173
65.186,5.252
65.151,5.331
65.115,5.410
65.078,5.490
65.042,5.571
65.005,5.652
64.968,5.734
64.931,5.817
64.893,5.900
64.856,5.983
64.818,6.067
64.779,6.151
64.741,6.236
64.702,6.321
64.664,6.407
64.624,6.493
64.585,6.579
64.545,6.666
64.506,6.753
64.466,6.840
64.425,6.928
64.385,7.016
64.344,7.104
64.303,7.192
64.262,7.281
64.220,7.369
64.178,7.458
64.136,7.547
64.094,7.636
64.051,7.726
64.009,7.815
63.966,7.904
63.922,7.994
63.879,8.083
63.835,8.173
63.791,8.262
63.747,8.351
63.702,8.441
63.657,8.530
63.612,8.619
63.567,8.708
63.521,8.797
63.476,8.886
63.430,8.975
63.383,9.063
63.337,9.151
63.290,9.239
63.243,9.327
63.195,9.415
63.148,9.502
63.100,9.589
63.052,9.675
63.003,9.761
62.954,9.847
62.905,9.933
62.856,10.018
62.807,10.103
62.757,10.187
62.707,10.270
62.656,10.354
62.606,10.436
62.555,10.519
62.504,10.600
62.452,10.682
62.401,10.762
62.349,10.842
62.296,10.921
62.244,11.000
62.191,11.078
62.138,11.156
62.085,11.233
62.031,11.309
61.978,11.385
61.924,11.461
61.870,11.535
61.816,11.610
61.761,11.684
61.707,11.757
61.652,11.830
61.598,11.902
61.543,11.974
61.488,12.046
61.433,12.117
61.378,12.188
61.323,12.258
61.268,12.328
61.213,12.397
61.158,12.467
61.103,12.535
61.048,12.604
60.993,12.672
60.938,12.740
60.883,12.807
60.828,12.874
60.773,12.941
60.719,13.008
60.664,13.074
60.610,13.141
60.555,13.206
60.501,13.272
60.447,13.338
60.394,13.403
60.340,13.468
60.287,13.533
60.233,13.597
60.180,13.662
60.128,13.726
60.075,13.791
60.023,13.855
59.971,13.919
