X	Y
349.000	218.000
350.638	217.063
352.377	216.182
354.213	215.353
356.141	214.573
358.157	213.841
360.255	213.153
362.430	212.508
364.679	211.901
366.996	211.332
369.376	210.797
371.814	210.293
374.306	209.818
376.847	209.370
379.432	208.946
382.056	208.543
384.715	208.159
387.403	207.791
390.116	207.436
392.849	207.092
395.597	206.757
398.356	206.427
401.120	206.100
403.886	205.774
406.647	205.446
409.399	205.113
412.138	204.773
414.858	204.424
417.556	204.061
420.225	203.685
422.866	203.294
425.479	202.893
428.064	202.483
430.622	202.067
433.152	201.646
435.656	201.223
438.132	200.802
440.583	200.383
443.008	199.969
445.407	199.563
447.781	199.167
450.131	198.783
452.456	198.414
454.756	198.062
457.033	197.729
459.286	197.418
461.516	197.131
463.723	196.870
465.907	196.638
468.070	196.438
470.210	196.270
472.329	196.138
474.427	196.044
476.504	195.991
478.560	195.980
480.597	196.015
482.613	196.095
484.613	196.218
486.596	196.381
488.566	196.580
490.524	196.813
492.472	197.076
494.411	197.368
496.344	197.683
498.272	198.020
500.198	198.376
502.123	198.746
504.049	199.129
505.978	199.522
507.911	199.920
509.851	200.322
511.800	200.723
513.758	201.122
515.729	201.515
517.714	201.898
519.715	202.269
521.733	202.626
523.771	202.964
525.829	203.281
527.901	203.581
529.978	203.868
532.050	204.147
534.108	204.422
536.144	204.698
538.149	204.980
540.113	205.272
542.027	205.579
543.883	205.905
545.672	206.256
547.383	206.635
549.009	207.048
550.541	207.499
551.969	207.992
553.284	208.533
554.477	209.126
555.540	209.775
556.463	210.486
557.237	211.262
557.860	212.107
558.337	213.017
558.677	213.992
558.885	215.029
558.970	216.126
558.939	217.282
558.799	218.493
558.557	219.759
558.221	221.077
557.798	222.445
557.294	223.861
556.718	225.323
556.076	226.829
555.375	228.377
554.618	229.964
553.807	231.586
552.943	233.239
552.029	234.922
551.066	236.629
550.055	238.357
548.999	240.104
547.899	241.865
546.757	243.637
545.575	245.416
544.354	247.200
543.097	248.985
541.804	250.767
540.478	252.542
539.120	254.308
537.732	256.061
536.317	257.797
534.874	259.513
533.408	261.206
531.918	262.871
530.407	264.507
528.876	266.108
527.328	267.672
525.763	269.198
524.184	270.685
522.590	272.137
520.983	273.553
519.364	274.936
517.734	276.285
516.094	277.603
514.445	278.890
512.789	280.149
511.126	281.379
509.457	282.582
507.784	283.760
506.108	284.913
504.429	286.042
502.749	287.150
501.068	288.237
499.388	289.304
497.711	290.353
496.036	291.384
494.365	292.399
492.700	293.399
491.040	294.386
489.388	295.360
487.743	296.320
486.101	297.262
484.459	298.182
482.815	299.076
481.165	299.938
479.507	300.765
477.836	301.552
476.150	302.295
474.446	302.990
472.721	303.631
470.971	304.215
469.193	304.737
467.385	305.193
465.543	305.579
463.664	305.889
461.744	306.120
459.781	306.267
457.772	306.326
455.714	306.293
453.602	306.162
451.435	305.930
449.212	305.596
446.935	305.162
444.611	304.634
442.242	304.017
439.834	303.314
437.390	302.532
434.916	301.673
432.414	300.743
429.891	299.747
427.349	298.688
424.793	297.573
422.229	296.404
419.659	295.187
417.088	293.927
414.521	292.628
411.963	291.294
409.416	289.931
406.886	288.542
404.377	287.133
401.893	285.708
399.439	284.272
397.019	282.829
394.637	281.384
392.298	279.942
390.005	278.506
387.764	277.083
385.579	275.675
383.453	274.289
381.392	272.928
379.399	271.597
377.477	270.299
375.622	269.033
373.831	267.796
372.102	266.589
370.431	265.410
368.814	264.257
367.250	263.129
365.734	262.025
364.264	260.943
362.836	259.883
361.447	258.842
360.095	257.820
358.775	256.815
357.485	255.826
356.222	254.852
354.983	253.891
353.764	252.942
352.562	252.004
351.374	251.075
350.198	250.155
349.030	249.241
347.876	248.331
346.745	247.422
345.645	246.511
344.584	245.596
343.569	244.673
342.611	243.739
341.715	242.791
340.892	241.827
340.149	240.843
339.494	239.837
338.936	238.805
338.483	237.744
338.143	236.652
337.924	235.526
337.830	234.366
337.861	233.179
338.015	231.970
338.291	230.746
338.687	229.512
339.203	228.275
339.837	227.041
340.587	225.816
341.453	224.606
342.433	223.417
343.525	222.255
344.730	221.126
346.045	220.037
347.468	218.993
349.000	218.000
