X,Y
66.634,142.857
66.652,142.789
66.676,142.719
66.705,142.648
66.739,142.575
66.779,142.501
66.823,142.425
66.872,142.348
66.926,142.270
66.983,142.190
67.045,142.109
67.111,142.027
67.180,141.943
67.253,141.858
67.329,141.772
67.407,141.684
67.489,141.595
67.573,141.506
67.659,141.415
67.747,141.322
67.838,141.229
67.930,141.135
68.023,141.040
68.118,140.943
68.213,140.846
68.310,140.748
68.407,140.649
68.504,140.548
68.602,140.447
68.700,140.345
68.797,140.243
68.894,140.139
68.991,140.035
69.087,139.930
69.184,139.824
69.280,139.718
69.377,139.611
69.473,139.503
69.569,139.395
69.666,139.286
69.762,139.177
69.859,139.068
69.956,138.958
70.053,138.848
70.151,138.737
70.249,138.626
70.348,138.515
70.446,138.404
70.546,138.293
70.646,138.181
70.747,138.070
70.848,137.958
70.950,137.847
71.053,137.736
71.156,137.624
71.261,137.513
71.366,137.402
71.472,137.291
71.580,137.181
71.688,137.070
71.797,136.961
71.908,136.851
72.019,136.742
72.132,136.633
72.247,136.525
72.362,136.417
72.479,136.310
72.597,136.204
72.717,136.098
72.839,135.993
72.961,135.889
73.086,135.785
73.211,135.682
73.339,135.579
73.467,135.477
73.597,135.376
73.728,135.275
73.860,135.175
73.994,135.075
74.129,134.976
74.265,134.877
74.402,134.778
74.540,134.680
74.679,134.583
74.819,134.485
74.961,134.388
75.103,134.292
75.246,134.195
75.390,134.099
75.535,134.003
75.680,133.907
75.827,133.812
75.974,133.717
76.121,133.621
76.270,133.526
76.419,133.431
76.569,133.336
76.719,133.242
76.870,133.147
77.021,133.052
77.173,132.957
77.325,132.862
77.477,132.767
77.630,132.672
77.784,132.577
77.937,132.482
78.091,132.386
78.245,132.290
78.399,132.195
78.553,132.098
78.707,132.002
78.862,131.905
79.016,131.808
79.171,131.711
79.325,131.614
79.480,131.516
79.634,131.417
79.788,131.319
79.943,131.220
80.097,131.121
80.251,131.022
80.406,130.923
80.560,130.823
80.714,130.724
80.868,130.624
81.023,130.525
81.177,130.426
81.331,130.327
81.486,130.228
81.640,130.129
81.794,130.031
81.949,129.932
82.103,129.834
82.258,129.737
82.413,129.640
82.567,129.543
82.722,129.446
82.877,129.351
83.032,129.255
83.187,129.161
83.342,129.066
83.498,128.973
83.653,128.880
83.809,128.788
83.964,128.697
84.120,128.607
84.276,128.517
84.432,128.428
84.588,128.341
84.745,128.254
84.901,128.168
85.058,128.083
85.215,127.999
85.372,127.917
85.529,127.835
85.687,127.755
85.844,127.676
86.002,127.598
86.160,127.522
86.319,127.447
86.477,127.373
86.636,127.301
86.795,127.230
86.954,127.161
87.114,127.093
87.273,127.026
87.434,126.961
87.594,126.897
87.755,126.834
87.916,126.773
88.078,126.713
88.240,126.654
88.402,126.597
88.565,126.541
88.728,126.486
88.892,126.432
89.056,126.379
89.221,126.328
89.386,126.277
89.552,126.228
89.719,126.180
89.886,126.133
90.053,126.087
90.222,126.042
90.391,125.998
90.560,125.956
90.731,125.914
90.902,125.873
91.073,125.833
91.246,125.794
91.419,125.756
91.593,125.719
91.768,125.683
91.943,125.647
92.120,125.613
92.297,125.579
92.475,125.546
92.654,125.514
92.834,125.483
93.015,125.452
93.197,125.423
93.380,125.393
93.563,125.365
93.748,125.337
93.934,125.311
94.121,125.284
94.308,125.258
94.497,125.233
94.687,125.209
94.878,125.185
95.069,125.162
95.261,125.140
95.454,125.119
95.646,125.098
95.839,125.079
96.031,125.060
