X,Y
24.771,23.509
24.775,23.449
24.785,23.381
24.802,23.306
24.824,23.224
24.852,23.137
24.885,23.043
24.923,22.945
24.964,22.844
25.009,22.738
25.057,22.631
25.107,22.521
25.160,22.410
25.214,22.298
25.268,22.187
25.323,22.076
25.379,21.966
25.433,21.859
25.488,21.754
25.542,21.650
25.596,21.548
25.651,21.448
25.705,21.349
25.761,21.251
25.817,21.155
25.873,21.059
25.931,20.965
25.990,20.872
26.051,20.779
26.113,20.686
26.176,20.594
26.242,20.503
26.309,20.411
26.379,20.320
26.451,20.229
26.526,20.137
26.602,20.045
26.681,19.953
26.762,19.861
26.845,19.769
26.929,19.676
27.015,19.584
27.102,19.491
27.191,19.397
27.280,19.304
27.371,19.210
27.462,19.116
27.554,19.022
27.647,18.928
27.740,18.833
27.833,18.738
27.926,18.643
28.019,18.547
28.112,18.451
28.205,18.355
28.298,18.259
28.390,18.163
28.481,18.067
28.573,17.972
28.664,17.877
28.754,17.784
28.844,17.692
28.934,17.602
29.024,17.514
29.113,17.428
29.201,17.345
29.290,17.264
29.378,17.186
29.465,17.111
29.553,17.040
29.639,16.972
29.726,16.909
29.812,16.849
29.897,16.794
29.983,16.744
30.068,16.698
30.152,16.657
30.237,16.620
30.321,16.589
30.405,16.562
30.489,16.541
30.572,16.524
30.656,16.512
30.739,16.506
30.823,16.505
30.906,16.509
30.989,16.519
31.073,16.533
31.156,16.554
31.239,16.579
31.321,16.610
31.403,16.645
31.483,16.686
31.563,16.732
31.641,16.782
31.718,16.837
31.793,16.897
31.866,16.962
31.938,17.031
32.007,17.104
32.074,17.182
32.139,17.263
32.201,17.349
32.260,17.438
32.318,17.530
32.372,17.624
32.424,17.721
32.474,17.819
32.521,17.919
32.566,18.019
32.607,18.121
32.647,18.222
32.683,18.323
32.717,18.424
32.749,18.524
32.777,18.622
32.803,18.718
32.826,18.813
32.847,18.906
32.866,18.997
32.882,19.088
32.896,19.177
32.909,19.267
32.920,19.357
32.930,19.448
32.939,19.539
32.947,19.632
32.955,19.726
32.962,19.823
32.968,19.922
32.975,20.024
32.982,20.129
32.988,20.237
32.995,20.348
33.000,20.462
33.005,20.576
33.007,20.693
33.008,20.810
33.006,20.927
33.001,21.044
32.993,21.160
32.981,21.274
32.965,21.388
32.945,21.498
32.919,21.607
32.888,21.712
32.850,21.813
32.807,21.910
32.757,22.002
32.700,22.090
32.636,22.172
32.566,22.250
32.491,22.323
32.410,22.392
32.324,22.457
32.233,22.517
32.138,22.573
32.038,22.625
31.935,22.674
31.829,22.719
31.719,22.760
31.607,22.798
31.493,22.832
31.376,22.864
31.258,22.892
31.139,22.918
31.019,22.941
30.898,22.961
30.777,22.980
30.655,22.998
30.533,23.014
30.412,23.030
30.291,23.046
30.172,23.062
30.053,23.079
29.935,23.097
29.819,23.116
29.705,23.137
29.593,23.160
29.483,23.186
29.375,23.216
29.271,23.248
29.169,23.285
29.071,23.326
28.976,23.371
28.883,23.420
28.793,23.472
28.705,23.527
28.618,23.584
28.532,23.643
28.446,23.702
28.360,23.762
28.274,23.822
28.186,23.882
28.097,23.940
28.006,23.997
27.913,24.051
27.817,24.103
27.717,24.151
27.614,24.195
27.506,24.235
27.395,24.272
27.282,24.304
27.166,24.334
27.049,24.361
26.931,24.386
26.813,24.408
26.696,24.430
26.581,24.450
26.467,24.470
26.357,24.489
26.251,24.509
26.148,24.529
26.051,24.550
25.960,24.573
25.875,24.597
25.797,24.623
25.727,24.652
25.664,24.681
25.607,24.708
25.555,24.732
25.508,24.750
25.464,24.760
25.423,24.761
25.384,24.750
25.347,24.725
25.310,24.689
25.275,24.641
25.241,24.586
25.207,24.523
25.176,24.455
25.145,24.384
25.116,24.312
25.088,24.241
25.062,24.172
25.037,24.108
25.013,24.049
24.991,23.995
24.969,23.944
24.947,23.898
24.926,23.856
24.905,23.816
24.884,23.780
24.862,23.745
24.840,23.712
24.819,23.679
24.800,23.644
24.785,23.605
24.775,23.560
24.771,23.509
