X	Y
339.000	204.000
339.971	203.278
341.140	202.593
342.498	201.942
344.038	201.327
345.751	200.745
347.629	200.196
349.664	199.679
351.848	199.194
354.174	198.739
356.632	198.313
359.216	197.917
361.916	197.548
364.726	197.207
367.636	196.892
370.639	196.603
373.726	196.338
376.890	196.097
380.123	195.880
383.416	195.684
386.762	195.510
390.152	195.357
393.579	195.224
397.034	195.109
400.509	195.013
403.996	194.934
407.488	194.871
410.975	194.825
414.451	194.793
417.906	194.775
421.334	194.771
424.725	194.779
428.072	194.798
431.367	194.829
434.601	194.869
437.768	194.918
440.857	194.976
443.863	195.042
446.784	195.115
449.623	195.196
452.383	195.285
455.069	195.384
457.685	195.492
460.232	195.611
462.716	195.740
465.139	195.880
467.505	196.032
469.818	196.196
472.082	196.374
474.299	196.564
476.474	196.768
478.609	196.987
480.710	197.221
482.778	197.470
484.818	197.735
486.833	198.016
488.827	198.314
490.803	198.630
492.765	198.964
494.717	199.317
496.661	199.689
498.602	200.080
500.543	200.491
502.488	200.923
504.440	201.377
506.403	201.852
508.380	202.349
510.371	202.868
512.375	203.408
514.390	203.967
516.413	204.545
518.445	205.141
520.482	205.753
522.523	206.381
524.568	207.024
526.612	207.680
528.656	208.349
530.698	209.030
532.735	209.721
534.766	210.422
536.790	211.132
538.805	211.849
540.809	212.572
542.800	213.302
544.777	214.036
546.738	214.773
548.682	215.513
550.606	216.255
552.509	216.997
554.389	217.738
556.246	218.478
558.076	219.216
559.879	219.950
561.652	220.681
563.393	221.409
565.099	222.139
566.767	222.874
568.393	223.616
569.976	224.369
571.513	225.135
572.999	225.919
574.433	226.723
575.811	227.549
577.130	228.402
578.388	229.284
579.582	230.199
580.708	231.148
581.764	232.137
582.747	233.167
583.653	234.242
584.481	235.365
585.226	236.538
585.887	237.766
586.460	239.050
586.945	240.388
587.344	241.773
587.656	243.202
587.882	244.668
588.024	246.167
588.082	247.694
588.057	249.242
587.949	250.807
587.760	252.384
587.490	253.967
587.140	255.551
586.711	257.131
586.203	258.702
585.617	260.258
584.955	261.795
584.216	263.306
583.402	264.787
582.513	266.233
581.550	267.638
580.515	269.000
579.409	270.321
578.236	271.600
576.997	272.840
575.695	274.041
574.332	275.205
572.910	276.332
571.432	277.424
569.899	278.482
568.314	279.508
566.680	280.501
564.998	281.463
563.272	282.396
561.502	283.300
559.692	284.177
557.843	285.027
555.959	285.852
554.040	286.653
552.091	287.431
550.112	288.188
548.106	288.923
546.076	289.639
544.023	290.336
541.950	291.016
539.859	291.680
537.750	292.327
535.623	292.958
533.479	293.572
531.316	294.171
529.136	294.753
526.938	295.319
524.722	295.868
522.489	296.402
520.238	296.919
517.969	297.420
515.682	297.905
513.378	298.374
511.056	298.827
508.716	299.264
506.359	299.684
503.984	300.089
501.591	300.477
499.181	300.850
496.753	301.206
494.307	301.547
491.844	301.871
489.364	302.180
486.866	302.472
484.350	302.749
481.817	303.010
479.266	303.254
476.698	303.483
474.112	303.696
471.509	303.894
468.888	304.075
466.251	304.240
463.599	304.388
460.936	304.517
458.263	304.627
455.583	304.717
452.897	304.786
450.209	304.833
447.520	304.856
444.833	304.856
442.149	304.830
439.472	304.777
436.803	304.698
434.145	304.591
431.500	304.454
428.871	304.287
426.258	304.089
423.666	303.859
421.096	303.596
418.550	303.298
416.031	302.966
413.541	302.597
411.082	302.191
408.656	301.747
406.266	301.264
403.914	300.741
401.602	300.177
399.333	299.571
397.109	298.922
394.931	298.228
392.803	297.490
390.727	296.706
388.705	295.874
386.737	294.995
384.823	294.071
382.961	293.103
381.148	292.094
379.382	291.045
377.661	289.958
375.984	288.836
374.348	287.681
372.752	286.494
371.193	285.277
369.668	284.033
368.177	282.764
366.717	281.471
365.286	280.157
363.882	278.824
362.503	277.473
361.147	276.107
359.812	274.727
358.496	273.336
357.197	271.936
355.912	270.529
354.641	269.116
353.380	267.700
352.128	266.282
350.882	264.866
349.643	263.451
348.413	262.040
347.197	260.633
346.001	259.229
344.828	257.830
343.682	256.436
342.570	255.047
341.494	253.664
340.459	252.288
339.471	250.918
338.533	249.555
337.650	248.200
336.827	246.853
336.068	245.515
335.377	244.186
334.760	242.866
334.220	241.556
333.763	240.257
333.392	238.969
333.112	237.691
332.928	236.426
332.838	235.174
332.833	233.937
332.903	232.716
333.039	231.515
333.232	230.335
333.473	229.177
333.752	228.044
334.061	226.939
334.389	225.862
334.728	224.816
335.069	223.803
335.401	222.825
335.717	221.884
336.006	220.982
336.261	220.119
336.480	219.290
336.665	218.489
336.815	217.709
336.932	216.944
337.014	216.187
337.062	215.432
337.078	214.671
337.060	213.900
337.009	213.110
336.929	212.298
336.835	211.465
336.750	210.617
336.695	209.761
336.692	208.901
336.764	208.044
336.931	207.196
337.217	206.361
337.642	205.547
338.229	204.758
339.000	204.000
