X	Y
14.401	9.115
14.398	9.088
14.396	9.060
14.394	9.032
14.393	9.002
14.393	8.970
14.395	8.937
14.399	8.901
14.404	8.864
14.412	8.823
