X	Y
15.271	5.231
15.242	5.222
15.213	5.214
15.184	5.207
15.155	5.199
15.126	5.193
15.097	5.187
15.068	5.181
15.038	5.176
15.009	5.172
14.980	5.169
14.951	5.167
14.922	5.165
14.893	5.165
14.864	5.165
14.835	5.166
14.806	5.168
14.777	5.171
14.748	5.175
14.718	5.179
14.689	5.184
14.659	5.190
14.629	5.196
14.599	5.202
14.569	5.209
14.539	5.217
14.508	5.225
14.477	5.233
14.446	5.241
14.415	5.250
14.383	5.258
14.351	5.267
14.319	5.276
14.286	5.285
14.253	5.294
14.219	5.303
14.185	5.312
14.151	5.320
14.116	5.328
14.081	5.336
14.045	5.344
14.009	5.352
13.972	5.359
13.935	5.366
13.897	5.373
13.859	5.379
13.820	5.386
13.781	5.392
13.742	5.397
13.702	5.403
13.661	5.408
13.621	5.413
13.579	5.418
13.538	5.423
13.495	5.427
13.453	5.431
13.410	5.435
13.366	5.439
13.322	5.443
13.278	5.446
13.233	5.450
13.188	5.453
13.143	5.456
13.097	5.458
13.050	5.461
13.003	5.464
12.956	5.466
12.908	5.468
12.860	5.470
12.812	5.472
12.763	5.473
12.713	5.475
12.664	5.476
12.614	5.478
12.563	5.479
12.512	5.480
12.461	5.481
12.410	5.482
12.358	5.482
12.306	5.483
12.253	5.483
12.201	5.483
12.149	5.483
12.096	5.483
12.044	5.483
11.991	5.482
11.939	5.482
11.886	5.481
11.834	5.480
11.782	5.478
11.730	5.477
11.678	5.475
11.627	5.473
11.576	5.471
11.525	5.468
11.475	5.465
11.425	5.462
11.376	5.459
11.327	5.456
11.279	5.452
11.232	5.448
11.185	5.443
11.138	5.439
11.093	5.434
11.048	5.428
11.004	5.423
10.961	5.417
10.919	5.411
10.878	5.404
10.837	5.397
10.798	5.390
10.760	5.382
10.723	5.374
10.687	5.366
10.652	5.357
10.618	5.348
10.586	5.338
10.554	5.328
10.523	5.318
10.494	5.308
10.465	5.298
10.437	5.287
10.410	5.277
10.383	5.266
10.357	5.255
10.332	5.244
10.307	5.234
10.283	5.223
10.259	5.213
10.235	5.202
10.212	5.192
10.189	5.182
10.166	5.172
10.143	5.162
10.121	5.153
10.098	5.144
10.076	5.136
10.053	5.128
10.031	5.120
10.008	5.112
9.986	5.105
9.965	5.098
9.944	5.090
9.923	5.083
9.904	5.075
9.886	5.066
9.869	5.057
9.854	5.048
9.840	5.038
9.827	5.026
9.817	5.014
9.809	5.001
9.803	4.987
9.799	4.971
9.798	4.954
9.798	4.936
9.801	4.917
9.805	4.898
9.810	4.878
9.816	4.857
9.823	4.836
9.831	4.815
9.839	4.794
9.847	4.773
9.855	4.753
9.863	4.733
9.870	4.714
9.877	4.696
9.882	4.679
9.886	4.663
9.889	4.648
9.891	4.634
9.892	4.620
9.892	4.608
9.892	4.596
9.891	4.584
9.889	4.573
9.888	4.561
9.886	4.549
9.884	4.537
9.883	4.525
9.882	4.511
9.881	4.498
9.881	4.484
9.881	4.469
9.881	4.455
9.881	4.439
9.881	4.424
9.882	4.408
9.882	4.392
9.883	4.376
9.884	4.359
9.885	4.342
9.887	4.325
9.888	4.308
9.890	4.290
9.892	4.273
9.894	4.255
9.897	4.238
9.900	4.220
9.903	4.202
9.907	4.184
9.912	4.165
9.916	4.147
9.922	4.129
9.928	4.111
9.934	4.092
