X,Y
41.676,16.399
41.572,16.396
41.467,16.392
41.362,16.388
41.257,16.384
41.152,16.381
41.047,16.378
40.943,16.375
40.839,16.373
40.737,16.372
40.635,16.371
40.536,16.372
40.437,16.373
40.339,16.376
40.243,16.379
40.148,16.382
40.054,16.387
39.961,16.392
39.869,16.398
39.777,16.405
39.687,16.412
39.597,16.420
39.508,16.428
39.420,16.437
39.333,16.446
39.246,16.455
39.160,16.465
39.074,16.476
38.988,16.486
38.904,16.497
38.819,16.508
38.735,16.520
38.651,16.531
38.568,16.543
38.486,16.554
38.405,16.566
38.326,16.577
38.247,16.589
38.170,16.600
38.095,16.611
38.022,16.622
37.950,16.632
37.881,16.642
37.814,16.652
37.750,16.662
37.688,16.670
37.629,16.679
37.573,16.686
37.520,16.693
37.469,16.699
37.419,16.704
37.371,16.707
37.325,16.709
37.278,16.708
37.232,16.706
37.185,16.701
37.138,16.694
37.089,16.684
37.039,16.670
36.986,16.654
36.933,16.636
36.879,16.615
36.824,16.593
36.768,16.568
36.712,16.543
36.656,16.516
36.601,16.489
36.546,16.462
36.491,16.434
36.438,16.406
36.387,16.380
36.337,16.353
36.288,16.328
36.242,16.303
36.197,16.279
36.154,16.255
36.112,16.231
36.072,16.207
36.034,16.183
35.998,16.158
35.963,16.133
35.929,16.107
35.898,16.079
35.867,16.052
35.837,16.026
35.807,16.001
35.777,15.978
35.746,15.958
35.714,15.943
35.679,15.932
35.643,15.927
35.604,15.927
35.565,15.930
35.526,15.935
35.489,15.939
35.455,15.941
35.425,15.939
35.401,15.931
35.382,15.915
35.370,15.892
35.363,15.862
35.361,15.826
35.363,15.785
35.368,15.738
35.376,15.687
35.386,15.633
35.398,15.575
