X,Y
64.312,139.891
64.342,139.845
64.382,139.800
64.432,139.756
64.491,139.714
64.557,139.673
64.630,139.633
64.710,139.594
64.794,139.557
64.883,139.520
64.975,139.483
65.069,139.448
65.166,139.413
65.263,139.378
65.360,139.344
65.459,139.311
65.558,139.278
65.658,139.246
65.757,139.215
65.857,139.184
65.958,139.155
66.058,139.127
66.158,139.099
66.258,139.073
66.357,139.048
66.456,139.024
66.555,139.002
66.652,138.981
66.749,138.961
66.846,138.943
66.942,138.926
67.037,138.910
67.132,138.894
67.227,138.879
67.322,138.865
67.416,138.851
67.511,138.837
67.606,138.824
67.701,138.810
67.797,138.795
67.892,138.781
67.989,138.765
68.086,138.749
68.184,138.732
68.282,138.715
68.381,138.698
68.480,138.680
68.579,138.662
68.679,138.643
68.778,138.625
68.878,138.607
68.978,138.589
69.078,138.571
69.178,138.554
69.278,138.537
69.378,138.521
69.477,138.506
69.576,138.491
69.675,138.478
69.773,138.466
69.870,138.456
69.966,138.447
70.062,138.441
70.156,138.437
70.249,138.436
70.340,138.438
70.430,138.443
70.518,138.451
70.604,138.463
70.689,138.478
70.771,138.498
70.851,138.522
70.929,138.549
71.005,138.580
71.079,138.614
71.151,138.652
71.221,138.692
71.289,138.735
71.355,138.780
71.419,138.828
71.481,138.878
71.541,138.930
71.599,138.984
71.654,139.039
71.704,139.095
71.748,139.152
71.786,139.210
71.816,139.268
71.838,139.326
71.849,139.384
71.850,139.441
71.838,139.498
71.815,139.554
71.782,139.610
71.740,139.665
71.691,139.720
71.636,139.775
71.576,139.831
71.513,139.887
71.447,139.944
71.381,140.002
71.316,140.061
71.253,140.122
71.193,140.183
71.136,140.246
71.084,140.310
71.037,140.374
70.996,140.439
70.962,140.504
70.935,140.570
70.916,140.635
70.906,140.701
70.906,140.765
70.916,140.830
70.933,140.893
70.954,140.956
70.977,141.018
70.998,141.079
71.016,141.139
71.026,141.197
71.026,141.254
71.013,141.310
70.985,141.364
70.943,141.416
70.890,141.467
70.828,141.517
70.757,141.566
70.681,141.614
70.601,141.661
70.519,141.708
70.436,141.754
70.356,141.799
70.279,141.845
70.208,141.890
70.143,141.936
70.085,141.981
70.031,142.027
69.981,142.072
69.934,142.116
69.888,142.160
69.842,142.204
69.795,142.247
69.747,142.289
69.694,142.331
69.639,142.372
69.580,142.411
69.520,142.451
69.458,142.490
69.397,142.529
69.336,142.567
69.278,142.606
69.222,142.645
69.169,142.685
69.122,142.725
69.079,142.765
69.040,142.804
69.004,142.839
68.969,142.867
68.934,142.888
68.897,142.898
68.858,142.896
68.816,142.881
68.772,142.855
68.725,142.820
68.676,142.778
68.626,142.730
68.575,142.678
68.524,142.623
68.473,142.569
68.422,142.515
68.371,142.464
68.322,142.415
68.272,142.368
68.222,142.322
68.171,142.279
68.120,142.237
68.068,142.196
68.015,142.157
67.960,142.118
67.903,142.081
67.845,142.044
67.785,142.009
67.723,141.974
67.661,141.941
67.597,141.909
67.532,141.878
67.466,141.848
67.399,141.820
67.332,141.794
67.265,141.769
67.197,141.746
67.129,141.724
67.062,141.705
66.995,141.687
66.930,141.672
66.866,141.658
66.803,141.647
66.743,141.638
66.685,141.632
66.629,141.628
66.575,141.626
66.523,141.625
66.473,141.623
66.422,141.620
66.371,141.615
66.319,141.606
66.265,141.593
66.209,141.575
66.151,141.552
66.091,141.525
66.031,141.495
65.970,141.462
65.908,141.428
65.847,141.394
65.786,141.359
65.726,141.325
65.667,141.293
65.610,141.262
65.554,141.233
65.498,141.206
65.443,141.179
65.388,141.152
65.333,141.125
65.278,141.099
65.222,141.071
65.164,141.042
65.106,141.012
65.046,140.982
64.987,140.951
64.927,140.921
64.867,140.892
64.808,140.865
64.751,140.839
64.694,140.817
64.640,140.798
64.588,140.782
64.538,140.769
64.493,140.755
64.453,140.740
64.419,140.722
64.392,140.699
64.373,140.668
64.360,140.631
64.353,140.590
64.350,140.545
64.349,140.499
64.348,140.455
64.347,140.413
64.343,140.374
64.338,140.336
64.331,140.300
64.322,140.262
64.313,140.222
64.302,140.180
64.292,140.134
64.284,140.087
64.280,140.038
64.283,139.989
64.292,139.939
64.312,139.891
