X	Y
352.000	138.000
352.153	137.010
352.373	135.984
352.663	134.922
353.022	133.824
353.451	132.689
353.952	131.517
354.525	130.307
355.172	129.059
355.892	127.773
356.687	126.448
357.558	125.085
358.505	123.681
359.530	122.239
360.633	120.756
361.816	119.232
363.078	117.668
364.416	116.066
365.828	114.428
367.310	112.757
368.857	111.056
370.467	109.328
372.134	107.576
373.856	105.802
375.629	104.010
377.449	102.203
379.312	100.382
381.215	98.551
383.154	96.713
385.125	94.871
387.124	93.028
389.147	91.185
391.192	89.347
393.253	87.516
395.328	85.695
397.413	83.887
399.503	82.095
401.596	80.320
403.686	78.567
405.772	76.839
407.848	75.137
409.912	73.465
411.959	71.826
413.986	70.222
415.992	68.655
417.979	67.122
419.950	65.622
421.907	64.155
423.853	62.717
425.789	61.308
427.718	59.926
429.643	58.571
431.567	57.239
433.490	55.930
435.417	54.642
437.348	53.374
439.287	52.124
441.236	50.891
443.197	49.673
445.173	48.468
447.166	47.276
449.179	46.094
451.213	44.922
453.272	43.757
455.357	42.598
457.471	41.444
459.616	40.293
461.796	39.144
464.011	37.994
466.264	36.844
468.553	35.693
470.874	34.543
473.224	33.394
475.601	32.248
478.001	31.105
480.421	29.967
482.859	28.834
485.310	27.707
487.773	26.588
490.243	25.477
492.719	24.376
495.196	23.284
497.673	22.204
500.145	21.136
502.610	20.081
505.065	19.040
507.506	18.015
509.932	17.005
512.337	16.012
514.721	15.038
517.078	14.082
519.408	13.147
521.705	12.232
523.968	11.339
526.194	10.469
528.378	9.623
530.519	8.802
532.614	8.007
534.662	7.242
536.664	6.510
538.618	5.816
540.524	5.162
542.382	4.552
544.191	3.990
545.951	3.479
547.662	3.022
549.323	2.624
550.934	2.287
552.495	2.015
554.004	1.813
555.462	1.682
556.868	1.627
558.222	1.652
559.524	1.760
560.772	1.954
561.967	2.237
563.112	2.611
564.209	3.076
565.261	3.630
566.272	4.275
567.245	5.009
568.183	5.832
569.090	6.745
569.969	7.747
570.822	8.839
571.653	10.019
572.465	11.287
573.262	12.644
574.047	14.090
574.821	15.622
575.584	17.238
576.331	18.933
577.061	20.702
577.770	22.540
578.456	24.444
579.117	26.409
579.749	28.429
580.350	30.501
580.917	32.620
581.448	34.782
581.939	36.981
582.389	39.214
582.793	41.476
583.150	43.762
583.457	46.068
583.712	48.390
583.910	50.722
584.051	53.060
584.130	55.400
584.146	57.737
584.095	60.066
583.975	62.384
583.785	64.686
583.525	66.972
583.197	69.241
582.803	71.491
582.344	73.723
581.822	75.936
581.238	78.129
580.595	80.301
579.894	82.451
579.135	84.579
578.322	86.685
577.455	88.767
576.537	90.825
575.568	92.858
574.551	94.865
573.486	96.846
572.376	98.799
571.222	100.725
570.027	102.623
568.790	104.491
567.515	106.330
566.202	108.138
564.853	109.915
563.470	111.660
562.056	113.372
560.614	115.049
559.148	116.691
557.662	118.295
556.161	119.861
554.648	121.386
553.128	122.870
551.603	124.311
550.080	125.706
548.560	127.056
547.049	128.359
545.549	129.612
544.067	130.815
542.604	131.966
541.166	133.064
539.756	134.106
538.378	135.093
537.037	136.022
535.736	136.891
534.479	137.700
533.270	138.447
532.104	139.132
530.974	139.757
529.869	140.323
528.780	140.830
527.698	141.282
526.613	141.678
525.517	142.020
524.399	142.311
523.250	142.550
522.061	142.740
520.823	142.881
519.527	142.975
518.162	143.025
516.727	143.031
515.221	142.997
513.647	142.927
512.004	142.823
510.294	142.689
508.519	142.529
506.678	142.344
504.773	142.140
502.805	141.918
500.775	141.682
498.684	141.436
496.533	141.182
494.323	140.924
492.054	140.665
489.729	140.408
487.348	140.157
484.912	139.914
482.422	139.683
479.878	139.468
477.283	139.270
474.637	139.095
471.941	138.944
469.197	138.820
466.410	138.722
463.585	138.649
460.726	138.602
457.837	138.578
454.924	138.579
451.990	138.603
449.041	138.649
446.080	138.718
443.113	138.809
440.143	138.920
437.177	139.052
434.217	139.204
431.269	139.376
428.337	139.566
425.425	139.775
422.539	140.001
419.683	140.245
416.861	140.505
414.077	140.781
411.338	141.073
408.646	141.380
406.007	141.701
403.425	142.037
400.905	142.385
398.450	142.747
396.067	143.120
393.759	143.505
391.531	143.902
389.386	144.309
387.324	144.724
385.340	145.147
383.431	145.575
381.591	146.005
379.816	146.437
378.104	146.867
376.448	147.295
374.846	147.718
373.293	148.134
371.785	148.540
370.317	148.936
368.886	149.319
367.488	149.688
366.117	150.039
364.771	150.371
363.444	150.683
362.133	150.972
360.836	151.235
359.564	151.466
358.333	151.657
357.158	151.799
356.056	151.884
355.041	151.904
354.129	151.852
353.337	151.718
352.679	151.495
352.172	151.175
351.829	150.749
351.641	150.223
351.577	149.612
351.606	148.930
351.695	148.193
351.815	147.415
351.932	146.612
352.016	145.798
352.050	144.984
352.044	144.166
352.010	143.339
351.964	142.502
351.917	141.648
351.884	140.776
351.878	139.879
351.912	138.955
352.000	138.000
