X	Y
34.876	19.259
34.734	19.256
34.595	19.254
34.461	19.252
34.332	19.248
34.209	19.243
34.093	19.235
33.985	19.223
33.885	19.207
33.795	19.186
33.716	19.159
33.647	19.126
33.591	19.085
33.548	19.035
33.518	18.978
33.501	18.911
33.494	18.838
33.496	18.758
33.505	18.674
33.520	18.584
33.538	18.492
33.558	18.397
33.579	18.300
33.597	18.203
33.613	18.107
33.623	18.012
33.626	17.919
33.623	17.829
33.615	17.741
33.603	17.654
33.588	17.568
33.572	17.482
33.557	17.396
33.543	17.310
33.532	17.223
33.525	17.134
33.524	17.043
33.530	16.949
33.544	16.853
