X	Y
48.859	13.934
48.838	14.021
48.817	14.108
48.796	14.194
48.775	14.280
48.754	14.365
48.733	14.450
48.711	14.535
48.690	14.619
48.668	14.702
48.646	14.785
48.625	14.868
48.603	14.949
48.581	15.031
48.559	15.111
48.537	15.191
48.515	15.270
48.494	15.349
48.472	15.426
48.450	15.503
48.428	15.580
48.406	15.655
48.384	15.730
48.363	15.804
48.341	15.877
48.320	15.949
48.298	16.020
48.277	16.091
48.255	16.160
48.234	16.229
48.213	16.296
48.192	16.363
48.172	16.428
48.151	16.493
48.131	16.556
48.110	16.619
48.090	16.680
48.070	16.741
48.051	16.800
48.031	16.858
48.011	16.916
47.992	16.972
47.973	17.028
47.954	17.082
47.935	17.136
47.916	17.189
47.898	17.240
47.880	17.291
47.861	17.341
47.843	17.391
47.825	17.439
47.807	17.487
47.790	17.533
47.772	17.579
47.755	17.624
47.737	17.669
47.720	17.712
47.703	17.755
47.686	17.797
47.670	17.838
47.653	17.879
47.636	17.919
47.619	17.958
47.601	17.997
47.583	18.035
47.564	18.072
47.544	18.108
47.522	18.144
47.500	18.180
47.476	18.214
47.450	18.248
47.422	18.282
47.393	18.314
47.361	18.347
47.326	18.378
47.289	18.409
47.250	18.440
47.207	18.470
47.162	18.499
47.113	18.528
47.060	18.557
47.005	18.585
46.946	18.612
46.883	18.639
46.818	18.665
46.749	18.691
46.677	18.717
46.603	18.742
46.525	18.766
46.445	18.790
46.361	18.814
46.275	18.838
46.186	18.861
46.095	18.883
46.001	18.905
45.904	18.927
45.805	18.949
45.704	18.970
45.600	18.991
45.494	19.011
45.386	19.031
45.276	19.051
45.164	19.071
45.049	19.090
44.933	19.109
44.815	19.128
44.695	19.146
44.573	19.164
44.450	19.182
44.325	19.200
44.198	19.218
44.070	19.235
43.941	19.252
43.810	19.269
43.678	19.286
43.544	19.303
43.410	19.319
43.274	19.336
43.137	19.352
43.000	19.368
42.861	19.384
42.721	19.400
42.581	19.416
42.440	19.432
42.298	19.448
42.156	19.463
42.013	19.479
41.870	19.494
41.726	19.510
41.582	19.526
41.437	19.541
41.293	19.557
41.148	19.572
41.003	19.588
40.858	19.603
40.713	19.619
40.567	19.634
40.422	19.650
40.277	19.666
40.132	19.681
39.987	19.696
39.842	19.712
39.696	19.727
39.552	19.743
39.407	19.758
39.262	19.773
39.117	19.788
38.973	19.803
38.829	19.817
38.685	19.832
38.541	19.847
38.397	19.861
38.254	19.875
38.111	19.889
37.968	19.903
37.826	19.917
37.684	19.930
37.542	19.943
37.401	19.956
37.260	19.969
37.119	19.981
36.979	19.994
36.840	20.006
36.700	20.017
36.562	20.029
36.424	20.040
36.286	20.051
36.149	20.061
36.012	20.072
35.876	20.082
35.741	20.091
35.606	20.100
35.472	20.109
35.339	20.118
35.206	20.126
35.074	20.133
34.942	20.141
34.812	20.147
34.682	20.154
34.553	20.160
34.425	20.166
34.297	20.171
34.171	20.175
34.045	20.179
33.920	20.183
33.796	20.186
33.673	20.189
33.550	20.191
33.429	20.193
33.309	20.194
33.190	20.195
33.071	20.195
32.954	20.194
32.838	20.193
32.723	20.192
32.609	20.189
32.496	20.187
32.384	20.183
32.273	20.179
32.163	20.174
32.054	20.169
31.947	20.163
31.840	20.157
31.735	20.150
31.630	20.143
31.526	20.135
31.424	20.126
31.322	20.117
31.222	20.107
31.122	20.097
31.024	20.086
30.926	20.075
30.829	20.063
30.733	20.051
30.638	20.038
30.544	20.024
30.451	20.011
30.359	19.996
30.268	19.981
30.178	19.966
30.088	19.950
29.999	19.933
29.911	19.917
29.824	19.899
29.738	19.881
29.653	19.863
29.568	19.844
29.485	19.825
29.402	19.805
29.319	19.785
29.238	19.765
29.157	19.744
29.077	19.722
28.998	19.700
28.920	19.678
28.842	19.655
28.765	19.632
28.689	19.609
28.613	19.585
28.538	19.560
28.464	19.535
28.391	19.510
28.318	19.485
28.247	19.459
28.176	19.433
28.107	19.406
28.039	19.379
27.972	19.352
27.907	19.324
27.843	19.296
27.781	19.268
27.721	19.240
27.662	19.211
27.605	19.182
27.550	19.153
27.497	19.124
27.447	19.094
27.398	19.064
27.352	19.034
27.308	19.004
27.267	18.974
27.228	18.943
27.192	18.913
27.159	18.882
27.128	18.851
27.101	18.820
27.076	18.789
27.055	18.757
27.036	18.726
27.021	18.695
27.007	18.663
26.996	18.632
26.987	18.600
26.978	18.569
26.972	18.537
26.965	18.506
26.960	18.475
26.954	18.443
26.948	18.412
26.942	18.381
26.935	18.350
26.927	18.319
26.917	18.288
26.906	18.257
26.893	18.227
26.879	18.196
26.864	18.164
26.848	18.132
26.832	18.100
26.815	18.066
26.799	18.032
26.782	17.996
26.766	17.959
26.751	17.920
26.737	17.880
26.724	17.838
26.712	17.793
26.702	17.747
26.693	17.698
26.687	17.646
26.683	17.592
26.682	17.535
