X	Y
63.630	142.259
63.636	142.202
63.648	142.143
63.666	142.081
63.689	142.016
63.718	141.950
63.752	141.882
63.791	141.812
63.834	141.740
63.882	141.668
63.934	141.594
63.990	141.519
64.049	141.444
64.112	141.369
64.178	141.294
64.247	141.218
64.319	141.143
64.393	141.068
64.469	140.994
64.547	140.921
64.627	140.850
64.708	140.779
64.791	140.710
64.875	140.643
64.960	140.576
65.047	140.511
65.135	140.447
65.225	140.384
65.316	140.322
65.409	140.260
65.503	140.200
65.599	140.140
65.697	140.081
65.797	140.022
65.898	139.963
66.001	139.905
66.106	139.848
66.213	139.790
66.321	139.732
66.432	139.675
66.544	139.617
66.659	139.560
66.775	139.502
66.894	139.443
67.015	139.384
67.138	139.325
67.263	139.265
67.390	139.205
67.520	139.143
67.652	139.081
67.786	139.018
67.922	138.954
68.061	138.889
68.201	138.824
68.343	138.758
68.487	138.692
68.632	138.626
68.779	138.559
68.926	138.492
69.075	138.426
69.224	138.359
69.375	138.293
69.525	138.227
69.677	138.162
69.828	138.097
69.980	138.033
70.131	137.970
70.283	137.908
70.434	137.847
70.585	137.787
70.735	137.729
70.884	137.672
71.032	137.616
71.180	137.562
71.326	137.510
71.470	137.459
71.614	137.411
71.755	137.365
71.895	137.320
72.033	137.278
72.169	137.239
72.302	137.202
72.433	137.168
72.562	137.136
72.688	137.108
72.811	137.082
72.931	137.059
73.048	137.040
73.163	137.023
73.275	137.008
73.384	136.996
73.492	136.986
73.597	136.977
73.701	136.970
73.804	136.964
73.905	136.958
74.005	136.954
74.103	136.949
74.202	136.945
74.299	136.941
74.397	136.936
74.494	136.931
74.591	136.925
74.688	136.917
74.786	136.908
74.884	136.898
74.983	136.885
75.084	136.870
75.185	136.853
75.288	136.833
75.392	136.810
75.498	136.784
75.606	136.755
75.715	136.723
75.825	136.688
75.935	136.652
76.047	136.613
76.158	136.573
76.270	136.531
76.382	136.488
76.493	136.444
76.604	136.399
76.714	136.353
76.824	136.307
76.931	136.260
77.038	136.214
77.143	136.168
77.246	136.122
77.347	136.077
77.446	136.033
77.542	135.990
77.635	135.949
77.726	135.909
77.813	135.872
77.897	135.836
77.977	135.802
78.053	135.771
78.125	135.743
78.194	135.719
78.259	135.698
78.320	135.681
78.377	135.669
78.431	135.663
78.482	135.662
78.530	135.668
78.575	135.680
78.617	135.700
78.656	135.728
78.692	135.764
78.726	135.809
78.758	135.862
78.787	135.923
78.815	135.992
78.841	136.068
78.865	136.150
78.888	136.237
78.909	136.330
78.930	136.427
78.949	136.529
78.968	136.633
78.987	136.741
79.005	136.851
79.023	136.962
79.041	137.075
79.059	137.188
79.078	137.301
79.097	137.414
79.117	137.525
79.138	137.635
79.160	137.742
79.183	137.846
79.208	137.947
79.235	138.043
79.263	138.136
79.293	138.224
79.324	138.309
79.357	138.390
79.391	138.468
79.425	138.543
79.461	138.614
79.498	138.684
79.536	138.751
79.574	138.816
79.612	138.879
79.651	138.941
79.691	139.001
79.730	139.060
79.769	139.118
79.808	139.176
79.847	139.233
79.885	139.291
79.923	139.348
79.960	139.406
79.996	139.463
80.031	139.522
80.064	139.580
80.095	139.639
80.125	139.698
80.152	139.758
80.177	139.818
80.199	139.879
80.218	139.940
80.233	140.003
80.246	140.065
80.254	140.129
80.259	140.193
80.259	140.259
80.255	140.325
80.247	140.391
80.236	140.459
80.221	140.527
80.204	140.595
80.183	140.664
80.161	140.733
80.136	140.802
80.109	140.871
80.081	140.940
80.052	141.009
