X	Y
348.000	151.000
348.703	150.196
349.660	149.400
350.859	148.613
352.286	147.836
353.930	147.071
355.778	146.319
357.817	145.582
360.035	144.861
362.419	144.158
364.957	143.473
367.636	142.808
370.443	142.165
373.367	141.545
376.394	140.950
379.512	140.380
382.708	139.837
385.970	139.323
389.286	138.838
392.643	138.385
396.027	137.965
399.428	137.579
402.832	137.229
406.226	136.915
409.598	136.640
412.936	136.404
416.227	136.210
419.459	136.058
422.618	135.950
425.702	135.885
428.714	135.862
431.658	135.880
434.537	135.935
437.355	136.026
440.117	136.152
442.826	136.311
445.486	136.500
448.102	136.719
450.676	136.964
453.213	137.235
455.717	137.529
458.192	137.845
460.641	138.180
463.069	138.534
465.479	138.904
467.876	139.287
470.263	139.684
472.644	140.091
475.022	140.506
477.403	140.929
479.790	141.357
482.186	141.788
484.596	142.220
487.023	142.652
489.472	143.082
491.944	143.509
494.436	143.936
496.943	144.364
499.462	144.797
501.989	145.237
504.519	145.687
507.049	146.150
509.574	146.627
512.091	147.123
514.595	147.638
517.082	148.176
519.549	148.740
521.991	149.332
524.405	149.954
526.785	150.610
529.129	151.301
531.432	152.031
533.690	152.802
535.899	153.617
538.055	154.478
540.154	155.388
542.192	156.350
544.165	157.365
546.069	158.438
547.900	159.569
549.656	160.760
551.338	162.008
552.948	163.310
554.488	164.664
555.957	166.067
557.357	167.517
558.690	169.012
559.956	170.548
561.157	172.123
562.294	173.735
563.368	175.381
564.380	177.059
565.332	178.766
566.224	180.499
567.058	182.257
567.835	184.036
568.556	185.835
569.223	187.650
569.836	189.478
570.396	191.319
570.903	193.168
571.354	195.023
571.748	196.880
572.083	198.738
572.358	200.592
572.569	202.441
572.715	204.280
572.795	206.108
572.806	207.921
572.746	209.716
572.614	211.491
572.408	213.242
572.125	214.966
571.765	216.661
571.324	218.324
570.801	219.951
570.195	221.540
569.503	223.089
568.728	224.596
567.874	226.063
566.947	227.492
565.950	228.883
564.889	230.238
563.767	231.559
562.590	232.845
561.362	234.100
560.088	235.324
558.772	236.518
557.420	237.683
556.034	238.822
554.621	239.934
553.184	241.022
551.729	242.086
550.260	243.128
548.781	244.150
547.295	245.152
545.800	246.134
544.292	247.098
542.767	248.044
541.223	248.973
539.655	249.885
538.060	250.781
536.436	251.661
534.778	252.526
533.083	253.376
531.347	254.213
529.568	255.036
527.742	255.847
525.864	256.645
523.933	257.432
521.944	258.208
519.894	258.973
517.779	259.728
515.597	260.474
513.343	261.212
511.018	261.939
508.626	262.655
506.174	263.355
503.668	264.036
501.114	264.695
498.516	265.330
495.882	265.936
493.217	266.511
490.527	267.051
487.817	267.554
485.095	268.016
482.365	268.435
479.633	268.806
476.906	269.126
474.189	269.394
471.488	269.605
468.809	269.756
466.158	269.845
463.540	269.867
460.962	269.820
458.430	269.701
455.949	269.507
453.526	269.234
451.165	268.879
448.873	268.439
446.657	267.911
444.518	267.294
442.454	266.593
440.459	265.812
438.530	264.957
436.661	264.034
434.848	263.048
433.085	262.003
431.369	260.906
429.695	259.762
428.057	258.576
426.452	257.353
424.875	256.099
423.320	254.819
421.783	253.519
420.261	252.203
418.747	250.877
417.237	249.547
415.726	248.217
414.211	246.893
412.686	245.581
411.146	244.285
409.591	243.007
408.021	241.744
406.439	240.495
404.846	239.257
403.243	238.028
401.632	236.805
400.015	235.586
398.393	234.370
396.768	233.153
395.142	231.934
393.515	230.710
391.889	229.480
390.267	228.240
388.650	226.988
387.038	225.723
385.434	224.442
383.840	223.143
382.256	221.824
380.685	220.481
379.128	219.114
377.587	217.720
376.063	216.302
374.560	214.863
373.080	213.405
371.626	211.933
370.199	210.449
368.803	208.957
367.440	207.459
366.112	205.959
364.822	204.460
363.573	202.966
362.366	201.479
361.205	200.003
360.092	198.541
359.029	197.096
358.019	195.671
357.064	194.270
356.167	192.895
355.330	191.551
354.556	190.239
353.846	188.961
353.198	187.715
352.612	186.500
352.086	185.313
351.621	184.154
351.216	183.022
350.869	181.914
350.580	180.829
350.348	179.766
350.172	178.723
350.051	177.699
349.985	176.692
349.969	175.701
349.989	174.724
350.033	173.762
350.086	172.812
350.136	171.874
350.169	170.947
350.172	170.029
350.131	169.120
350.034	168.219
349.868	167.324
349.644	166.439
349.379	165.568
349.092	164.716
348.802	163.886
348.528	163.085
348.288	162.314
348.101	161.581
347.987	160.888
347.950	160.236
347.969	159.612
348.013	159.003
348.055	158.397
348.067	157.778
348.019	157.134
347.891	156.453
347.706	155.735
347.511	154.986
347.353	154.213
347.276	153.422
347.328	152.619
347.554	151.809
348.000	151.000
