X,Y
64.584,136.336
64.614,136.293
64.650,136.251
64.691,136.210
64.736,136.170
64.787,136.132
64.842,136.095
64.901,136.058
64.964,136.023
65.031,135.988
65.102,135.955
65.175,135.922
65.252,135.889
65.331,135.857
65.413,135.826
65.497,135.795
65.583,135.764
65.671,135.734
65.760,135.704
65.851,135.674
65.943,135.643
66.035,135.613
66.128,135.583
66.221,135.552
66.314,135.521
66.407,135.490
66.501,135.459
66.595,135.428
66.690,135.396
66.785,135.364
66.880,135.332
66.975,135.300
67.071,135.268
67.167,135.235
67.264,135.203
67.360,135.170
67.458,135.137
67.556,135.103
67.654,135.070
67.752,135.036
67.851,135.003
67.951,134.969
68.051,134.935
68.152,134.900
68.253,134.866
68.354,134.832
68.456,134.797
68.559,134.762
68.662,134.727
68.766,134.692
68.870,134.657
68.975,134.622
69.081,134.586
69.187,134.551
69.293,134.515
69.400,134.479
69.508,134.443
69.616,134.407
69.725,134.370
69.833,134.334
69.943,134.297
70.052,134.259
70.162,134.222
70.272,134.184
70.382,134.146
70.493,134.107
70.603,134.068
70.714,134.029
70.825,133.990
70.935,133.949
71.046,133.909
71.157,133.868
71.268,133.827
71.378,133.785
71.489,133.743
71.599,133.700
71.709,133.656
71.819,133.612
71.929,133.568
72.038,133.523
72.148,133.477
72.256,133.431
72.365,133.384
72.473,133.336
72.580,133.288
72.687,133.239
72.793,133.190
72.900,133.140
73.005,133.089
73.111,133.038
73.216,132.986
73.321,132.934
73.426,132.881
73.530,132.829
73.635,132.775
73.739,132.722
73.844,132.668
73.948,132.614
74.052,132.560
74.157,132.506
74.262,132.452
74.367,132.398
74.472,132.343
74.577,132.289
74.683,132.235
74.789,132.181
74.895,132.127
75.002,132.073
75.110,132.020
75.217,131.967
75.326,131.914
75.435,131.862
75.545,131.810
75.655,131.758
75.766,131.707
75.878,131.657
75.991,131.607
76.104,131.558
76.219,131.509
76.334,131.461
76.451,131.414
76.568,131.367
76.685,131.321
76.804,131.276
76.923,131.232
77.043,131.189
77.163,131.146
77.283,131.105
77.404,131.064
77.526,131.024
77.648,130.986
77.770,130.948
77.892,130.911
78.015,130.875
78.137,130.841
78.260,130.807
78.382,130.775
78.505,130.743
78.627,130.713
78.750,130.684
78.872,130.656
78.994,130.630
79.115,130.605
79.237,130.581
79.357,130.558
79.478,130.537
79.598,130.517
79.717,130.498
79.836,130.481
79.954,130.465
80.071,130.451
80.188,130.438
80.303,130.427
80.418,130.417
80.532,130.409
80.645,130.403
80.757,130.398
80.868,130.394
80.978,130.392
81.087,130.392
81.194,130.393
81.301,130.396
81.406,130.400
81.510,130.406
81.613,130.413
81.715,130.422
81.815,130.432
81.914,130.444
82.011,130.457
82.107,130.472
82.202,130.489
82.295,130.507
82.387,130.526
82.477,130.548
82.565,130.570
82.652,130.594
82.737,130.620
82.820,130.647
82.902,130.676
82.982,130.706
83.060,130.738
83.136,130.771
83.210,130.806
83.283,130.842
83.352,130.880
83.419,130.919
83.483,130.961
83.545,131.003
83.603,131.048
83.657,131.094
83.708,131.142
83.755,131.192
83.799,131.243
83.838,131.297
83.872,131.352
83.902,131.409
83.927,131.468
83.947,131.529
83.962,131.592
83.972,131.657
83.976,131.723
83.974,131.792
83.967,131.863
83.955,131.935
83.938,132.009
83.916,132.085
83.889,132.163
83.858,132.241
83.823,132.321
83.784,132.403
83.740,132.486
83.693,132.569
83.643,132.654
83.589,132.740
83.532,132.827
83.472,132.914
83.409,133.002
83.344,133.091
83.276,133.181
83.206,133.270
83.134,133.361
83.061,133.451
82.985,133.542
82.908,133.633
82.830,133.724
82.750,133.815
82.670,133.906
82.588,133.997
82.507,134.087
82.424,134.177
82.341,134.267
82.258,134.357
82.174,134.446
82.089,134.535
82.005,134.624
81.920,134.712
81.834,134.799
81.748,134.887
81.663,134.973
81.576,135.060
81.490,135.146
81.404,135.231
81.317,135.316
81.231,135.400
81.144,135.484
81.057,135.567
80.971,135.649
80.884,135.731
80.798,135.812
80.712,135.892
80.626,135.972
80.540,136.051
80.455,136.129
80.370,136.206
80.285,136.283
80.201,136.359
80.117,136.434
80.034,136.508
79.951,136.581
79.869,136.653
79.787,136.725
79.706,136.795
79.625,136.865
79.545,136.934
79.466,137.002
79.387,137.069
79.308,137.135
79.230,137.202
79.153,137.267
79.075,137.332
78.998,137.397
78.922,137.461
78.845,137.525
78.769,137.589
78.693,137.652
78.618,137.716
78.542,137.779
78.466,137.843
78.391,137.906
78.316,137.970
78.240,138.034
78.165,138.098
78.090,138.162
78.014,138.227
77.938,138.292
77.863,138.358
77.787,138.424
77.710,138.491
77.634,138.559
77.557,138.627
77.480,138.696
77.403,138.765
77.325,138.835
77.247,138.905
77.169,138.974
77.091,139.043
77.012,139.112
76.934,139.180
76.855,139.246
76.775,139.312
76.696,139.376
76.616,139.438
76.536,139.499
76.456,139.557
76.376,139.613
76.295,139.667
76.215,139.718
76.134,139.766
76.053,139.811
75.972,139.853
75.891,139.891
75.810,139.925
75.729,139.956
75.647,139.982
75.566,140.004
75.484,140.021
75.402,140.033
75.321,140.041
75.239,140.044
75.157,140.043
75.075,140.038
74.994,140.028
74.912,140.015
74.830,139.999
74.748,139.979
74.667,139.956
74.585,139.930
74.504,139.902
74.422,139.871
74.341,139.838
74.260,139.803
74.179,139.766
74.098,139.728
74.018,139.689
73.937,139.648
73.857,139.606
73.778,139.564
73.698,139.521
73.619,139.478
73.540,139.436
73.461,139.393
73.382,139.350
73.304,139.308
73.226,139.266
73.148,139.225
73.070,139.184
72.992,139.144
72.914,139.104
72.835,139.065
72.757,139.027
72.678,138.989
72.598,138.953
72.519,138.917
72.438,138.881
72.357,138.847
72.276,138.814
72.193,138.782
72.110,138.751
72.026,138.721
71.941,138.692
71.855,138.664
71.768,138.638
71.680,138.613
71.591,138.589
71.500,138.566
71.408,138.545
71.315,138.526
71.220,138.508
71.125,138.491
71.028,138.475
70.930,138.461
70.831,138.448
70.731,138.435
70.631,138.424
70.529,138.414
70.427,138.404
70.324,138.395
70.220,138.388
70.116,138.380
70.012,138.374
69.907,138.367
69.801,138.362
69.695,138.357
69.589,138.352
69.483,138.347
69.377,138.343
69.270,138.339
69.164,138.335
69.058,138.331
68.952,138.327
68.846,138.323
68.740,138.318
68.635,138.314
68.530,138.309
68.425,138.304
68.321,138.299
68.217,138.293
68.114,138.288
68.012,138.282
67.910,138.276
67.808,138.270
67.707,138.264
67.607,138.259
67.507,138.254
67.407,138.249
67.308,138.244
67.210,138.240
67.112,138.236
67.015,138.233
66.919,138.230
66.823,138.229
66.728,138.228
66.633,138.227
66.539,138.228
66.446,138.230
66.353,138.233
66.262,138.236
66.170,138.242
66.080,138.248
65.990,138.255
65.901,138.264
65.812,138.275
65.724,138.287
65.638,138.299
65.553,138.313
65.469,138.326
65.387,138.340
65.308,138.352
65.231,138.364
65.157,138.375
65.085,138.383
65.017,138.389
64.953,138.393
64.893,138.394
64.836,138.391
64.784,138.385
64.737,138.375
64.695,138.359
64.658,138.339
64.626,138.314
64.601,138.283
64.580,138.246
64.565,138.205
64.554,138.159
64.547,138.110
64.544,138.058
64.543,138.003
64.545,137.946
64.549,137.888
64.554,137.829
64.561,137.770
64.567,137.712
64.574,137.654
64.580,137.598
64.585,137.544
64.588,137.492
64.591,137.443
64.591,137.396
64.591,137.350
64.589,137.305
64.587,137.262
64.583,137.219
64.578,137.176
64.573,137.134
64.567,137.091
64.560,137.048
64.552,137.004
64.544,136.959
64.536,136.913
64.528,136.865
64.521,136.817
64.514,136.768
64.510,136.719
64.507,136.670
64.507,136.620
64.510,136.571
64.516,136.523
64.526,136.474
64.540,136.427
64.560,136.381
64.584,136.336
