X,Y
69.409,142.437
69.467,142.364
69.540,142.295
69.628,142.230
69.730,142.167
69.846,142.108
69.974,142.051
70.114,141.996
70.266,141.944
70.429,141.894
70.602,141.847
70.785,141.801
70.977,141.757
71.176,141.714
71.384,141.673
71.598,141.633
71.818,141.594
72.044,141.556
72.275,141.519
72.510,141.482
72.749,141.446
72.990,141.409
73.234,141.373
73.479,141.337
73.726,141.301
73.973,141.264
74.219,141.226
74.465,141.188
74.709,141.149
74.954,141.110
75.197,141.069
75.440,141.029
75.682,140.988
75.924,140.946
76.164,140.904
76.405,140.861
76.644,140.818
76.883,140.774
77.122,140.731
77.360,140.686
77.597,140.642
77.834,140.597
78.070,140.552
78.306,140.507
78.542,140.462
78.777,140.416
79.011,140.371
79.245,140.325
79.479,140.279
79.712,140.233
79.945,140.188
80.177,140.142
80.409,140.096
80.641,140.051
80.872,140.005
81.103,139.960
81.334,139.915
81.564,139.870
81.794,139.825
82.024,139.781
82.254,139.737
82.483,139.693
82.712,139.649
82.940,139.606
83.168,139.563
83.395,139.521
83.621,139.478
83.846,139.436
84.071,139.394
84.294,139.353
84.517,139.311
84.738,139.270
84.959,139.230
85.178,139.189
85.396,139.149
85.613,139.110
85.828,139.070
86.042,139.031
86.254,138.992
86.465,138.953
86.674,138.915
86.881,138.877
87.086,138.839
87.290,138.802
87.492,138.765
87.691,138.728
87.889,138.691
88.085,138.655
88.278,138.619
88.469,138.584
88.658,138.549
88.846,138.514
89.031,138.481
89.216,138.448
89.399,138.417
89.581,138.387
89.762,138.359
89.943,138.332
90.123,138.307
90.303,138.284
90.483,138.264
90.663,138.245
90.844,138.230
91.025,138.217
91.206,138.206
91.389,138.199
91.573,138.195
91.758,138.194
91.944,138.197
92.132,138.203
92.322,138.213
92.514,138.227
92.708,138.246
92.905,138.268
93.104,138.295
93.305,138.326
93.507,138.361
93.709,138.400
93.911,138.443
94.112,138.489
94.312,138.538
94.510,138.591
94.705,138.646
94.897,138.704
95.085,138.765
95.269,138.828
95.447,138.893
95.619,138.961
95.786,139.030
95.945,139.101
96.096,139.173
96.239,139.247
96.374,139.322
96.498,139.398
96.613,139.474
96.717,139.552
96.809,139.629
96.890,139.707
96.958,139.785
97.016,139.864
97.063,139.944
97.100,140.025
97.128,140.107
97.149,140.191
97.163,140.278
97.170,140.366
97.173,140.458
97.170,140.552
97.164,140.650
97.155,140.752
97.144,140.857
97.130,140.964
97.112,141.074
97.090,141.185
97.064,141.296
97.033,141.407
96.996,141.516
96.953,141.624
96.904,141.728
96.847,141.828
96.783,141.924
96.711,142.014
96.630,142.098
96.540,142.174
96.440,142.243
96.331,142.304
96.213,142.358
96.088,142.405
95.957,142.448
95.820,142.487
95.680,142.523
95.536,142.556
95.390,142.589
95.243,142.622
95.097,142.656
94.951,142.691
94.808,142.730
94.669,142.773
94.533,142.820
94.404,142.874
94.280,142.935
94.165,143.003
94.058,143.081
93.961,143.168
93.873,143.265
93.794,143.371
93.723,143.484
93.659,143.605
93.601,143.732
93.548,143.864
93.500,144.000
93.454,144.140
93.412,144.282
93.371,144.426
93.331,144.571
93.291,144.716
93.250,144.860
93.207,145.002
93.161,145.141
93.112,145.276
93.059,145.407
93.000,145.533
92.935,145.652
92.864,145.765
92.787,145.872
92.704,145.972
92.615,146.067
92.521,146.157
92.422,146.242
92.318,146.322
92.210,146.397
92.096,146.467
91.979,146.534
91.858,146.597
91.733,146.656
91.604,146.712
91.472,146.765
91.337,146.814
91.200,146.862
91.059,146.907
90.917,146.950
90.772,146.991
90.627,147.031
90.481,147.069
90.336,147.107
90.193,147.144
90.051,147.182
89.913,147.219
89.778,147.257
89.648,147.296
89.523,147.336
89.404,147.378
89.291,147.421
89.187,147.467
89.090,147.515
89.003,147.566
88.925,147.620
88.858,147.677
88.801,147.738
88.754,147.803
88.713,147.871
88.678,147.942
88.647,148.017
88.618,148.094
88.589,148.175
88.559,148.259
88.526,148.345
88.489,148.434
88.445,148.526
88.393,148.621
88.333,148.717
88.266,148.814
88.193,148.912
88.114,149.009
88.030,149.105
87.942,149.199
87.851,149.290
87.757,149.377
87.661,149.460
87.565,149.537
87.468,149.609
87.371,149.674
87.276,149.731
87.183,149.780
87.093,149.819
87.007,149.849
86.923,149.869
86.842,149.880
86.762,149.882
86.684,149.875
86.606,149.860
86.528,149.838
86.450,149.808
86.370,149.771
86.288,149.728
86.203,149.678
86.115,149.623
86.023,149.562
85.929,149.496
85.832,149.426
85.733,149.352
85.631,149.275
85.527,149.194
85.421,149.111
85.314,149.026
85.205,148.940
85.095,148.852
84.985,148.763
84.873,148.675
84.761,148.586
84.649,148.498
84.537,148.412
84.425,148.327
84.314,148.245
84.203,148.164
84.093,148.087
83.983,148.013
83.872,147.942
83.762,147.875
83.650,147.811
83.538,147.752
83.425,147.697
83.310,147.646
83.194,147.600
83.076,147.559
82.955,147.524
82.832,147.494
82.707,147.470
82.579,147.452
82.447,147.440
82.312,147.434
82.174,147.436
82.032,147.443
81.887,147.456
81.738,147.474
81.587,147.497
81.434,147.523
81.278,147.553
81.119,147.586
80.959,147.621
80.797,147.658
80.633,147.696
80.468,147.735
80.302,147.774
80.135,147.812
79.967,147.849
79.798,147.885
79.629,147.918
79.460,147.949
79.291,147.976
79.122,147.999
78.954,148.018
78.787,148.033
78.620,148.041
78.454,148.045
78.289,148.043
78.124,148.037
77.961,148.026
77.798,148.010
77.636,147.990
77.475,147.965
77.314,147.937
77.154,147.904
76.995,147.868
76.836,147.829
76.678,147.786
76.520,147.739
76.363,147.690
76.207,147.638
76.051,147.583
75.895,147.526
75.740,147.466
75.586,147.404
75.432,147.340
75.278,147.275
75.125,147.207
74.972,147.138
74.820,147.068
74.668,146.997
74.517,146.924
74.367,146.851
74.217,146.777
74.068,146.702
73.921,146.627
73.774,146.552
73.628,146.477
73.484,146.402
73.340,146.327
73.198,146.252
73.057,146.178
72.917,146.105
72.779,146.033
72.643,145.961
72.508,145.891
72.374,145.823
72.242,145.756
72.112,145.690
71.984,145.626
71.858,145.565
71.734,145.506
71.612,145.449
71.493,145.395
71.377,145.344
71.263,145.296
71.153,145.252
71.046,145.211
70.942,145.173
70.841,145.140
70.745,145.111
70.652,145.086
70.563,145.066
70.479,145.051
70.399,145.041
70.323,145.035
70.249,145.033
70.178,145.034
70.107,145.036
70.037,145.040
69.965,145.044
69.892,145.047
69.815,145.049
69.735,145.048
69.651,145.044
69.563,145.037
69.473,145.025
69.384,145.009
69.298,144.987
69.216,144.961
69.142,144.928
69.077,144.889
69.023,144.844
68.982,144.792
68.957,144.732
68.948,144.665
68.953,144.592
68.971,144.512
68.998,144.426
69.034,144.336
69.075,144.242
69.119,144.144
69.165,144.044
69.210,143.941
69.253,143.838
69.290,143.733
69.319,143.629
69.340,143.526
69.350,143.423
69.352,143.323
69.348,143.223
69.340,143.126
69.331,143.031
69.323,142.938
69.317,142.847
69.316,142.759
69.323,142.674
69.339,142.591
69.367,142.512
69.409,142.437
