X	Y
58.566	36.289
58.688	36.207
58.856	36.134
59.068	36.070
59.322	36.015
59.614	35.969
59.943	35.931
60.305	35.901
60.698	35.878
61.120	35.863
61.567	35.855
62.037	35.854
62.528	35.859
63.037	35.871
63.561	35.888
64.098	35.911
64.645	35.939
65.199	35.972
65.759	36.010
66.320	36.051
66.881	36.098
67.440	36.147
67.993	36.200
68.538	36.257
69.074	36.316
69.602	36.379
70.122	36.445
70.634	36.515
71.138	36.587
71.634	36.664
72.123	36.744
72.604	36.828
73.078	36.916
73.545	37.007
74.005	37.103
74.458	37.202
74.904	37.306
75.344	37.414
75.777	37.526
76.205	37.643
76.626	37.764
77.041	37.889
77.451	38.019
77.855	38.154
78.253	38.294
78.646	38.439
79.034	38.588
79.417	38.743
79.795	38.903
80.169	39.066
80.537	39.234
80.901	39.406
81.261	39.581
81.616	39.758
81.967	39.939
82.314	40.121
82.656	40.305
82.995	40.490
83.330	40.676
83.660	40.862
83.987	41.048
84.311	41.234
84.631	41.420
84.948	41.604
85.261	41.786
85.571	41.967
85.878	42.145
86.181	42.321
86.482	42.494
86.778	42.666
87.069	42.838
87.355	43.010
87.635	43.183
87.908	43.359
88.173	43.538
88.431	43.721
88.679	43.910
88.919	44.104
89.148	44.304
89.366	44.513
89.573	44.730
89.768	44.957
89.950	45.194
90.119	45.442
90.274	45.701
90.417	45.971
90.546	46.250
90.664	46.537
90.770	46.830
90.865	47.129
90.950	47.432
91.024	47.739
91.089	48.048
91.145	48.357
91.193	48.667
91.232	48.975
91.264	49.280
91.289	49.582
91.308	49.879
91.320	50.169
91.327	50.454
91.327	50.734
91.320	51.010
91.306	51.283
91.284	51.554
91.253	51.823
91.215	52.092
91.167	52.362
91.110	52.633
91.042	52.906
90.965	53.183
90.877	53.465
90.777	53.751
90.666	54.044
90.544	54.343
90.411	54.648
90.268	54.957
90.117	55.270
89.958	55.585
89.794	55.900
89.624	56.216
89.451	56.531
89.275	56.843
89.097	57.151
88.918	57.455
88.741	57.753
88.565	58.044
88.392	58.326
88.223	58.600
88.059	58.863
87.901	59.114
87.751	59.353
87.607	59.579
87.468	59.793
87.332	59.995
87.198	60.187
87.064	60.369
86.928	60.542
86.788	60.706
86.643	60.862
86.491	61.011
86.331	61.154
86.160	61.290
85.977	61.421
85.783	61.548
85.578	61.670
85.364	61.789
85.142	61.904
84.913	62.017
84.678	62.128
84.439	62.237
84.197	62.345
83.952	62.452
83.707	62.560
83.462	62.667
83.218	62.776
82.977	62.886
82.738	62.997
82.502	63.109
82.266	63.222
82.032	63.335
81.797	63.448
81.562	63.560
81.325	63.672
81.086	63.783
80.845	63.892
80.600	63.999
80.351	64.104
80.097	64.207
79.838	64.306
79.573	64.402
79.303	64.495
79.027	64.584
78.745	64.668
78.459	64.749
78.169	64.824
77.874	64.895
77.575	64.960
77.273	65.020
76.968	65.074
76.659	65.122
76.348	65.164
76.035	65.198
75.720	65.226
75.403	65.247
75.085	65.260
74.765	65.266
74.446	65.266
74.125	65.260
73.805	65.250
73.484	65.237
73.164	65.222
72.845	65.205
72.527	65.189
72.210	65.173
71.894	65.160
71.580	65.149
71.269	65.143
70.960	65.142
70.654	65.147
70.350	65.159
70.050	65.179
69.754	65.209
69.462	65.244
69.175	65.284
68.893	65.326
68.618	65.367
68.349	65.404
68.088	65.435
67.835	65.457
67.590	65.468
67.355	65.466
67.131	65.447
66.916	65.410
66.713	65.351
66.522	65.268
66.342	65.163
66.172	65.035
66.011	64.887
65.857	64.721
65.709	64.537
65.566	64.338
65.427	64.124
65.290	63.898
65.154	63.660
65.019	63.413
64.882	63.157
64.743	62.894
64.600	62.626
64.454	62.352
64.305	62.072
64.153	61.787
63.998	61.497
63.841	61.201
63.681	60.900
63.518	60.594
63.352	60.283
63.185	59.966
63.015	59.645
62.843	59.319
62.669	58.989
62.493	58.654
62.316	58.314
62.137	57.969
61.956	57.621
61.774	57.268
61.590	56.911
61.406	56.550
61.222	56.186
61.039	55.819
60.858	55.449
60.678	55.077
60.501	54.703
60.328	54.327
60.158	53.951
59.994	53.574
59.835	53.197
59.682	52.819
59.536	52.443
59.397	52.067
59.266	51.693
59.145	51.320
59.033	50.949
58.931	50.581
58.839	50.215
58.760	49.853
58.692	49.495
58.636	49.140
58.592	48.789
58.557	48.442
58.530	48.098
58.512	47.758
58.499	47.422
58.493	47.089
58.490	46.759
58.491	46.432
58.494	46.109
58.497	45.789
58.501	45.472
58.504	45.158
58.504	44.848
58.501	44.540
58.493	44.235
58.480	43.933
58.462	43.633
58.438	43.337
58.411	43.044
58.380	42.755
58.347	42.469
58.313	42.187
58.278	41.910
58.244	41.636
58.210	41.367
58.179	41.103
58.151	40.844
58.126	40.590
58.106	40.341
58.092	40.097
58.083	39.860
58.081	39.629
58.084	39.405
58.092	39.190
58.106	38.984
58.125	38.787
58.149	38.601
58.178	38.426
58.211	38.263
58.248	38.113
58.289	37.976
58.332	37.851
58.375	37.735
58.415	37.627
58.451	37.523
58.480	37.422
58.501	37.321
58.512	37.220
58.515	37.117
58.510	37.014
58.498	36.908
58.480	36.801
58.461	36.693
58.449	36.585
58.456	36.480
58.492	36.381
58.566	36.289
