X	Y
37.095	12.177
36.994	12.203
36.894	12.228
36.794	12.255
36.694	12.281
36.596	12.308
36.497	12.335
36.399	12.363
36.302	12.391
36.205	12.418
36.108	12.446
36.011	12.475
35.915	12.503
35.819	12.531
35.724	12.559
35.628	12.587
35.533	12.615
35.439	12.643
35.344	12.671
35.249	12.698
35.155	12.726
35.061	12.753
34.967	12.779
34.873	12.805
34.779	12.831
34.685	12.857
34.592	12.881
34.498	12.906
34.404	12.929
34.310	12.953
34.216	12.975
34.122	12.997
34.028	13.018
33.934	13.038
33.840	13.058
33.746	13.076
33.651	13.094
33.556	13.111
33.462	13.127
33.366	13.142
33.271	13.156
33.176	13.169
33.080	13.182
32.984	13.193
32.888	13.204
32.791	13.214
32.695	13.224
32.598	13.232
32.501	13.240
32.404	13.247
32.306	13.254
32.209	13.260
32.111	13.265
32.013	13.270
31.914	13.274
31.816	13.277
31.717	13.280
31.618	13.282
31.518	13.284
31.418	13.285
31.319	13.286
31.218	13.286
31.118	13.286
31.017	13.285
30.916	13.284
30.815	13.283
30.713	13.281
30.611	13.279
30.509	13.276
30.407	13.273
30.304	13.270
30.201	13.266
30.098	13.262
29.995	13.258
29.891	13.254
29.788	13.249
29.685	13.244
29.583	13.239
29.481	13.234
29.379	13.229
29.278	13.223
29.177	13.217
29.077	13.211
28.978	13.205
28.880	13.199
28.783	13.193
28.688	13.186
28.593	13.180
28.500	13.173
28.408	13.167
28.317	13.160
28.228	13.154
28.141	13.147
28.056	13.141
27.972	13.134
27.890	13.128
27.811	13.121
27.733	13.115
27.658	13.109
27.585	13.102
27.514	13.096
27.446	13.090
27.381	13.085
27.318	13.079
27.258	13.073
27.201	13.067
27.146	13.060
27.095	13.052
27.048	13.044
27.003	13.034
26.962	13.023
26.924	13.010
26.890	12.996
26.860	12.979
26.834	12.961
26.811	12.940
26.793	12.917
26.778	12.891
26.768	12.862
26.761	12.831
26.757	12.798
26.756	12.763
26.757	12.725
26.759	12.686
26.763	12.646
26.767	12.604
26.772	12.562
26.777	12.518
26.781	12.474
26.785	12.430
26.786	12.385
26.787	12.340
26.786	12.295
26.785	12.251
26.783	12.206
26.782	12.161
26.781	12.116
26.781	12.071
26.783	12.027
26.787	11.982
26.794	11.938
26.803	11.894
26.815	11.850
26.832	11.806
26.852	11.762
26.877	11.719
