X	Y
44.999	16.969
45.071	16.887
45.156	16.801
45.252	16.714
45.360	16.623
45.479	16.531
45.607	16.437
45.746	16.340
45.893	16.242
46.049	16.142
46.213	16.040
46.384	15.937
46.562	15.833
46.747	15.728
46.937	15.622
47.132	15.514
47.333	15.406
47.537	15.298
47.745	15.189
47.956	15.079
48.170	14.970
48.385	14.860
48.602	14.751
48.820	14.642
49.039	14.533
49.258	14.424
49.477	14.315
49.698	14.207
49.918	14.098
50.140	13.989
50.362	13.881
50.584	13.771
50.807	13.662
51.031	13.552
51.255	13.442
51.480	13.331
51.705	13.219
51.931	13.107
52.157	12.994
52.384	12.880
52.611	12.765
52.839	12.649
53.067	12.532
53.296	12.414
53.525	12.295
53.755	12.175
53.985	12.053
54.216	11.929
54.447	11.805
54.678	11.678
54.910	11.550
55.143	11.420
55.376	11.288
55.609	11.155
55.842	11.020
56.076	10.883
56.310	10.744
56.545	10.604
56.779	10.463
57.014	10.321
57.249	10.177
57.484	10.033
57.719	9.887
57.954	9.741
58.188	9.594
58.423	9.447
58.657	9.299
58.891	9.152
59.125	9.003
59.359	8.855
59.592	8.707
59.825	8.559
60.057	8.411
60.289	8.264
60.520	8.117
60.751	7.971
60.981	7.826
61.210	7.681
61.438	7.538
61.666	7.395
61.893	7.254
62.119	7.114
62.344	6.975
62.568	6.838
62.791	6.703
63.013	6.569
63.234	6.437
63.454	6.307
63.672	6.179
63.890	6.054
64.107	5.930
64.323	5.809
64.538	5.690
64.752	5.574
64.965	5.460
65.177	5.349
65.388	5.240
65.598	5.135
65.807	5.032
66.016	4.932
66.223	4.836
66.430	4.742
66.636	4.652
66.841	4.565
67.045	4.482
67.248	4.402
67.450	4.326
67.652	4.254
67.853	4.185
68.053	4.120
68.252	4.060
68.451	4.003
68.649	3.950
68.846	3.902
69.042	3.857
69.238	3.817
69.433	3.780
69.627	3.748
69.821	3.719
70.014	3.694
70.206	3.672
70.397	3.655
70.588	3.641
70.778	3.630
70.968	3.623
71.157	3.620
71.345	3.620
71.533	3.623
71.720	3.630
71.906	3.640
72.092	3.653
72.277	3.670
72.462	3.689
72.646	3.712
72.829	3.737
73.012	3.766
73.194	3.797
73.375	3.830
73.555	3.866
73.734	3.903
73.912	3.943
74.089	3.984
74.264	4.026
74.438	4.070
