X	Y
19.710	5.638
19.681	5.655
19.652	5.671
19.622	5.687
19.591	5.702
19.559	5.716
19.527	5.729
19.495	5.742
19.462	5.754
19.428	5.766
19.393	5.777
19.358	5.787
19.322	5.797
19.286	5.807
19.249	5.816
19.212	5.825
19.174	5.833
19.136	5.841
19.097	5.849
19.057	5.857
19.017	5.864
18.976	5.871
18.935	5.878
18.893	5.884
18.851	5.891
18.808	5.898
18.764	5.904
18.721	5.911
18.676	5.917
18.631	5.924
18.586	5.931
18.540	5.938
18.493	5.944
18.447	5.952
18.399	5.959
18.351	5.966
18.303	5.973
18.255	5.981
18.206	5.988
18.156	5.996
18.107	6.003
18.057	6.011
18.006	6.019
17.955	6.026
17.904	6.034
17.853	6.041
17.801	6.049
17.750	6.057
17.698	6.064
17.645	6.072
17.593	6.079
17.540	6.087
17.487	6.094
17.434	6.101
17.381	6.108
17.328	6.115
17.274	6.122
17.221	6.129
17.167	6.136
17.113	6.142
17.060	6.149
17.006	6.155
16.952	6.161
16.898	6.167
16.844	6.173
16.791	6.178
16.737	6.184
16.683	6.189
16.629	6.193
16.576	6.198
16.522	6.202
16.469	6.207
16.416	6.210
16.363	6.214
16.310	6.217
16.257	6.220
16.205	6.223
16.152	6.226
16.100	6.228
16.048	6.230
15.995	6.232
15.944	6.233
15.892	6.235
15.840	6.236
15.788	6.236
15.736	6.237
15.685	6.238
15.633	6.238
15.582	6.238
15.531	6.238
15.479	6.238
15.428	6.237
15.377	6.237
15.325	6.236
15.274	6.235
15.223	6.234
15.171	6.233
15.120	6.231
15.069	6.230
15.017	6.229
14.966	6.227
14.914	6.225
14.863	6.224
14.811	6.222
14.759	6.220
14.708	6.218
14.656	6.216
14.604	6.214
14.552	6.212
14.500	6.210
14.447	6.207
14.395	6.205
14.342	6.203
14.289	6.201
14.237	6.199
14.184	6.196
14.130	6.194
14.077	6.192
14.023	6.190
13.970	6.188
13.916	6.186
13.862	6.184
13.808	6.182
13.754	6.180
13.700	6.178
13.647	6.176
13.593	6.175
13.539	6.173
13.485	6.171
13.432	6.170
13.378	6.168
13.325	6.167
13.272	6.166
13.220	6.164
13.167	6.163
13.115	6.162
13.063	6.161
13.011	6.161
12.960	6.160
12.909	6.159
12.859	6.159
12.809	6.159
12.759	6.158
12.710	6.158
12.662	6.158
12.614	6.159
12.566	6.159
12.520	6.160
12.473	6.160
12.428	6.161
12.383	6.162
12.339	6.163
12.295	6.164
12.253	6.166
12.211	6.168
12.169	6.169
12.129	6.172
12.089	6.174
12.051	6.176
12.013	6.179
11.976	6.181
11.940	6.184
11.905	6.186
11.871	6.189
11.838	6.191
11.805	6.192
11.774	6.193
11.744	6.194
11.714	6.194
11.686	6.193
11.659	6.192
11.632	6.190
11.607	6.186
11.583	6.182
11.559	6.177
11.537	6.170
11.516	6.163
11.496	6.154
11.477	6.143
11.459	6.131
11.442	6.118
11.426	6.102
11.412	6.086
11.398	6.067
11.386	6.048
11.375	6.026
11.365	6.004
11.356	5.981
11.348	5.956
11.342	5.930
11.337	5.904
11.333	5.876
11.330	5.848
11.329	5.820
11.329	5.790
11.330	5.760
11.333	5.730
11.337	5.700
11.342	5.669
11.348	5.639
11.356	5.608
11.366	5.577
11.376	5.547
