X,Y
67.611,143.333
67.654,143.298
67.706,143.269
67.767,143.245
67.835,143.225
67.910,143.210
67.991,143.199
68.076,143.190
68.166,143.185
68.260,143.182
68.356,143.181
68.453,143.181
68.551,143.182
68.649,143.183
68.746,143.185
68.841,143.185
68.933,143.185
69.023,143.184
69.112,143.183
69.198,143.181
69.283,143.179
69.367,143.176
69.449,143.174
69.531,143.171
69.612,143.169
69.692,143.167
69.772,143.166
69.853,143.165
69.933,143.165
70.014,143.165
70.096,143.167
70.178,143.170
70.262,143.174
70.345,143.179
70.430,143.185
70.515,143.191
70.601,143.199
70.687,143.207
70.773,143.216
70.859,143.226
70.946,143.236
71.033,143.247
71.120,143.258
71.207,143.270
71.293,143.282
71.380,143.295
71.466,143.308
71.552,143.321
71.638,143.335
71.724,143.349
71.809,143.364
71.895,143.379
71.981,143.395
72.066,143.412
72.152,143.429
72.238,143.447
72.323,143.467
72.410,143.487
72.496,143.508
72.583,143.530
72.670,143.554
72.757,143.579
72.845,143.605
72.933,143.632
73.021,143.660
73.110,143.689
73.198,143.719
73.287,143.749
73.376,143.780
73.466,143.811
73.555,143.843
73.644,143.874
73.733,143.906
73.822,143.937
73.910,143.968
73.999,143.999
74.087,144.029
74.175,144.059
74.263,144.087
74.350,144.115
74.435,144.143
74.518,144.171
74.599,144.200
74.676,144.229
74.748,144.260
74.816,144.293
74.878,144.328
74.934,144.366
74.983,144.407
75.024,144.452
75.057,144.500
75.080,144.553
75.094,144.610
75.100,144.671
75.097,144.735
75.088,144.801
75.072,144.869
75.051,144.937
75.025,145.006
74.996,145.073
74.963,145.139
74.928,145.203
74.891,145.264
74.854,145.321
74.816,145.374
74.778,145.424
74.740,145.471
74.700,145.516
74.661,145.559
74.620,145.602
74.579,145.644
74.536,145.686
74.493,145.729
74.449,145.773
74.403,145.820
74.356,145.868
74.309,145.919
74.260,145.971
74.212,146.025
74.163,146.081
74.115,146.138
74.066,146.196
74.019,146.255
73.972,146.315
73.927,146.376
73.882,146.438
73.840,146.500
73.799,146.562
73.760,146.624
73.722,146.686
73.685,146.747
73.648,146.808
73.611,146.868
73.573,146.927
73.533,146.985
73.491,147.041
73.447,147.096
73.400,147.148
73.349,147.198
73.295,147.246
73.235,147.291
73.171,147.333
73.103,147.373
73.031,147.411
72.956,147.447
72.878,147.481
72.798,147.514
72.716,147.545
72.632,147.575
72.547,147.604
72.462,147.633
72.376,147.661
72.290,147.688
72.205,147.716
72.120,147.744
72.038,147.772
71.956,147.800
71.876,147.829
71.797,147.857
71.719,147.885
71.642,147.912
71.565,147.938
71.489,147.962
71.413,147.985
71.336,148.006
71.260,148.025
71.183,148.042
71.105,148.056
71.027,148.066
70.948,148.074
70.867,148.078
70.785,148.078
70.703,148.076
70.620,148.069
70.537,148.060
70.453,148.047
70.370,148.032
70.288,148.013
70.206,147.991
70.125,147.967
70.045,147.940
69.967,147.910
69.890,147.878
69.815,147.843
69.743,147.806
69.672,147.766
69.604,147.725
69.539,147.681
69.475,147.636
69.414,147.588
69.355,147.540
69.298,147.489
69.242,147.438
69.189,147.385
69.138,147.331
69.088,147.277
69.041,147.221
68.995,147.165
68.951,147.109
68.908,147.052
68.868,146.994
68.828,146.936
68.790,146.876
68.753,146.816
68.718,146.755
68.684,146.692
68.650,146.627
68.618,146.561
68.586,146.493
68.556,146.423
68.526,146.352
68.497,146.278
68.468,146.202
68.439,146.125
68.410,146.047
68.382,145.969
68.353,145.891
68.323,145.814
68.293,145.739
68.261,145.665
68.229,145.594
68.195,145.526
68.160,145.462
68.123,145.401
68.084,145.346
68.043,145.295
68.000,145.249
67.957,145.207
67.914,145.168
67.873,145.130
67.834,145.094
67.799,145.058
67.767,145.021
67.741,144.982
67.721,144.941
67.707,144.897
67.699,144.850
67.696,144.800
67.695,144.748
67.696,144.695
67.696,144.641
67.696,144.586
67.694,144.530
67.687,144.475
67.676,144.420
67.660,144.366
67.641,144.314
67.620,144.262
67.598,144.212
67.576,144.165
67.555,144.119
67.537,144.076
67.523,144.035
67.514,143.997
67.509,143.962
67.509,143.927
67.510,143.893
67.513,143.857
67.516,143.819
67.519,143.777
67.519,143.731
67.519,143.681
67.519,143.629
67.521,143.575
67.527,143.522
67.538,143.470
67.554,143.420
67.578,143.374
67.611,143.333
