X	Y
41.365	25.481
41.362	25.413
41.357	25.345
41.352	25.277
41.346	25.207
41.340	25.135
41.333	25.060
41.327	24.981
41.323	24.899
41.320	24.814
41.320	24.726
41.323	24.635
41.329	24.542
41.340	24.447
41.356	24.350
41.377	24.251
41.405	24.151
41.439	24.049
41.481	23.946
41.531	23.842
