X,Y
28.086,7.189
28.102,7.194
28.118,7.199
28.133,7.204
28.148,7.208
28.162,7.213
28.176,7.218
28.190,7.223
28.203,7.227
28.216,7.232
28.229,7.237
28.241,7.242
28.252,7.247
28.263,7.252
28.274,7.257
28.284,7.263
28.294,7.268
28.303,7.275
28.312,7.281
28.320,7.288
28.327,7.295
28.334,7.303
28.340,7.311
28.346,7.320
28.351,7.329
28.356,7.339
28.360,7.350
28.363,7.361
28.366,7.373
28.368,7.386
28.369,7.399
28.370,7.413
28.371,7.427
28.371,7.442
28.370,7.458
28.370,7.474
28.368,7.490
28.367,7.508
28.364,7.525
28.362,7.544
28.359,7.563
28.356,7.582
28.352,7.602
28.349,7.622
28.345,7.643
28.340,7.664
28.336,7.686
28.331,7.708
28.326,7.731
28.321,7.754
28.316,7.778
28.310,7.802
28.305,7.826
28.299,7.851
28.294,7.876
28.288,7.902
28.282,7.928
28.276,7.954
28.270,7.981
28.264,8.007
28.258,8.035
28.252,8.062
28.246,8.090
28.239,8.118
28.233,8.147
28.226,8.175
28.220,8.204
28.213,8.233
28.206,8.262
28.200,8.291
28.193,8.321
28.185,8.351
28.178,8.381
28.171,8.411
28.164,8.441
28.156,8.471
28.149,8.501
28.141,8.531
28.133,8.562
28.125,8.592
28.117,8.623
28.109,8.653
28.101,8.684
28.093,8.714
28.084,8.744
28.076,8.775
28.067,8.805
28.059,8.835
28.050,8.865
28.041,8.895
28.032,8.925
28.022,8.955
28.013,8.985
28.003,9.014
27.994,9.043
27.984,9.073
27.974,9.102
27.964,9.130
27.954,9.159
27.944,9.187
27.934,9.215
27.923,9.243
27.912,9.270
27.902,9.297
27.891,9.324
27.880,9.351
27.868,9.377
27.857,9.403
27.846,9.429
27.834,9.454
27.822,9.480
27.810,9.505
27.798,9.529
27.786,9.554
27.773,9.578
27.761,9.601
27.748,9.625
27.735,9.648
27.722,9.671
27.709,9.693
27.695,9.716
27.682,9.738
27.668,9.759
27.654,9.780
27.640,9.801
27.626,9.822
27.611,9.842
27.597,9.862
27.582,9.882
27.567,9.901
27.552,9.920
27.536,9.939
27.521,9.957
27.505,9.975
27.489,9.993
27.473,10.010
27.457,10.027
27.440,10.044
27.424,10.060
27.407,10.076
27.390,10.091
27.372,10.107
27.355,10.121
27.337,10.136
27.319,10.150
27.301,10.164
27.283,10.177
27.265,10.190
27.247,10.203
27.228,10.215
27.210,10.227
27.191,10.239
27.173,10.250
27.154,10.261
27.135,10.272
27.117,10.282
27.098,10.292
27.079,10.301
27.061,10.311
27.042,10.320
27.023,10.328
27.005,10.337
26.986,10.345
26.968,10.352
26.950,10.360
26.931,10.367
26.913,10.373
26.895,10.380
26.878,10.386
26.860,10.391
26.842,10.397
26.825,10.402
26.808,10.407
26.791,10.411
26.774,10.415
26.758,10.419
26.741,10.423
26.725,10.426
26.708,10.429
26.692,10.432
26.675,10.435
26.659,10.438
26.643,10.440
26.627,10.443
26.610,10.445
26.594,10.447
26.577,10.449
26.561,10.451
26.544,10.453
26.527,10.454
26.510,10.456
26.493,10.458
26.476,10.460
26.458,10.461
26.440,10.463
26.422,10.465
26.404,10.467
26.385,10.469
26.366,10.471
26.347,10.473
26.327,10.475
26.307,10.477
26.287,10.479
26.267,10.482
26.246,10.484
26.225,10.487
26.204,10.489
26.182,10.492
26.161,10.495
26.139,10.498
26.117,10.500
26.095,10.503
26.073,10.506
26.051,10.509
26.029,10.512
26.006,10.515
25.984,10.518
25.961,10.521
25.939,10.523
25.916,10.526
25.894,10.529
25.871,10.532
25.849,10.535
25.826,10.538
25.804,10.541
25.781,10.543
25.759,10.546
25.737,10.549
25.715,10.551
25.693,10.554
25.671,10.556
25.650,10.559
25.629,10.561
25.607,10.563
25.586,10.566
25.565,10.568
25.545,10.570
25.524,10.572
25.503,10.574
25.483,10.576
25.462,10.577
25.442,10.579
25.422,10.581
