X	Y
36.313	11.577
36.262	11.603
36.211	11.628
36.160	11.652
36.108	11.676
36.055	11.699
36.003	11.721
35.949	11.743
35.895	11.763
35.841	11.783
35.786	11.801
35.731	11.819
35.675	11.835
35.619	11.851
35.562	11.865
35.505	11.879
35.446	11.891
35.388	11.901
35.329	11.911
35.269	11.919
35.208	11.926
35.147	11.932
35.086	11.937
35.024	11.941
34.961	11.943
34.898	11.945
34.835	11.946
34.771	11.946
34.707	11.945
34.642	11.944
34.577	11.942
34.512	11.939
34.446	11.936
34.380	11.932
34.314	11.928
34.248	11.923
34.181	11.918
34.114	11.913
34.047	11.908
33.980	11.902
33.913	11.897
33.845	11.891
33.778	11.885
33.710	11.880
33.643	11.874
33.575	11.869
33.507	11.864
33.440	11.859
33.372	11.855
33.305	11.851
33.237	11.848
33.170	11.845
33.103	11.843
33.036	11.841
32.969	11.840
32.903	11.840
32.836	11.840
32.770	11.842
32.704	11.843
32.638	11.846
32.572	11.849
32.507	11.853
32.441	11.857
32.376	11.862
32.311	11.867
32.246	11.873
32.181	11.880
32.116	11.887
32.051	11.894
31.987	11.902
31.922	11.911
31.858	11.920
31.794	11.930
31.729	11.939
31.665	11.950
31.601	11.961
31.537	11.972
31.474	11.983
31.410	11.995
31.346	12.007
31.283	12.020
31.219	12.033
31.155	12.046
31.092	12.059
31.029	12.073
30.965	12.087
30.902	12.101
30.838	12.116
30.775	12.130
30.712	12.145
30.649	12.160
30.585	12.176
30.522	12.191
30.459	12.206
30.396	12.222
30.333	12.238
30.271	12.253
30.208	12.269
30.146	12.285
30.084	12.300
30.022	12.316
29.960	12.331
29.899	12.347
29.838	12.362
29.777	12.377
29.717	12.392
29.657	12.407
29.597	12.421
29.538	12.435
29.479	12.449
29.421	12.463
29.363	12.477
29.305	12.490
29.248	12.502
29.192	12.515
29.136	12.527
29.080	12.538
29.026	12.549
28.971	12.560
28.918	12.570
28.865	12.579
28.813	12.588
28.761	12.596
28.710	12.604
28.660	12.612
28.610	12.618
28.561	12.624
28.512	12.630
28.463	12.635
28.415	12.640
28.367	12.644
28.319	12.648
28.272	12.651
28.224	12.654
28.176	12.657
28.129	12.659
28.081	12.661
28.033	12.662
27.985	12.663
27.937	12.664
27.888	12.665
27.839	12.665
27.789	12.665
27.739	12.664
27.689	12.664
27.638	12.663
27.586	12.662
27.533	12.661
27.480	12.659
27.425	12.658
27.370	12.656
27.315	12.654
27.258	12.652
27.201	12.649
27.143	12.647
27.085	12.644
27.027	12.641
26.968	12.637
26.908	12.634
26.849	12.630
26.789	12.626
26.729	12.622
26.668	12.617
26.608	12.612
26.548	12.607
26.488	12.601
26.428	12.595
26.368	12.589
26.308	12.582
26.249	12.575
26.190	12.568
26.131	12.560
26.073	12.552
26.016	12.543
25.959	12.534
25.902	12.525
25.846	12.515
25.792	12.505
25.737	12.494
25.684	12.483
25.632	12.471
25.580	12.459
25.530	12.446
25.480	12.433
25.431	12.420
25.383	12.406
25.336	12.392
25.290	12.378
25.244	12.363
25.200	12.349
25.156	12.334
25.113	12.318
25.070	12.303
25.028	12.287
24.987	12.271
24.947	12.256
24.907	12.240
24.868	12.224
24.830	12.208
24.792	12.192
24.755	12.176
24.718	12.160
24.682	12.144
24.646	12.128
24.611	12.113
24.577	12.097
24.543	12.082
24.509	12.066
24.476	12.051
24.444	12.035
24.413	12.019
24.382	12.003
24.353	11.986
24.324	11.968
24.296	11.950
24.269	11.932
24.244	11.912
24.219	11.892
24.195	11.870
24.173	11.848
24.152	11.824
24.132	11.799
24.114	11.773
24.097	11.746
24.081	11.717
24.067	11.687
24.054	11.656
24.042	11.624
24.032	11.591
24.022	11.558
24.014	11.524
24.006	11.490
24.000	11.455
23.994	11.421
23.990	11.386
23.986	11.352
23.983	11.318
23.981	11.284
23.979	11.250
23.978	11.218
23.977	11.186
23.977	11.155
23.978	11.125
23.979	11.095
23.980	11.066
23.981	11.038
23.982	11.009
23.983	10.982
23.984	10.954
23.985	10.926
23.986	10.898
23.986	10.870
23.985	10.841
23.984	10.812
23.983	10.783
23.980	10.752
23.977	10.721
23.972	10.689
23.967	10.656
23.962	10.622
23.956	10.588
23.950	10.553
23.944	10.518
23.939	10.482
23.934	10.445
23.929	10.409
23.926	10.372
23.924	10.335
23.924	10.298
23.925	10.262
23.928	10.225
23.933	10.188
23.940	10.152
23.950	10.116
23.962	10.080
23.977	10.045
