X	Y
5914.055	1757.327
5913.328	1761.084
5912.459	1764.806
5911.460	1768.475
5910.338	1772.074
5909.102	1775.587
5907.761	1778.997
5906.323	1782.286
5904.798	1785.438
5903.193	1788.436
5901.519	1791.262
5899.783	1793.900
5897.995	1796.334
5896.173	1798.573
5894.342	1800.644
5892.526	1802.578
5890.752	1804.403
5889.044	1806.148
5887.428	1807.844
5885.929	1809.518
5884.572	1811.200
5883.383	1812.920
5882.386	1814.706
5881.608	1816.589
5881.073	1818.596
5880.802	1820.754
5880.785	1823.061
5880.995	1825.505
5881.407	1828.072
5881.997	1830.749
5882.738	1833.524
5883.606	1836.383
5884.575	1839.313
5885.621	1842.302
5886.716	1845.335
5887.837	1848.401
5888.958	1851.486
5890.054	1854.577
5891.099	1857.661
5892.067	1860.725
5892.935	1863.756
5893.679	1866.742
5894.289	1869.674
5894.760	1872.544
5895.086	1875.344
5895.264	1878.068
5895.286	1880.707
5895.148	1883.254
5894.845	1885.700
5894.370	1888.039
5893.719	1890.263
5892.887	1892.364
5891.867	1894.335
5890.655	1896.167
5889.246	1897.855
5887.648	1899.407
5885.882	1900.849
5883.967	1902.206
5881.925	1903.504
5879.777	1904.770
5877.543	1906.029
5875.244	1907.306
5872.901	1908.628
5870.535	1910.020
5868.166	1911.509
5865.815	1913.119
5863.503	1914.877
5861.251	1916.809
5859.079	1918.940
5857.004	1921.276
5855.034	1923.804
5853.179	1926.505
5851.449	1929.365
5849.854	1932.367
5848.401	1935.494
5847.101	1938.730
5845.964	1942.059
5844.999	1945.464
5844.214	1948.929
5843.620	1952.439
5843.226	1955.975
5843.042	1959.523
5843.076	1963.065
5843.339	1966.586
5843.839	1970.069
5844.586	1973.497
5845.588	1976.856
5846.832	1980.142
5848.283	1983.365
5849.909	1986.534
5851.674	1989.657
5853.544	1992.745
5855.487	1995.806
5857.467	1998.850
5859.452	2001.886
5861.406	2004.924
5863.296	2007.971
5865.088	2011.039
5866.748	2014.135
5868.241	2017.270
5869.535	2020.452
5870.595	2023.691
5871.386	2026.996
5871.875	2030.376
5872.029	2033.840
