X,Y
21.452,11.158
21.462,11.138
21.473,11.119
21.487,11.100
21.502,11.081
21.519,11.063
21.538,11.046
21.558,11.029
21.579,11.012
21.602,10.996
21.627,10.980
21.652,10.965
21.679,10.950
21.707,10.935
21.736,10.920
21.765,10.906
21.796,10.891
21.827,10.877
21.859,10.864
21.892,10.850
21.925,10.836
21.958,10.823
21.992,10.809
22.026,10.796
22.060,10.783
22.095,10.769
22.129,10.756
22.164,10.743
22.199,10.730
22.234,10.717
22.270,10.704
22.305,10.691
22.341,10.678
22.377,10.666
22.413,10.653
22.450,10.641
22.486,10.629
22.523,10.618
22.560,10.606
22.598,10.595
22.636,10.585
22.674,10.574
22.712,10.564
22.751,10.555
22.790,10.546
22.829,10.537
22.868,10.528
22.908,10.520
22.949,10.513
22.989,10.506
23.030,10.500
23.072,10.494
23.113,10.488
23.155,10.484
23.198,10.480
23.241,10.476
23.284,10.473
23.328,10.471
23.372,10.469
23.416,10.468
23.461,10.468
23.506,10.468
23.551,10.468
23.597,10.469
23.642,10.471
23.688,10.473
23.734,10.476
23.781,10.480
23.827,10.484
23.874,10.488
23.921,10.493
23.968,10.498
24.015,10.504
24.062,10.510
24.109,10.517
24.156,10.525
24.203,10.532
24.251,10.540
24.298,10.549
24.345,10.558
24.392,10.567
24.439,10.577
24.486,10.588
24.533,10.598
24.579,10.609
24.626,10.621
24.672,10.632
24.718,10.644
24.764,10.657
24.810,10.670
24.855,10.683
24.901,10.696
24.946,10.710
24.990,10.724
25.035,10.738
25.079,10.753
25.123,10.768
25.167,10.783
25.210,10.799
25.254,10.814
25.297,10.830
25.340,10.846
25.383,10.862
25.426,10.879
25.469,10.895
25.512,10.912
25.555,10.929
25.598,10.946
25.641,10.963
25.684,10.981
25.727,10.998
25.771,11.015
25.814,11.033
25.857,11.050
25.901,11.068
25.944,11.086
25.988,11.104
26.032,11.121
26.077,11.139
26.121,11.157
26.166,11.174
26.211,11.192
26.256,11.210
26.302,11.227
26.348,11.245
26.394,11.262
26.441,11.280
26.488,11.297
26.536,11.314
26.584,11.331
26.632,11.348
26.681,11.365
26.730,11.381
26.780,11.398
26.829,11.414
26.879,11.430
26.930,11.447
26.980,11.463
27.031,11.479
27.082,11.495
27.133,11.511
27.184,11.527
27.236,11.543
27.287,11.558
27.338,11.574
27.389,11.590
27.441,11.606
27.492,11.622
27.543,11.637
27.594,11.653
27.645,11.669
27.695,11.685
27.745,11.700
27.796,11.716
27.845,11.732
27.895,11.748
27.944,11.764
27.993,11.780
28.041,11.796
28.089,11.813
28.136,11.829
28.183,11.845
28.230,11.862
28.276,11.879
28.321,11.895
28.366,11.912
28.410,11.929
28.453,11.946
28.496,11.964
28.538,11.981
28.579,11.999
28.620,12.017
28.659,12.035
28.698,12.053
28.737,12.071
28.774,12.090
28.811,12.108
28.847,12.127
28.883,12.147
28.918,12.166
28.952,12.186
28.986,12.206
29.019,12.226
29.051,12.247
29.083,12.268
29.115,12.289
29.145,12.311
29.176,12.333
29.205,12.355
29.235,12.378
29.264,12.401
29.292,12.424
29.320,12.448
29.347,12.472
29.374,12.497
29.401,12.522
29.427,12.547
29.453,12.573
29.478,12.600
29.503,12.627
29.528,12.654
29.553,12.682
29.577,12.710
29.600,12.738
29.623,12.767
29.645,12.797
29.667,12.826
29.688,12.856
29.708,12.886
29.727,12.917
29.745,12.947
29.762,12.978
29.779,13.009
29.793,13.040
29.807,13.071
29.819,13.102
29.830,13.132
29.840,13.163
29.848,13.194
29.854,13.225
29.859,13.255
29.862,13.285
29.864,13.315
29.863,13.345
29.861,13.375
29.856,13.404
29.850,13.433
29.841,13.461
29.830,13.489
29.818,13.517
29.803,13.545
29.787,13.572
29.769,13.599
29.750,13.626
29.728,13.653
29.706,13.679
29.681,13.705
29.656,13.732
29.629,13.758
29.600,13.784
29.571,13.810
29.540,13.836
29.508,13.862
29.475,13.888
29.441,13.914
29.407,13.940
29.371,13.967
29.335,13.993
29.298,14.020
29.260,14.047
29.222,14.074
29.183,14.101
29.144,14.129
29.104,14.156
29.064,14.185
29.024,14.213
28.984,14.242
28.943,14.271
28.903,14.301
28.862,14.331
28.821,14.361
28.781,14.392
28.740,14.423
28.699,14.454
28.658,14.485
28.617,14.517
28.576,14.549
28.535,14.580
28.494,14.612
28.453,14.644
28.411,14.676
28.370,14.708
28.329,14.740
28.288,14.772
28.246,14.804
28.205,14.835
28.164,14.867
28.123,14.898
28.081,14.929
28.040,14.960
27.999,14.990
27.957,15.020
