X	Y
46.382	46.235
46.428	46.060
46.475	45.886
46.520	45.714
46.564	45.543
46.607	45.374
46.647	45.207
46.684	45.042
46.720	44.880
46.753	44.720
46.784	44.562
46.814	44.407
46.841	44.254
46.866	44.104
46.888	43.956
46.909	43.812
46.928	43.670
46.945	43.531
46.960	43.395
46.973	43.262
46.984	43.133
46.993	43.006
47.000	42.883
47.005	42.762
47.008	42.644
47.009	42.528
47.008	42.413
47.005	42.300
46.999	42.187
46.991	42.074
46.980	41.961
46.967	41.848
46.951	41.733
46.932	41.617
46.911	41.498
46.887	41.378
46.861	41.255
46.835	41.130
46.810	41.004
46.787	40.877
46.768	40.750
46.755	40.622
46.747	40.493
46.747	40.366
46.756	40.239
46.776	40.113
46.807	39.988
46.852	39.865
46.910	39.744
