X	Y
341.000	198.000
341.223	197.064
341.671	196.026
342.330	194.892
343.188	193.667
344.232	192.358
345.449	190.971
346.828	189.512
348.354	187.987
350.015	186.402
351.799	184.764
353.693	183.077
355.684	181.348
357.759	179.584
359.905	177.790
362.111	175.973
364.362	174.138
366.647	172.291
368.952	170.439
371.265	168.588
373.574	166.742
375.874	164.906
378.167	163.077
380.451	161.256
382.729	159.442
385.001	157.636
387.267	155.836
389.527	154.043
391.783	152.256
394.035	150.474
396.283	148.699
398.528	146.928
400.770	145.162
403.011	143.401
405.250	141.645
407.488	139.892
409.726	138.142
411.964	136.396
414.203	134.653
416.444	132.913
418.686	131.175
420.931	129.439
423.179	127.705
425.431	125.972
427.686	124.241
429.946	122.510
432.211	120.780
434.480	119.051
436.752	117.323
439.027	115.597
441.305	113.872
443.586	112.148
445.868	110.427
448.152	108.707
450.437	106.989
452.723	105.274
455.009	103.561
457.295	101.851
459.581	100.143
461.865	98.438
464.149	96.736
466.430	95.037
468.709	93.342
470.986	91.650
473.260	89.961
475.530	88.276
477.797	86.596
480.059	84.919
482.317	83.246
484.570	81.578
486.817	79.915
489.059	78.259
491.296	76.611
493.528	74.975
495.755	73.351
497.977	71.741
500.194	70.148
502.406	68.574
504.613	67.020
506.816	65.488
509.013	63.981
511.207	62.500
513.395	61.047
515.580	59.624
517.759	58.232
519.935	56.875
522.106	55.554
524.273	54.270
526.436	53.026
528.595	51.824
530.750	50.665
532.901	49.552
535.047	48.486
537.190	47.468
539.327	46.497
541.458	45.574
543.580	44.698
545.694	43.867
547.798	43.082
549.890	42.342
551.971	41.646
554.037	40.994
556.090	40.386
558.127	39.821
560.147	39.298
562.149	38.817
564.132	38.377
566.095	37.978
568.037	37.619
569.956	37.300
571.852	37.020
573.722	36.779
575.564	36.577
577.370	36.413
579.137	36.287
580.858	36.200
582.529	36.151
584.145	36.139
585.700	36.166
587.190	36.231
588.608	36.333
589.950	36.473
591.211	36.650
592.385	36.864
593.468	37.116
594.453	37.413
595.336	37.770
596.109	38.202
596.768	38.725
597.307	39.356
597.719	40.109
598.000	41.000
598.148	42.041
598.179	43.221
598.114	44.526
597.976	45.940
597.784	47.450
597.561	49.039
597.327	50.694
597.103	52.400
596.911	54.141
596.771	55.904
596.706	57.672
596.735	59.433
596.881	61.170
597.163	62.869
597.585	64.524
598.133	66.134
598.792	67.702
599.548	69.228
600.387	70.712
601.294	72.155
602.255	73.560
603.256	74.925
604.282	76.253
605.318	77.543
606.351	78.798
607.366	80.017
608.349	81.202
609.284	82.354
610.161	83.475
610.971	84.576
611.705	85.663
612.355	86.745
612.912	87.832
613.370	88.931
613.719	90.051
613.952	91.202
614.060	92.390
614.034	93.626
613.869	94.916
613.568	96.259
613.143	97.649
612.606	99.080
611.968	100.543
611.241	102.033
610.437	103.543
609.567	105.067
608.644	106.597
607.677	108.127
606.680	109.651
605.664	111.161
604.640	112.652
603.620	114.116
602.616	115.547
601.633	116.944
600.672	118.314
599.729	119.667
598.804	121.009
597.896	122.348
597.001	123.693
596.120	125.051
595.251	126.431
594.392	127.840
593.541	129.286
592.697	130.777
591.859	132.321
591.025	133.927
590.193	135.601
589.362	137.351
588.532	139.174
587.704	141.064
586.878	143.012
586.055	145.013
585.236	147.059
584.420	149.143
583.609	151.257
582.804	153.395
582.004	155.550
581.211	157.714
580.425	159.881
579.647	162.043
578.877	164.194
578.116	166.326
577.365	168.431
576.624	170.504
575.893	172.537
575.174	174.523
574.467	176.455
573.769	178.332
573.079	180.157
572.393	181.930
571.708	183.654
571.022	185.329
570.331	186.959
569.633	188.544
568.925	190.086
568.204	191.588
567.467	193.049
566.711	194.473
565.934	195.861
565.132	197.215
564.303	198.536
563.444	199.826
562.552	201.085
561.625	202.311
560.661	203.503
559.659	204.660
558.615	205.780
557.528	206.861
556.395	207.903
555.216	208.904
553.986	209.862
552.705	210.777
551.370	211.646
549.978	212.468
548.529	213.243
547.020	213.969
545.451	214.647
543.821	215.279
542.129	215.867
540.375	216.410
538.559	216.911
536.679	217.370
534.735	217.789
532.727	218.170
530.654	218.512
528.516	218.818
526.311	219.089
524.040	219.326
521.701	219.529
519.294	219.701
516.819	219.843
514.275	219.955
511.662	220.039
508.981	220.098
506.238	220.133
503.439	220.148
500.589	220.145
497.693	220.128
494.757	220.099
491.786	220.060
488.785	220.016
485.761	219.968
482.717	219.920
479.660	219.874
476.594	219.834
473.526	219.801
470.461	219.779
467.403	219.771
464.359	219.779
461.334	219.806
458.333	219.856
455.361	219.931
452.424	220.033
449.528	220.166
446.677	220.333
443.877	220.536
441.134	220.778
438.452	221.062
435.834	221.389
433.279	221.754
430.782	222.151
428.339	222.577
425.949	223.026
423.606	223.493
421.308	223.973
419.050	224.461
416.831	224.951
414.645	225.440
412.490	225.921
410.363	226.390
408.259	226.842
406.175	227.271
404.108	227.673
402.055	228.042
400.012	228.374
397.975	228.664
395.941	228.906
393.906	229.095
391.871	229.233
389.835	229.325
387.802	229.376
385.771	229.392
383.744	229.380
381.723	229.344
379.710	229.290
377.705	229.225
375.710	229.153
373.726	229.081
371.755	229.013
369.799	228.957
367.858	228.917
365.935	228.900
364.030	228.910
362.144	228.954
360.281	229.037
358.445	229.155
356.649	229.292
354.908	229.430
353.234	229.551
351.640	229.639
350.140	229.674
348.747	229.641
347.475	229.521
346.336	229.297
345.343	228.951
344.511	228.466
343.852	227.824
343.368	227.022
343.037	226.086
342.835	225.042
342.739	223.918
342.724	222.743
342.766	221.543
342.842	220.348
342.926	219.183
342.996	218.079
343.032	217.055
343.036	216.103
343.021	215.204
342.995	214.341
342.971	213.494
342.958	212.645
342.967	211.775
343.008	210.866
343.085	209.908
343.181	208.914
343.276	207.901
343.351	206.886
343.385	205.886
343.359	204.917
343.253	203.997
343.048	203.141
342.729	202.364
342.332	201.648
341.908	200.965
341.510	200.287
341.191	199.586
341.003	198.833
341.000	198.000
