X	Y
108.227	34.573
108.137	34.705
108.040	34.836
107.935	34.966
107.824	35.094
107.706	35.222
107.582	35.348
107.452	35.472
107.317	35.595
107.176	35.717
107.030	35.836
106.880	35.954
106.725	36.069
106.566	36.183
106.404	36.294
106.238	36.403
106.069	36.509
105.897	36.613
105.723	36.714
105.546	36.812
105.368	36.907
105.188	36.999
105.007	37.089
104.824	37.174
104.641	37.257
104.458	37.336
104.275	37.411
104.091	37.483
103.909	37.551
103.727	37.615
103.545	37.676
103.364	37.733
103.183	37.786
103.002	37.836
102.820	37.884
102.638	37.928
102.456	37.970
102.273	38.009
102.088	38.046
101.903	38.080
101.716	38.112
101.528	38.142
101.338	38.171
101.147	38.197
100.953	38.223
100.758	38.246
100.559	38.269
100.359	38.290
100.155	38.311
99.949	38.330
99.740	38.349
99.527	38.368
99.312	38.386
99.092	38.404
98.869	38.422
98.642	38.440
98.411	38.459
98.175	38.477
97.935	38.497
97.691	38.517
97.443	38.537
97.190	38.558
96.934	38.579
96.674	38.601
96.410	38.623
96.143	38.646
95.872	38.669
95.599	38.692
95.322	38.715
95.042	38.739
94.760	38.763
94.475	38.787
94.188	38.812
93.898	38.836
93.606	38.861
93.312	38.885
93.017	38.910
92.719	38.935
92.420	38.959
92.120	38.984
91.818	39.009
91.515	39.033
91.211	39.058
90.906	39.082
90.601	39.106
90.295	39.130
89.989	39.153
89.682	39.176
89.375	39.199
89.068	39.222
88.761	39.244
88.455	39.266
88.149	39.288
87.844	39.308
87.539	39.329
87.235	39.349
86.933	39.368
86.631	39.387
86.331	39.405
86.032	39.423
85.735	39.440
85.440	39.456
85.146	39.472
84.854	39.487
84.564	39.501
84.275	39.514
83.989	39.527
83.704	39.539
83.420	39.551
83.139	39.562
82.859	39.572
82.581	39.581
82.305	39.590
82.031	39.599
81.758	39.606
81.487	39.613
81.218	39.619
80.951	39.625
80.685	39.630
80.421	39.634
80.159	39.638
79.899	39.641
79.640	39.644
79.384	39.646
79.129	39.647
78.875	39.648
78.624	39.648
78.374	39.647
78.127	39.646
77.881	39.645
77.636	39.642
77.394	39.640
77.153	39.636
76.914	39.632
76.677	39.628
76.442	39.622
76.209	39.617
75.977	39.610
75.747	39.604
75.519	39.596
75.293	39.588
75.069	39.579
74.848	39.570
74.629	39.559
74.413	39.547
74.200	39.533
73.991	39.518
73.786	39.501
73.584	39.482
73.387	39.461
73.194	39.438
73.006	39.412
72.823	39.384
72.646	39.353
72.474	39.319
72.308	39.282
72.147	39.242
71.994	39.198
71.846	39.151
71.706	39.100
71.573	39.045
71.447	38.986
71.329	38.923
71.219	38.855
