X	Y
57.705	34.426
57.779	34.225
57.871	34.030
57.982	33.842
58.110	33.658
58.253	33.478
58.412	33.302
58.585	33.128
58.771	32.955
58.969	32.783
59.178	32.610
59.397	32.436
59.625	32.259
59.861	32.080
60.105	31.896
60.354	31.707
60.608	31.512
60.866	31.311
61.129	31.103
61.394	30.888
61.662	30.668
61.933	30.442
62.206	30.212
62.481	29.977
62.757	29.737
63.035	29.494
63.313	29.247
63.592	28.998
63.872	28.746
64.151	28.492
64.430	28.236
64.708	27.979
64.984	27.721
65.260	27.462
65.533	27.204
65.804	26.946
66.073	26.688
66.339	26.432
66.602	26.177
66.861	25.925
67.117	25.675
67.369	25.427
67.618	25.181
67.866	24.937
68.111	24.694
68.356	24.452
68.599	24.211
68.843	23.971
69.088	23.730
69.334	23.490
69.581	23.250
69.831	23.009
70.083	22.767
70.339	22.524
70.599	22.279
70.864	22.033
71.134	21.785
71.409	21.535
71.691	21.282
71.979	21.026
72.275	20.767
72.579	20.505
72.892	20.239
73.213	19.969
73.542	19.697
73.879	19.422
74.222	19.144
74.572	18.866
74.928	18.586
75.288	18.306
75.653	18.026
76.021	17.747
76.393	17.469
76.767	17.193
77.143	16.919
77.520	16.648
77.898	16.380
78.275	16.117
78.653	15.858
79.029	15.604
79.403	15.356
79.774	15.113
80.143	14.878
80.508	14.650
80.868	14.429
81.224	14.217
81.574	14.014
81.917	13.820
82.254	13.636
82.584	13.463
82.905	13.301
83.219	13.149
83.527	13.008
83.829	12.877
84.126	12.755
84.420	12.642
84.710	12.538
84.998	12.443
85.285	12.355
85.572	12.275
85.860	12.202
86.148	12.136
86.439	12.076
86.734	12.021
87.032	11.973
87.335	11.929
87.644	11.890
87.960	11.855
88.283	11.824
88.615	11.796
88.955	11.772
89.302	11.751
89.655	11.734
90.011	11.722
90.369	11.715
90.728	11.714
91.084	11.718
91.438	11.729
91.787	11.746
92.130	11.771
92.465	11.803
92.789	11.844
93.102	11.893
93.403	11.951
93.688	12.019
93.957	12.096
94.207	12.184
94.438	12.282
94.647	12.392
94.833	12.514
94.995	12.647
95.135	12.789
95.254	12.938
95.352	13.094
95.431	13.254
95.492	13.416
95.535	13.579
95.563	13.741
95.577	13.901
95.576	14.055
95.563	14.204
95.540	14.347
95.508	14.487
95.471	14.627
95.429	14.767
95.386	14.912
95.344	15.062
95.306	15.220
95.272	15.388
95.246	15.569
95.230	15.763
95.223	15.972
95.225	16.194
95.234	16.428
95.251	16.674
95.273	16.931
95.301	17.198
95.334	17.475
95.371	17.760
95.411	18.054
95.453	18.355
95.497	18.663
95.541	18.977
95.586	19.296
95.630	19.620
95.673	19.948
95.713	20.278
95.751	20.611
95.785	20.946
95.815	21.283
95.843	21.622
95.867	21.962
95.888	22.305
95.907	22.649
95.923	22.996
95.936	23.344
95.946	23.694
95.954	24.045
95.960	24.399
95.963	24.755
95.964	25.112
95.964	25.471
95.961	25.832
95.957	26.195
95.951	26.560
95.943	26.926
95.934	27.294
95.924	27.664
95.913	28.036
95.900	28.409
95.886	28.784
95.871	29.161
95.854	29.537
95.834	29.914
95.812	30.289
95.786	30.664
95.756	31.036
95.722	31.406
95.684	31.772
95.641	32.134
95.592	32.492
95.537	32.845
95.475	33.192
95.407	33.533
95.331	33.867
95.248	34.193
95.157	34.511
95.056	34.820
94.947	35.120
94.828	35.410
94.699	35.689
94.560	35.957
94.410	36.213
94.250	36.458
94.080	36.691
93.900	36.914
93.712	37.127
93.515	37.329
93.310	37.522
93.097	37.705
92.877	37.879
92.649	38.044
92.416	38.201
92.176	38.350
91.931	38.491
91.681	38.624
91.426	38.750
91.166	38.870
90.903	38.982
90.636	39.089
90.365	39.190
90.092	39.284
89.814	39.373
89.532	39.457
89.247	39.535
88.957	39.608
88.663	39.676
88.365	39.740
88.062	39.798
87.755	39.852
87.442	39.902
87.125	39.948
86.803	39.989
86.475	40.027
86.142	40.061
85.804	40.092
85.459	40.119
85.109	40.143
84.753	40.164
84.391	40.182
84.023	40.198
83.649	40.211
83.270	40.221
82.884	40.229
82.492	40.236
82.095	40.240
81.691	40.243
81.282	40.244
80.868	40.243
80.448	40.241
80.022	40.239
79.590	40.235
79.153	40.230
78.711	40.225
78.263	40.219
77.810	40.212
77.352	40.206
76.888	40.199
76.419	40.193
75.945	40.187
75.466	40.181
74.981	40.176
74.492	40.172
73.997	40.168
73.498	40.165
72.994	40.164
72.484	40.164
71.971	40.165
71.454	40.168
70.934	40.171
70.413	40.175
69.890	40.180
69.368	40.185
68.846	40.190
68.326	40.195
67.808	40.200
67.294	40.205
66.784	40.209
66.279	40.212
65.780	40.214
65.288	40.216
64.804	40.215
64.328	40.214
63.861	40.211
63.404	40.205
62.959	40.198
62.526	40.189
62.105	40.177
61.698	40.162
61.306	40.145
60.928	40.125
60.568	40.101
60.224	40.075
59.898	40.044
59.591	40.010
59.303	39.972
59.036	39.930
58.789	39.883
58.563	39.830
58.358	39.772
58.174	39.708
58.011	39.637
57.871	39.558
57.753	39.472
57.657	39.378
57.585	39.275
57.535	39.163
57.508	39.041
57.500	38.910
57.508	38.770
57.528	38.620
57.556	38.462
57.590	38.295
57.625	38.120
57.658	37.936
57.686	37.744
57.705	37.544
57.712	37.337
57.708	37.122
57.696	36.902
57.679	36.677
57.658	36.449
57.636	36.219
57.616	35.987
57.599	35.756
57.588	35.525
57.585	35.296
57.593	35.071
57.614	34.850
57.651	34.635
57.705	34.426
