X,Y
23.703,10.426
23.709,10.401
23.718,10.375
23.728,10.350
23.741,10.324
23.756,10.298
23.773,10.271
23.793,10.244
23.814,10.217
23.837,10.189
23.862,10.162
23.889,10.134
23.918,10.106
23.948,10.077
23.980,10.049
24.014,10.020
24.049,9.991
24.086,9.961
24.124,9.932
24.164,9.903
24.204,9.873
24.246,9.843
24.289,9.813
24.334,9.783
24.379,9.753
24.425,9.722
24.473,9.692
24.521,9.662
24.570,9.631
24.620,9.600
24.670,9.570
24.721,9.539
24.773,9.509
24.825,9.478
24.878,9.447
24.931,9.417
24.985,9.386
25.039,9.355
25.093,9.325
25.147,9.294
25.201,9.264
25.256,9.234
25.310,9.203
25.365,9.173
25.420,9.143
25.475,9.113
25.530,9.083
25.585,9.053
25.640,9.023
25.695,8.993
25.751,8.963
25.806,8.933
25.861,8.904
25.917,8.874
25.972,8.844
26.027,8.815
26.083,8.785
26.138,8.756
26.193,8.726
26.248,8.697
26.303,8.668
26.358,8.638
26.413,8.609
26.468,8.580
26.523,8.551
26.578,8.522
26.632,8.493
26.686,8.464
26.741,8.435
26.795,8.406
26.848,8.377
26.902,8.348
26.956,8.319
27.009,8.290
27.062,8.262
27.115,8.233
27.168,8.204
27.220,8.176
27.272,8.147
27.324,8.119
27.375,8.090
27.427,8.062
27.478,8.033
27.528,8.005
27.579,7.976
27.629,7.948
27.678,7.920
27.728,7.891
27.777,7.863
27.825,7.835
27.873,7.806
27.921,7.778
27.969,7.750
28.016,7.722
28.063,7.694
28.109,7.665
28.156,7.637
28.202,7.609
28.248,7.580
28.294,7.552
28.339,7.523
28.385,7.495
28.430,7.466
28.476,7.437
28.521,7.408
28.566,7.379
28.611,7.350
28.656,7.321
28.701,7.291
28.746,7.262
28.791,7.232
28.836,7.202
28.881,7.172
28.927,7.141
28.972,7.111
29.018,7.080
29.063,7.049
29.109,7.018
29.155,6.987
29.202,6.955
29.248,6.923
29.295,6.891
29.342,6.858
29.389,6.826
29.437,6.793
29.485,6.759
29.534,6.726
29.582,6.692
29.632,6.657
29.681,6.623
29.731,6.588
29.782,6.553
29.833,6.517
29.884,6.481
29.936,6.444
29.989,6.407
30.042,6.370
30.095,6.333
30.149,6.295
30.204,6.256
30.259,6.218
30.315,6.179
30.371,6.139
30.427,6.100
30.484,6.060
30.541,6.020
30.599,5.979
30.657,5.939
30.715,5.898
30.774,5.857
30.833,5.816
30.892,5.775
30.952,5.733
31.012,5.691
31.072,5.649
31.133,5.608
31.193,5.566
31.254,5.523
31.315,5.481
31.376,5.439
31.438,5.397
31.499,5.354
31.561,5.312
31.623,5.270
31.685,5.227
31.747,5.185
31.809,5.143
31.871,5.101
31.933,5.059
31.995,5.017
32.057,4.975
32.120,4.933
32.182,4.891
32.244,4.850
32.306,4.808
32.368,4.767
32.430,4.726
32.492,4.685
32.553,4.645
32.615,4.604
32.676,4.564
32.737,4.524
32.799,4.485
32.859,4.446
32.920,4.407
32.980,4.368
33.041,4.330
33.101,4.292
33.160,4.254
33.220,4.217
33.279,4.180
33.337,4.144
33.396,4.108
33.454,4.072
33.511,4.037
33.569,4.002
33.626,3.968
33.682,3.934
33.739,3.901
33.795,3.868
33.850,3.836
33.905,3.803
33.961,3.772
34.015,3.741
34.070,3.710
34.124,3.679
34.178,3.649
34.232,3.620
34.285,3.590
34.339,3.561
34.392,3.533
34.445,3.505
34.498,3.477
34.551,3.449
34.603,3.422
34.656,3.395
34.708,3.369
34.760,3.343
34.812,3.317
34.864,3.292
34.916,3.266
34.968,3.242
35.020,3.217
35.072,3.193
35.123,3.169
35.175,3.145
35.227,3.122
35.279,3.099
35.331,3.076
35.383,3.053
35.434,3.031
35.486,3.009
35.539,2.987
35.591,2.965
35.643,2.944
35.695,2.923
35.748,2.902
35.800,2.881
35.853,2.861
35.906,2.840
35.959,2.820
36.012,2.800
36.066,2.781
36.120,2.761
36.174,2.742
36.228,2.722
36.282,2.703
36.336,2.685
36.391,2.666
36.446,2.648
36.501,2.630
36.556,2.612
36.611,2.594
36.666,2.577
36.721,2.559
36.777,2.543
36.832,2.526
36.888,2.509
36.944,2.493
36.999,2.477
37.055,2.461
37.111,2.446
37.167,2.431
37.223,2.416
37.279,2.402
37.335,2.387
37.390,2.373
37.446,2.360
37.502,2.346
37.558,2.333
37.614,2.320
37.669,2.308
37.725,2.296
37.781,2.284
37.836,2.273
37.891,2.262
37.947,2.251
38.002,2.241
38.057,2.231
38.112,2.221
38.166,2.212
38.221,2.203
38.275,2.194
38.330,2.186
38.384,2.178
38.438,2.171
38.491,2.164
38.545,2.158
38.598,2.152
38.651,2.146
38.704,2.140
38.756,2.136
38.809,2.131
38.861,2.127
38.912,2.124
38.964,2.121
39.015,2.118
39.066,2.116
39.116,2.114
39.167,2.113
39.216,2.112
39.266,2.112
39.315,2.112
39.364,2.113
39.413,2.114
39.461,2.116
39.509,2.118
39.556,2.121
39.603,2.124
39.650,2.128
39.696,2.133
39.742,2.138
39.788,2.143
39.833,2.149
39.877,2.156
39.921,2.164
39.965,2.171
40.008,2.180
40.051,2.189
40.093,2.199
40.135,2.209
40.176,2.220
40.217,2.231
40.258,2.244
40.297,2.257
40.337,2.270
40.375,2.284
40.414,2.299
40.451,2.314
40.488,2.330
40.525,2.347
40.560,2.365
40.595,2.383
40.629,2.401
40.662,2.421
40.695,2.441
40.726,2.461
40.757,2.482
40.786,2.504
40.814,2.527
40.841,2.550
40.867,2.573
40.892,2.597
40.915,2.622
40.937,2.647
40.958,2.673
40.977,2.700
40.994,2.727
41.010,2.754
41.025,2.782
41.038,2.811
41.049,2.840
41.058,2.870
41.066,2.900
41.072,2.931
41.075,2.962
41.077,2.994
41.077,3.026
41.076,3.059
41.073,3.092
41.068,3.126
41.061,3.160
41.053,3.195
41.044,3.230
41.033,3.265
41.021,3.301
41.008,3.337
40.994,3.373
40.978,3.410
40.962,3.447
40.945,3.485
40.926,3.523
40.907,3.561
40.887,3.599
40.867,3.638
40.846,3.677
40.824,3.716
40.802,3.755
40.780,3.795
40.757,3.835
40.734,3.875
40.710,3.915
40.687,3.955
40.663,3.996
40.639,4.037
40.616,4.077
40.593,4.118
40.569,4.159
40.546,4.201
40.524,4.242
40.501,4.283
40.479,4.324
40.457,4.366
40.436,4.407
40.414,4.449
40.393,4.491
40.372,4.533
40.351,4.575
40.330,4.617
40.310,4.659
40.289,4.701
40.269,4.744
40.249,4.786
40.229,4.829
40.208,4.872
40.188,4.915
40.168,4.958
40.148,5.001
40.128,5.044
40.108,5.088
40.088,5.131
40.068,5.175
40.048,5.219
40.028,5.263
40.007,5.307
39.987,5.351
39.966,5.396
39.945,5.441
39.925,5.485
39.903,5.530
39.882,5.576
39.861,5.621
39.839,5.666
39.817,5.712
39.795,5.758
39.773,5.804
39.750,5.850
39.727,5.897
39.704,5.943
39.680,5.990
39.656,6.037
39.632,6.084
39.607,6.132
39.582,6.179
39.557,6.227
39.532,6.275
39.506,6.322
39.480,6.370
39.454,6.418
39.427,6.466
39.400,6.514
39.373,6.562
39.346,6.611
39.318,6.659
39.291,6.707
39.263,6.755
39.234,6.803
39.206,6.852
39.177,6.900
39.148,6.948
39.118,6.996
39.089,7.044
39.059,7.092
39.029,7.139
38.999,7.187
38.969,7.235
38.938,7.282
38.907,7.329
38.876,7.377
38.845,7.424
38.814,7.470
38.782,7.517
38.751,7.563
38.719,7.610
38.687,7.656
38.654,7.701
38.622,7.747
38.589,7.792
38.557,7.837
38.524,7.882
38.491,7.926
38.457,7.971
38.424,8.014
38.391,8.058
38.357,8.101
38.323,8.144
38.289,8.187
38.255,8.229
38.221,8.271
38.187,8.313
38.153,8.354
38.118,8.396
38.084,8.437
38.049,8.478
38.014,8.518
37.979,8.559
37.944,8.599
37.909,8.640
37.874,8.680
37.839,8.720
37.803,8.760
37.768,8.800
37.732,8.840
37.697,8.879
37.661,8.919
37.625,8.959
37.590,8.999
37.554,9.038
37.518,9.078
37.482,9.118
37.446,9.158
37.410,9.198
37.374,9.238
37.338,9.278
37.301,9.318
37.265,9.358
37.229,9.399
37.193,9.439
37.156,9.480
37.120,9.521
37.084,9.562
37.047,9.603
37.011,9.645
36.974,9.687
36.938,9.729
36.902,9.771
36.865,9.814
36.829,9.857
36.792,9.900
36.756,9.943
36.719,9.987
36.683,10.031
36.647,10.075
36.610,10.119
36.574,10.163
36.537,10.208
36.501,10.252
36.465,10.297
36.428,10.341
36.392,10.386
36.355,10.430
36.319,10.474
36.283,10.518
36.246,10.562
36.210,10.606
36.173,10.649
36.137,10.693
36.100,10.736
36.064,10.778
36.027,10.820
35.991,10.862
35.954,10.904
35.918,10.945
35.881,10.985
35.845,11.025
35.808,11.064
35.772,11.103
35.735,11.141
35.699,11.179
35.662,11.216
35.625,11.252
35.589,11.287
35.552,11.322
35.515,11.356
35.479,11.388
35.442,11.421
35.405,11.452
35.368,11.482
35.331,11.511
35.295,11.540
35.258,11.567
35.221,11.593
35.184,11.618
35.147,11.642
35.110,11.665
35.073,11.687
35.036,11.708
34.999,11.728
34.962,11.746
34.924,11.764
34.887,11.781
34.849,11.797
34.812,11.812
34.774,11.826
34.736,11.839
34.699,11.851
34.661,11.862
34.622,11.873
34.584,11.882
34.546,11.891
34.507,11.898
34.468,11.905
34.430,11.911
34.391,11.916
34.351,11.921
