X	Y
349.000	187.000
349.871	186.133
350.861	185.315
351.964	184.544
353.177	183.820
354.493	183.142
355.909	182.507
357.419	181.916
359.019	181.367
360.703	180.858
362.468	180.389
364.307	179.959
366.217	179.566
368.192	179.209
370.228	178.887
372.319	178.600
374.461	178.344
376.649	178.121
378.879	177.928
381.145	177.765
383.448	177.631
385.783	177.528
388.150	177.454
390.546	177.410
392.969	177.396
395.417	177.412
397.889	177.459
400.381	177.535
402.893	177.641
405.422	177.778
407.965	177.945
410.522	178.142
413.089	178.369
415.665	178.627
418.248	178.914
420.836	179.233
423.427	179.582
426.018	179.961
428.608	180.370
431.194	180.811
433.775	181.281
436.349	181.783
438.913	182.315
441.465	182.878
444.004	183.471
446.530	184.094
449.041	184.746
451.540	185.426
454.025	186.131
456.498	186.861
458.958	187.616
461.406	188.392
463.843	189.191
466.267	190.009
468.681	190.847
471.083	191.702
473.475	192.574
475.856	193.461
478.227	194.363
480.587	195.277
482.939	196.203
485.280	197.140
487.613	198.087
489.937	199.041
492.252	200.003
494.559	200.971
496.858	201.943
499.149	202.918
501.433	203.896
503.709	204.875
505.979	205.854
508.240	206.833
510.493	207.815
512.735	208.799
514.967	209.787
517.186	210.781
519.392	211.781
521.583	212.788
523.759	213.804
525.919	214.830
528.060	215.867
530.183	216.915
532.286	217.977
534.368	219.053
536.428	220.145
538.465	221.253
540.477	222.379
542.464	223.523
544.425	224.688
546.358	225.873
548.262	227.081
550.136	228.312
551.980	229.568
553.792	230.850
555.570	232.157
557.313	233.491
559.019	234.849
560.684	236.231
562.306	237.636
563.883	239.061
565.413	240.507
566.892	241.972
568.319	243.454
569.691	244.953
571.005	246.467
572.259	247.996
573.451	249.538
574.578	251.091
575.638	252.656
576.628	254.230
577.546	255.813
578.389	257.403
579.155	258.999
579.841	260.600
580.446	262.205
580.970	263.815
581.417	265.429
581.789	267.051
582.089	268.679
582.321	270.316
582.487	271.962
582.589	273.619
582.632	275.287
582.618	276.967
582.549	278.661
582.430	280.369
582.261	282.093
582.048	283.833
581.792	285.591
581.497	287.367
581.165	289.163
580.799	290.979
580.401	292.815
579.968	294.667
579.500	296.534
578.995	298.414
578.452	300.302
577.871	302.198
577.249	304.098
576.586	305.999
575.881	307.900
575.132	309.798
574.338	311.689
573.498	313.573
572.611	315.445
571.675	317.304
570.689	319.147
569.653	320.972
568.565	322.775
567.423	324.555
566.227	326.308
564.975	328.033
563.667	329.727
562.305	331.390
560.891	333.021
559.427	334.620
557.917	336.188
556.362	337.723
554.764	339.226
553.128	340.697
551.453	342.135
549.745	343.540
548.003	344.913
546.232	346.252
544.434	347.558
542.610	348.831
540.764	350.070
538.898	351.276
537.014	352.447
535.115	353.585
533.203	354.688
531.281	355.757
529.351	356.791
527.416	357.790
525.477	358.755
523.534	359.685
521.587	360.581
519.634	361.443
517.672	362.273
515.702	363.071
513.722	363.836
511.730	364.570
509.725	365.274
507.706	365.947
505.671	366.591
503.618	367.206
501.548	367.792
499.458	368.350
497.346	368.881
495.213	369.385
493.055	369.863
490.872	370.314
488.663	370.741
486.426	371.143
484.160	371.520
481.863	371.874
479.534	372.205
477.175	372.512
474.790	372.793
472.381	373.046
469.952	373.270
467.506	373.463
465.047	373.622
462.578	373.747
460.103	373.836
457.625	373.885
455.148	373.895
452.674	373.862
450.208	373.786
447.752	373.663
445.311	373.494
442.887	373.275
440.483	373.005
438.105	372.682
435.754	372.304
433.434	371.870
431.148	371.377
428.901	370.825
426.695	370.210
424.534	369.532
422.422	368.788
420.359	367.978
418.346	367.104
416.381	366.168
414.464	365.172
412.593	364.119
410.767	363.010
408.986	361.848
407.248	360.635
405.552	359.373
403.898	358.064
402.285	356.711
400.710	355.315
399.174	353.879
397.676	352.404
396.213	350.894
394.786	349.350
393.394	347.774
392.034	346.169
390.707	344.536
389.411	342.878
388.146	341.198
386.910	339.496
385.702	337.774
384.522	336.031
383.368	334.269
382.240	332.486
381.136	330.684
380.057	328.861
379.000	327.020
377.965	325.158
376.951	323.277
375.958	321.378
374.983	319.459
374.027	317.521
373.089	315.564
372.167	313.589
371.261	311.595
370.369	309.583
369.491	307.553
368.626	305.505
367.773	303.438
366.931	301.354
366.099	299.252
365.276	297.134
364.462	295.001
363.656	292.857
362.857	290.707
362.065	288.553
361.280	286.401
360.499	284.253
359.724	282.113
358.953	279.985
358.186	277.872
357.422	275.779
356.660	273.710
355.901	271.667
355.142	269.654
354.385	267.676
353.627	265.736
352.869	263.838
352.110	261.985
351.349	260.182
350.586	258.432
349.820	256.738
349.051	255.105
348.278	253.535
347.508	252.025
346.747	250.569
346.004	249.162
345.284	247.800
344.595	246.477
343.945	245.188
343.340	243.928
342.787	242.692
342.294	241.475
341.868	240.271
341.516	239.075
341.245	237.883
341.062	236.689
340.975	235.488
340.981	234.277
341.069	233.055
341.228	231.823
341.445	230.579
341.708	229.323
342.005	228.055
342.324	226.774
342.653	225.480
342.980	224.172
343.293	222.850
343.579	221.514
343.828	220.162
344.026	218.795
344.167	217.414
344.256	216.027
344.301	214.641
344.309	213.265
344.289	211.907
344.248	210.576
344.193	209.278
344.133	208.023
344.075	206.819
344.026	205.674
343.994	204.595
343.988	203.592
344.014	202.672
344.075	201.832
344.167	201.053
344.284	200.317
344.422	199.605
344.576	198.895
344.741	198.170
344.912	197.410
345.084	196.596
345.260	195.723
345.452	194.801
345.672	193.843
345.932	192.857
346.244	191.856
346.620	190.851
347.072	189.851
347.611	188.869
348.250	187.915
349.000	187.000
