X,Y
1157.215,921.348
1156.051,921.740
1154.876,922.025
1153.688,922.194
1152.490,922.250
1151.285,922.193
1150.077,922.023
1148.868,921.743
1147.661,921.353
1146.460,920.854
1145.269,920.247
1144.089,919.535
1142.924,918.716
1141.777,917.794
1140.652,916.768
1139.552,915.640
1138.479,914.411
1137.437,913.082
1136.429,911.655
1135.458,910.130
1134.525,908.509
1133.627,906.798
1132.763,905.000
1131.930,903.119
1131.128,901.159
1130.354,899.123
1129.605,897.016
1128.881,894.843
1128.180,892.606
1127.499,890.309
1126.836,887.958
1126.191,885.555
1125.560,883.105
1124.942,880.611
1124.335,878.078
1123.737,875.510
1123.146,872.910
1122.561,870.283
1121.980,867.632
1121.400,864.962
1120.819,862.276
1120.237,859.578
1119.651,856.873
1119.058,854.164
1118.458,851.456
1117.848,848.751
1117.226,846.055
1116.591,843.372
1115.941,840.704
1115.273,838.057
1114.587,835.433
1113.880,832.835
1113.155,830.261
1112.411,827.710
1111.649,825.182
1110.869,822.675
1110.072,820.189
1109.259,817.723
1108.429,815.276
1107.584,812.847
1106.724,810.435
1105.849,808.039
1104.961,805.658
1104.058,803.292
1103.143,800.939
1102.215,798.599
1101.275,796.271
1100.323,793.953
1099.360,791.645
1098.387,789.347
1097.403,787.056
1096.410,784.773
1095.408,782.495
1094.397,780.224
1093.379,777.957
1092.353,775.693
1091.319,773.432
1090.279,771.173
1089.233,768.915
1088.182,766.657
1087.125,764.398
1086.064,762.137
1084.999,759.874
1083.931,757.608
1082.859,755.342
1081.784,753.074
1080.708,750.806
1079.630,748.539
1078.550,746.273
1077.470,744.009
1076.390,741.747
1075.309,739.488
1074.229,737.233
1073.151,734.983
1072.074,732.737
1070.999,730.498
1069.927,728.265
1068.858,726.039
1067.792,723.821
1066.730,721.611
1065.673,719.410
1064.620,717.219
1063.573,715.038
1062.532,712.868
1061.497,710.710
1060.469,708.565
1059.448,706.432
1058.434,704.313
1057.429,702.208
1056.433,700.119
1055.446,698.044
1054.468,695.987
1053.500,693.946
1052.542,691.924
1051.592,689.926
1050.649,687.956
1049.710,686.016
1048.775,684.111
1047.841,682.246
1046.909,680.424
1045.975,678.649
1045.038,676.925
1044.098,675.256
1043.152,673.646
1042.199,672.099
1041.237,670.619
1040.265,669.210
1039.281,667.876
1038.285,666.621
1037.273,665.448
1036.246,664.363
1035.201,663.368
1034.136,662.468
1033.051,661.666
1031.944,660.967
1030.815,660.371
1029.676,659.862
1028.539,659.423
1027.415,659.035
1026.317,658.682
1025.258,658.343
1024.250,658.003
1023.305,657.642
1022.435,657.243
1021.652,656.788
1020.970,656.259
1020.400,655.638
1019.954,654.907
1019.640,654.054
1019.451,653.084
1019.378,652.007
1019.410,650.831
1019.540,649.564
1019.757,648.215
1020.052,646.792
1020.415,645.305
1020.838,643.761
1021.311,642.169
1021.825,640.538
1022.369,638.876
1022.936,637.192
1023.515,635.494
1024.098,633.792
1024.674,632.093
1025.234,630.405
1025.770,628.739
1026.272,627.101
1026.736,625.496
1027.166,623.921
1027.562,622.374
1027.928,620.855
1028.266,619.361
1028.577,617.891
1028.864,616.443
1029.130,615.015
1029.375,613.607
1029.603,612.215
1029.816,610.838
1030.016,609.476
1030.205,608.125
1030.386,606.785
1030.559,605.453
1030.729,604.129
1030.897,602.810
1031.065,601.494
1031.233,600.182
1031.402,598.873
1031.569,597.569
1031.733,596.270
1031.893,594.977
1032.047,593.690
1032.195,592.410
1032.335,591.139
1032.466,589.876
1032.586,588.623
1032.695,587.380
1032.790,586.148
