X	Y
363.000	137.000
363.389	136.371
363.969	135.682
364.728	134.938
365.651	134.141
366.726	133.297
367.939	132.409
369.277	131.481
370.727	130.516
372.275	129.518
373.909	128.492
375.614	127.442
377.378	126.370
379.187	125.281
381.028	124.179
382.887	123.067
384.754	121.950
386.626	120.829
388.502	119.705
390.382	118.579
392.268	117.453
394.157	116.329
396.052	115.206
397.951	114.088
399.855	112.975
401.763	111.868
403.677	110.769
405.594	109.678
407.517	108.599
409.444	107.530
411.376	106.475
413.312	105.434
415.253	104.408
417.199	103.399
419.150	102.408
421.105	101.437
423.065	100.486
425.031	99.556
427.005	98.645
428.989	97.752
430.985	96.875
432.995	96.013
435.021	95.164
437.066	94.327
439.132	93.501
441.220	92.684
443.332	91.874
445.471	91.071
447.640	90.273
449.839	89.477
452.071	88.684
454.338	87.892
456.642	87.098
458.985	86.302
461.370	85.503
463.799	84.698
466.272	83.886
468.794	83.067
471.364	82.238
473.982	81.400
476.645	80.555
479.350	79.702
482.095	78.842
484.877	77.977
487.694	77.108
490.542	76.234
493.420	75.357
496.325	74.478
499.254	73.598
502.205	72.716
505.175	71.835
508.161	70.955
511.161	70.077
514.172	69.201
517.193	68.329
520.219	67.461
523.249	66.599
526.280	65.742
529.309	64.891
532.334	64.049
535.352	63.214
538.361	62.389
541.358	61.574
544.340	60.770
547.305	59.977
550.251	59.197
553.174	58.430
556.073	57.678
558.945	56.942
561.789	56.224
564.602	55.526
567.383	54.848
570.130	54.192
572.840	53.561
575.511	52.955
578.142	52.376
580.730	51.826
583.274	51.306
585.772	50.818
588.220	50.364
590.618	49.944
592.964	49.561
595.255	49.215
597.489	48.910
599.665	48.645
601.780	48.423
603.833	48.246
605.821	48.114
607.742	48.029
609.594	47.994
611.377	48.010
613.088	48.083
614.728	48.218
616.296	48.419
617.790	48.692
619.211	49.041
620.558	49.472
621.830	49.990
623.026	50.599
624.146	51.305
625.189	52.112
626.154	53.026
627.041	54.052
627.849	55.192
628.580	56.440
629.238	57.790
629.822	59.233
630.337	60.763
630.783	62.371
631.164	64.051
631.481	65.794
631.737	67.594
631.933	69.443
632.073	71.334
632.157	73.259
632.189	75.210
632.170	77.181
632.103	79.163
631.990	81.150
631.833	83.135
631.635	85.117
631.398	87.097
631.126	89.073
630.822	91.045
630.488	93.014
630.126	94.979
629.741	96.940
629.334	98.897
628.909	100.849
628.468	102.796
628.014	104.738
627.550	106.674
627.079	108.605
626.604	110.531
626.127	112.450
625.651	114.364
625.179	116.270
624.714	118.171
624.255	120.063
623.800	121.946
623.346	123.817
622.890	125.676
622.430	127.519
621.963	129.346
621.486	131.155
620.997	132.943
620.492	134.710
619.970	136.453
619.427	138.171
618.862	139.862
618.270	141.524
617.650	143.155
616.999	144.754
616.314	146.319
615.593	147.848
614.834	149.340
614.036	150.794
613.199	152.208
612.323	153.581
611.406	154.913
610.449	156.201
609.451	157.446
608.410	158.645
607.328	159.798
606.202	160.904
605.034	161.961
603.821	162.968
602.564	163.924
601.261	164.829
599.914	165.680
598.521	166.479
597.086	167.227
595.609	167.926
594.092	168.577
592.537	169.182
590.944	169.741
589.316	170.257
587.653	170.730
585.957	171.163
584.230	171.556
582.473	171.911
580.688	172.230
578.876	172.514
577.038	172.763
575.177	172.981
573.292	173.168
571.383	173.326
569.449	173.456
567.488	173.560
565.497	173.640
563.477	173.697
561.423	173.734
559.336	173.751
557.214	173.751
555.054	173.735
552.856	173.704
550.617	173.661
548.336	173.607
546.011	173.544
543.641	173.473
541.223	173.397
538.757	173.315
536.241	173.232
533.672	173.147
531.050	173.063
528.372	172.981
525.640	172.903
522.858	172.828
520.033	172.757
517.171	172.690
514.277	172.626
511.358	172.565
508.419	172.507
505.467	172.453
502.507	172.402
499.546	172.355
496.589	172.310
493.643	172.269
490.713	172.231
487.805	172.196
484.925	172.164
482.080	172.135
479.275	172.109
476.516	172.086
473.809	172.065
471.160	172.048
468.575	172.033
466.060	172.021
463.621	172.012
461.265	172.005
458.996	172.001
456.820	172.000
454.735	172.001
452.731	172.006
450.798	172.016
448.924	172.031
447.101	172.052
445.317	172.080
443.563	172.115
441.827	172.159
440.101	172.211
438.374	172.273
436.635	172.346
434.874	172.431
433.081	172.527
431.245	172.636
429.357	172.758
427.406	172.895
425.383	173.047
423.283	173.213
421.116	173.387
418.893	173.564
416.624	173.740
414.320	173.907
411.990	174.061
409.645	174.197
407.295	174.308
404.952	174.391
402.624	174.438
400.323	174.445
398.059	174.407
395.842	174.317
393.683	174.171
391.592	173.963
389.579	173.688
387.654	173.340
385.829	172.913
384.114	172.403
382.518	171.804
381.043	171.119
379.678	170.366
378.410	169.561
377.224	168.724
376.108	167.873
375.048	167.026
374.031	166.201
373.044	165.416
372.073	164.690
371.106	164.041
370.128	163.487
369.127	163.046
368.093	162.731
367.039	162.518
365.988	162.372
364.960	162.259
363.978	162.142
363.063	161.986
362.237	161.756
361.520	161.416
360.936	160.932
360.497	160.279
360.194	159.474
360.012	158.536
359.939	157.486
359.960	156.345
360.062	155.133
360.231	153.870
360.454	152.577
360.716	151.274
361.004	149.983
361.305	148.721
361.609	147.496
361.906	146.316
362.187	145.186
362.441	144.112
362.660	143.102
362.834	142.160
362.952	141.294
363.006	140.511
362.987	139.815
362.905	139.201
362.811	138.642
362.759	138.109
362.804	137.571
363.000	137.000
