X	Y
93.571	153.286
93.422	153.309
93.270	153.332
93.114	153.353
92.954	153.374
92.790	153.393
92.622	153.411
92.449	153.428
92.273	153.443
92.092	153.456
91.907	153.468
91.718	153.478
91.524	153.485
91.326	153.491
91.124	153.495
90.916	153.496
90.705	153.495
90.488	153.492
90.267	153.486
90.041	153.477
89.810	153.466
89.574	153.451
89.333	153.434
89.088	153.413
88.837	153.389
88.581	153.362
88.321	153.332
88.056	153.299
87.787	153.263
87.514	153.224
87.237	153.183
86.957	153.139
86.673	153.092
86.386	153.043
86.096	152.991
85.804	152.937
85.509	152.881
85.212	152.823
84.912	152.763
84.611	152.701
84.309	152.637
84.005	152.571
83.699	152.504
83.393	152.434
83.086	152.364
82.779	152.292
82.471	152.219
82.163	152.144
81.855	152.069
81.548	151.992
81.241	151.914
80.935	151.835
80.630	151.756
80.326	151.676
80.024	151.595
79.723	151.514
79.425	151.432
79.128	151.350
78.834	151.268
78.542	151.185
78.253	151.103
77.967	151.020
77.684	150.937
77.404	150.855
77.128	150.773
76.856	150.691
76.588	150.610
76.324	150.529
76.065	150.448
75.811	150.369
75.561	150.290
75.317	150.212
75.078	150.135
74.844	150.059
74.617	149.984
74.395	149.911
74.180	149.839
73.971	149.768
73.768	149.698
73.572	149.630
73.382	149.564
73.197	149.499
73.018	149.435
72.844	149.373
72.675	149.313
72.511	149.254
72.352	149.196
72.196	149.140
72.045	149.086
71.897	149.034
71.753	148.983
71.612	148.933
71.475	148.885
71.340	148.839
71.207	148.795
71.077	148.752
70.949	148.711
70.823	148.672
70.698	148.634
70.575	148.598
70.453	148.564
70.331	148.531
70.210	148.501
70.090	148.472
69.969	148.445
69.849	148.420
69.728	148.396
69.607	148.374
69.486	148.354
69.367	148.333
69.249	148.314
69.134	148.294
69.022	148.273
68.913	148.251
68.808	148.228
68.708	148.203
68.614	148.175
68.525	148.145
68.443	148.111
68.369	148.074
68.302	148.032
68.243	147.986
68.194	147.935
68.154	147.879
68.124	147.816
68.104	147.748
68.093	147.675
68.091	147.598
68.096	147.516
68.107	147.431
68.125	147.343
68.147	147.253
68.173	147.161
68.203	147.068
68.235	146.974
68.268	146.880
68.303	146.787
68.337	146.695
68.371	146.604
68.402	146.516
68.432	146.430
68.458	146.348
68.482	146.268
68.505	146.189
68.525	146.113
68.545	146.037
68.565	145.962
68.584	145.888
68.604	145.813
68.625	145.738
68.647	145.662
68.671	145.584
68.698	145.504
68.727	145.422
68.760	145.337
68.796	145.249
68.836	145.158
68.879	145.064
68.923	144.970
68.968	144.876
