X,Y
23.652,20.390
23.667,20.358
23.686,20.323
23.709,20.287
23.737,20.248
23.769,20.206
23.804,20.163
23.844,20.119
23.886,20.072
23.932,20.025
23.981,19.975
24.032,19.925
24.086,19.874
24.143,19.821
24.202,19.768
24.262,19.714
24.325,19.660
24.389,19.605
24.454,19.550
24.521,19.495
24.588,19.441
24.657,19.386
24.725,19.331
24.795,19.277
24.864,19.224
24.933,19.171
25.002,19.120
25.071,19.069
25.138,19.019
25.205,18.971
25.272,18.924
25.338,18.877
25.403,18.832
25.467,18.788
25.532,18.744
25.596,18.701
25.659,18.659
25.722,18.618
25.786,18.577
25.849,18.537
25.912,18.497
25.975,18.457
26.038,18.418
26.101,18.379
26.165,18.340
26.228,18.301
26.292,18.262
26.357,18.223
26.422,18.184
26.487,18.144
26.553,18.105
26.620,18.065
26.688,18.024
26.756,17.983
26.825,17.942
26.895,17.899
26.966,17.856
27.038,17.813
27.112,17.768
27.186,17.723
27.261,17.676
27.338,17.629
27.415,17.582
27.493,17.533
27.572,17.484
27.652,17.435
27.733,17.384
27.814,17.334
27.896,17.283
27.978,17.231
28.061,17.179
28.145,17.127
28.229,17.075
28.313,17.022
28.398,16.969
28.483,16.916
28.568,16.862
28.653,16.809
28.739,16.756
28.825,16.703
28.910,16.649
28.996,16.596
29.082,16.543
29.167,16.490
29.252,16.438
29.338,16.385
29.422,16.333
29.507,16.282
29.591,16.231
29.675,16.180
29.758,16.130
29.841,16.080
29.923,16.031
30.005,15.982
30.086,15.934
30.166,15.887
30.245,15.840
30.324,15.795
30.402,15.750
30.480,15.705
30.557,15.661
30.633,15.618
30.709,15.576
30.784,15.534
30.858,15.493
30.933,15.453
31.006,15.413
31.079,15.374
31.152,15.335
31.224,15.297
31.296,15.260
31.368,15.223
31.439,15.187
31.510,15.151
31.580,15.116
31.650,15.082
31.720,15.048
31.790,15.014
31.859,14.982
31.929,14.949
31.998,14.918
32.067,14.886
32.136,14.856
32.204,14.825
32.273,14.795
32.342,14.766
32.410,14.737
32.479,14.709
32.547,14.681
32.615,14.654
32.683,14.628
32.751,14.603
32.818,14.578
32.885,14.555
32.951,14.533
33.017,14.512
33.081,14.492
33.146,14.473
33.209,14.457
33.271,14.441
33.333,14.427
33.393,14.415
33.453,14.405
33.511,14.397
33.568,14.391
33.624,14.387
33.678,14.385
33.731,14.385
33.782,14.387
33.832,14.392
33.880,14.400
33.927,14.410
33.971,14.422
34.014,14.438
34.056,14.455
34.096,14.475
34.134,14.498
34.170,14.523
34.204,14.551
34.237,14.581
34.269,14.614
34.298,14.649
34.326,14.687
34.352,14.727
34.376,14.769
34.399,14.814
34.420,14.861
34.439,14.911
34.456,14.962
34.472,15.017
34.486,15.073
34.499,15.131
34.510,15.192
34.520,15.254
34.528,15.318
34.535,15.383
34.540,15.450
34.544,15.519
34.547,15.588
34.549,15.659
34.549,15.731
34.548,15.804
34.547,15.878
34.544,15.953
34.540,16.028
34.536,16.104
34.530,16.181
34.524,16.258
34.517,16.335
34.509,16.412
34.500,16.490
34.491,16.567
34.481,16.644
34.470,16.721
34.459,16.798
34.448,16.874
34.436,16.950
34.423,17.026
34.410,17.101
34.397,17.176
34.383,17.251
34.368,17.325
34.353,17.399
34.337,17.473
34.321,17.547
34.304,17.621
34.287,17.694
34.269,17.767
34.251,17.840
34.232,17.913
34.213,17.986
34.193,18.058
34.173,18.131
34.152,18.203
34.130,18.275
34.109,18.348
34.086,18.420
34.063,18.492
34.040,18.564
34.016,18.636
33.991,18.709
33.966,18.781
33.941,18.853
33.914,18.925
33.888,18.998
33.861,19.070
33.833,19.142
33.805,19.215
33.777,19.287
33.748,19.359
33.719,19.431
33.689,19.503
33.659,19.575
33.629,19.646
33.599,19.717
33.568,19.789
33.537,19.859
33.506,19.930
33.474,20.000
33.443,20.070
33.411,20.139
33.379,20.209
33.347,20.277
33.315,20.346
33.282,20.413
33.250,20.481
33.218,20.548
33.186,20.614
33.153,20.679
33.121,20.745
33.089,20.809
33.057,20.873
33.024,20.936
32.992,20.999
32.960,21.060
32.928,21.121
32.895,21.181
32.862,21.240
32.829,21.298
32.795,21.355
32.760,21.411
32.725,21.466
32.689,21.519
32.652,21.571
32.613,21.622
32.574,21.671
32.533,21.719
32.491,21.765
32.448,21.810
32.403,21.853
32.356,21.894
32.308,21.934
32.257,21.971
32.205,22.007
32.151,22.041
32.094,22.073
32.036,22.102
31.975,22.130
31.912,22.156
31.847,22.180
31.780,22.201
31.711,22.222
31.640,22.240
31.568,22.257
31.494,22.272
31.419,22.286
31.342,22.298
31.264,22.310
31.185,22.319
31.104,22.328
31.023,22.336
30.941,22.343
30.858,22.348
30.774,22.353
30.690,22.357
30.606,22.361
30.521,22.364
30.435,22.366
30.350,22.368
30.264,22.369
30.179,22.371
30.093,22.372
30.008,22.373
29.923,22.373
29.839,22.374
29.755,22.375
29.672,22.376
29.589,22.377
29.507,22.379
29.426,22.380
29.345,22.382
29.265,22.384
29.185,22.386
29.105,22.388
29.026,22.389
28.947,22.391
28.869,22.393
28.790,22.394
28.712,22.396
28.634,22.397
28.556,22.398
28.478,22.398
28.400,22.398
28.322,22.398
28.243,22.398
28.165,22.397
28.086,22.395
28.007,22.393
27.928,22.390
27.848,22.387
27.768,22.383
27.687,22.379
27.606,22.374
27.524,22.368
27.441,22.361
27.358,22.353
27.274,22.345
27.189,22.335
27.104,22.325
27.018,22.314
26.931,22.302
26.844,22.289
26.756,22.276
26.668,22.262
26.580,22.247
26.492,22.232
26.403,22.216
26.315,22.200
26.226,22.183
26.138,22.166
26.050,22.148
25.963,22.130
25.876,22.112
25.790,22.093
25.704,22.075
25.619,22.056
25.534,22.037
25.451,22.018
25.369,21.999
25.287,21.981
25.207,21.962
25.128,21.943
25.051,21.925
24.975,21.906
24.900,21.888
24.827,21.870
24.756,21.853
24.686,21.836
24.619,21.819
24.553,21.803
24.489,21.788
24.428,21.772
24.368,21.757
24.311,21.743
24.255,21.728
24.202,21.713
24.151,21.698
24.102,21.683
24.055,21.667
24.010,21.652
23.967,21.635
23.927,21.618
23.889,21.600
23.853,21.582
23.819,21.562
23.787,21.541
23.758,21.520
23.731,21.497
23.707,21.472
23.684,21.447
23.664,21.420
23.647,21.392
23.631,21.363
23.617,21.332
23.606,21.301
23.597,21.269
23.590,21.236
23.585,21.202
23.582,21.167
23.581,21.132
23.582,21.096
23.585,21.059
23.589,21.023
23.595,20.986
23.601,20.948
23.609,20.912
23.616,20.875
23.624,20.839
23.631,20.804
23.638,20.770
23.644,20.737
23.648,20.705
23.651,20.674
23.653,20.645
23.652,20.618
23.649,20.593
23.645,20.569
23.641,20.545
23.638,20.521
23.635,20.498
23.635,20.473
23.637,20.447
23.643,20.420
23.652,20.390
