X,Y
66.923,139.670
66.944,139.631
66.969,139.591
66.997,139.552
67.028,139.513
67.062,139.475
67.098,139.437
67.137,139.400
67.178,139.363
67.221,139.327
67.267,139.291
67.314,139.256
67.363,139.221
67.413,139.188
67.465,139.155
67.517,139.122
67.571,139.091
67.625,139.060
67.681,139.030
67.737,139.001
67.794,138.973
67.852,138.945
67.910,138.918
67.970,138.891
68.031,138.865
68.093,138.839
68.155,138.813
68.220,138.788
68.285,138.763
68.351,138.738
68.419,138.713
68.488,138.688
68.558,138.663
68.630,138.639
68.703,138.613
68.778,138.588
68.854,138.563
68.931,138.537
69.010,138.511
69.091,138.484
69.173,138.457
69.256,138.430
69.341,138.403
69.427,138.375
69.514,138.347
69.602,138.318
69.692,138.290
69.782,138.261
69.873,138.232
69.964,138.202
70.057,138.173
70.150,138.143
70.244,138.113
70.338,138.083
70.432,138.052
70.527,138.022
70.623,137.991
70.718,137.960
70.814,137.930
70.909,137.899
71.005,137.868
71.100,137.837
71.196,137.805
71.291,137.774
71.386,137.743
71.480,137.712
71.574,137.680
71.668,137.649
71.761,137.618
71.853,137.587
71.946,137.556
72.038,137.525
72.130,137.495
72.221,137.464
72.313,137.434
72.405,137.404
72.496,137.374
72.587,137.345
72.679,137.316
72.771,137.288
72.862,137.260
72.954,137.232
73.046,137.205
73.139,137.179
73.232,137.153
73.325,137.128
73.419,137.103
73.513,137.079
73.608,137.056
73.703,137.034
73.799,137.012
73.895,136.991
73.993,136.971
74.091,136.952
74.190,136.933
74.290,136.916
74.390,136.900
74.492,136.884
74.594,136.870
74.696,136.856
74.798,136.843
74.901,136.831
75.003,136.820
75.105,136.809
75.206,136.799
75.307,136.790
75.408,136.781
75.507,136.773
75.605,136.766
75.702,136.759
75.797,136.752
75.891,136.747
75.983,136.741
76.073,136.736
76.161,136.731
76.247,136.727
76.330,136.723
76.411,136.719
76.489,136.716
76.564,136.712
76.637,136.709
76.706,136.706
76.771,136.704
76.833,136.701
76.892,136.699
76.947,136.697
76.999,136.697
77.047,136.699
77.093,136.702
77.135,136.708
77.174,136.716
77.210,136.728
77.243,136.743
77.274,136.762
77.301,136.785
77.326,136.813
77.348,136.846
77.368,136.883
77.385,136.925
77.399,136.972
77.411,137.022
77.421,137.075
77.429,137.131
77.435,137.191
77.438,137.253
77.440,137.317
77.440,137.383
77.438,137.451
77.435,137.520
77.429,137.590
77.423,137.661
77.414,137.732
77.405,137.803
77.394,137.874
77.382,137.944
77.368,138.014
77.354,138.084
77.338,138.153
77.321,138.221
77.303,138.290
77.285,138.357
77.265,138.424
77.244,138.491
77.222,138.557
77.200,138.623
77.176,138.688
77.152,138.752
77.127,138.816
77.101,138.880
77.075,138.942
77.048,139.005
77.020,139.066
76.992,139.127
76.963,139.188
76.934,139.247
76.904,139.306
76.873,139.365
76.842,139.423
76.811,139.480
76.779,139.537
76.747,139.593
76.714,139.649
76.680,139.704
76.646,139.759
76.612,139.814
76.577,139.868
76.541,139.921
76.505,139.975
76.468,140.027
76.431,140.080
76.393,140.132
76.355,140.184
76.316,140.235
76.277,140.287
76.237,140.338
76.197,140.388
76.155,140.438
76.113,140.488
76.070,140.537
76.025,140.586
75.980,140.633
75.933,140.680
75.885,140.726
75.835,140.771
75.784,140.815
75.732,140.858
75.677,140.899
75.620,140.940
75.562,140.979
75.502,141.017
75.439,141.053
75.374,141.087
75.307,141.121
75.237,141.152
75.165,141.182
75.091,141.210
75.015,141.236
74.936,141.261
74.856,141.284
74.773,141.306
74.690,141.326
74.604,141.345
74.517,141.362
74.429,141.378
74.340,141.392
74.250,141.405
74.159,141.417
74.067,141.428
73.974,141.437
73.881,141.445
73.788,141.452
73.694,141.457
73.600,141.462
73.507,141.465
73.413,141.468
73.319,141.469
73.226,141.469
73.134,141.469
73.042,141.467
72.951,141.465
72.860,141.461
72.771,141.457
72.682,141.452
72.594,141.447
72.507,141.441
72.420,141.434
72.333,141.427
72.247,141.419
72.162,141.411
72.076,141.403
71.991,141.394
71.906,141.385
71.821,141.376
71.737,141.368
71.652,141.359
71.567,141.350
71.482,141.341
71.397,141.333
71.312,141.325
71.226,141.317
71.140,141.310
71.054,141.303
70.967,141.296
70.880,141.290
70.791,141.285
70.703,141.281
70.613,141.277
70.523,141.274
70.433,141.271
70.342,141.269
70.252,141.267
70.161,141.265
70.070,141.264
69.979,141.262
69.889,141.261
69.798,141.259
69.709,141.256
69.620,141.254
69.532,141.251
69.445,141.247
69.358,141.243
69.273,141.237
69.189,141.231
69.107,141.224
69.025,141.216
68.946,141.206
68.868,141.195
68.792,141.183
68.718,141.169
68.646,141.154
68.576,141.137
68.508,141.118
68.443,141.097
68.380,141.075
68.319,141.051
68.260,141.025
68.204,140.998
68.149,140.970
68.097,140.941
68.046,140.910
67.997,140.879
67.951,140.847
67.906,140.814
67.863,140.780
67.822,140.746
67.783,140.711
67.745,140.675
67.709,140.640
67.675,140.604
67.642,140.568
67.610,140.532
67.580,140.497
67.550,140.462
67.520,140.428
67.491,140.395
67.462,140.364
67.433,140.333
67.403,140.305
67.372,140.278
67.340,140.253
67.307,140.230
67.272,140.210
67.236,140.192
67.199,140.177
67.162,140.162
67.125,140.148
67.088,140.134
67.053,140.120
67.020,140.105
66.988,140.089
66.960,140.070
66.935,140.049
66.914,140.026
66.897,139.999
66.885,139.969
66.876,139.937
66.871,139.902
66.871,139.866
66.874,139.828
66.880,139.790
66.891,139.750
66.905,139.710
66.923,139.670
