X,Y
74.768,33.589
74.690,33.601
74.615,33.611
74.542,33.621
74.472,33.628
74.406,33.632
74.344,33.633
74.288,33.630
74.237,33.623
74.193,33.610
74.156,33.591
74.127,33.566
74.106,33.534
74.092,33.496
74.084,33.452
74.082,33.404
74.084,33.352
74.090,33.296
74.099,33.239
74.109,33.180
74.120,33.120
74.132,33.061
74.142,33.002
74.151,32.944
74.159,32.887
74.165,32.831
74.169,32.775
74.171,32.720
74.170,32.666
74.166,32.613
74.159,32.560
74.148,32.508
74.134,32.456
74.116,32.404
74.094,32.353
74.071,32.302
74.046,32.251
74.021,32.198
73.996,32.145
73.974,32.090
73.955,32.034
73.940,31.975
73.929,31.915
73.925,31.851
73.928,31.785
