X	Y
1093.880	649.410
1090.832	649.030
1087.800	648.637
1084.784	648.230
1081.783	647.808
1078.797	647.371
1075.825	646.919
1072.868	646.451
1069.924	645.968
1066.993	645.468
1064.074	644.952
1061.168	644.419
1058.273	643.868
1055.389	643.300
1052.516	642.715
1049.653	642.111
1046.801	641.489
1043.957	640.848
1041.122	640.187
1038.296	639.507
1035.477	638.808
1032.666	638.088
1029.862	637.348
1027.065	636.587
1024.274	635.805
1021.488	635.002
1018.707	634.177
1015.932	633.330
1013.160	632.460
1010.392	631.568
1007.627	630.652
1004.866	629.714
1002.106	628.751
999.349	627.765
996.593	626.754
993.840	625.720
991.091	624.662
988.346	623.581
985.605	622.478
982.871	621.352
980.143	620.205
977.423	619.036
974.712	617.846
972.009	616.635
969.317	615.404
966.635	614.153
963.965	612.882
961.308	611.593
958.664	610.284
956.034	608.958
953.419	607.613
950.820	606.251
948.238	604.872
945.673	603.475
943.127	602.063
940.599	600.634
938.092	599.190
935.605	597.730
933.140	596.256
930.698	594.767
928.278	593.265
925.883	591.748
923.513	590.218
921.169	588.675
918.851	587.120
916.561	585.553
914.298	583.974
912.065	582.383
909.862	580.782
907.690	579.170
905.549	577.548
903.440	575.916
901.365	574.274
899.324	572.624
897.318	570.965
895.347	569.298
893.413	567.623
891.516	565.940
889.655	564.250
887.831	562.553
886.044	560.849
884.294	559.138
882.580	557.421
880.904	555.698
879.265	553.968
877.662	552.233
876.097	550.493
874.569	548.747
873.077	546.996
871.623	545.240
870.207	543.480
868.827	541.715
867.485	539.947
866.180	538.174
864.912	536.398
863.682	534.618
862.490	532.835
861.334	531.050
860.217	529.261
859.136	527.470
858.094	525.677
857.089	523.882
856.121	522.085
855.192	520.286
854.300	518.486
853.446	516.685
852.630	514.883
851.851	513.080
851.111	511.277
850.408	509.474
849.741	507.670
849.109	505.866
848.510	504.061
847.942	502.255
847.402	500.447
846.890	498.637
846.403	496.826
845.940	495.012
845.498	493.195
845.076	491.376
844.672	489.553
844.284	487.727
843.911	485.898
843.549	484.064
843.199	482.226
842.857	480.384
842.522	478.537
842.192	476.685
841.865	474.827
841.540	472.964
841.214	471.095
840.886	469.220
840.553	467.338
840.215	465.450
839.869	463.554
839.513	461.652
839.146	459.741
838.765	457.823
838.371	455.898
837.965	453.967
837.548	452.032
837.120	450.095
836.684	448.155
836.241	446.216
835.791	444.278
835.335	442.343
834.876	440.412
834.413	438.487
833.949	436.569
833.483	434.659
833.019	432.759
832.555	430.870
832.095	428.994
831.638	427.132
831.187	425.286
830.741	423.456
830.303	421.645
829.874	419.854
829.454	418.084
829.045	416.336
828.647	414.612
828.263	412.914
827.893	411.242
827.539	409.599
827.201	407.985
826.880	406.403
826.578	404.851
826.294	403.331
826.028	401.841
825.780	400.379
825.548	398.947
825.334	397.542
825.137	396.163
824.956	394.811
824.792	393.484
824.644	392.182
824.512	390.904
824.396	389.648
824.295	388.414
824.209	387.202
824.139	386.010
824.083	384.838
824.042	383.686
824.014	382.551
824.001	381.433
824.002	380.333
824.015	379.246
824.037	378.172
824.067	377.106
824.102	376.046
824.138	374.989
824.175	373.932
824.208	372.873
824.237	371.808
824.258	370.734
824.268	369.650
824.266	368.551
824.248	367.434
824.213	366.298
824.157	365.139
824.079	363.955
823.976	362.741
823.848	361.499
823.705	360.232
823.556	358.946
823.409	357.647
823.276	356.339
823.164	355.028
823.085	353.719
823.046	352.418
823.058	351.130
823.130	349.860
823.271	348.613
823.491	347.396
823.800	346.213
824.206	345.070
824.720	343.972
825.351	342.924
826.107	341.931
827.000	341.000
