X	Y
350.000	206.000
350.420	204.832
350.949	203.652
351.582	202.462
352.314	201.263
353.141	200.055
354.057	198.840
355.057	197.619
356.137	196.392
357.291	195.162
358.515	193.928
359.803	192.693
361.151	191.457
362.553	190.221
364.005	188.986
365.501	187.754
367.037	186.525
368.608	185.301
370.209	184.082
371.838	182.869
373.498	181.659
375.187	180.453
376.907	179.249
378.659	178.046
380.443	176.843
382.259	175.640
384.109	174.435
385.993	173.227
387.911	172.016
389.864	170.801
391.853	169.579
393.879	168.352
395.941	167.117
398.042	165.873
400.180	164.620
402.357	163.357
404.574	162.083
406.831	160.796
409.129	159.496
411.468	158.181
413.849	156.852
416.273	155.506
418.740	154.143
421.250	152.763
423.801	151.367
426.386	149.958
429.003	148.539
431.646	147.113
434.311	145.684
436.993	144.252
439.689	142.823
442.393	141.397
445.101	139.980
447.808	138.572
450.511	137.177
453.204	135.798
455.884	134.438
458.545	133.100
461.183	131.786
463.794	130.499
466.372	129.243
468.915	128.020
471.417	126.832
473.873	125.684
476.280	124.577
478.633	123.515
480.926	122.500
483.157	121.535
485.320	120.624
487.410	119.769
489.424	118.972
491.357	118.237
493.205	117.567
494.973	116.959
496.673	116.409
498.316	115.913
499.915	115.467
501.479	115.065
503.022	114.703
504.554	114.378
506.086	114.084
507.631	113.817
509.200	113.573
510.804	113.347
512.454	113.135
514.163	112.931
515.942	112.733
517.802	112.535
519.755	112.333
521.812	112.122
523.984	111.898
526.272	111.661
528.666	111.412
531.154	111.154
533.724	110.890
536.365	110.623
539.065	110.355
541.812	110.090
544.596	109.830
547.404	109.577
550.226	109.336
553.048	109.107
555.861	108.895
558.652	108.702
561.410	108.530
564.123	108.382
566.780	108.262
569.369	108.172
571.879	108.114
574.298	108.092
576.614	108.108
578.817	108.165
580.893	108.265
582.833	108.412
584.624	108.609
586.255	108.857
587.715	109.160
589.002	109.522
590.122	109.949
591.084	110.446
591.894	111.019
592.562	111.673
593.093	112.415
593.496	113.249
593.777	114.182
593.946	115.219
594.008	116.365
593.972	117.622
593.841	118.984
593.621	120.442
593.316	121.990
592.932	123.620
592.473	125.326
591.945	127.099
591.352	128.933
590.700	130.820
589.992	132.753
589.235	134.725
588.433	136.729
587.591	138.757
586.713	140.802
585.806	142.857
584.873	144.915
583.920	146.967
582.951	149.008
581.972	151.030
580.988	153.025
580.001	154.987
579.010	156.914
578.010	158.804
576.998	160.654
575.971	162.463
574.923	164.230
573.852	165.952
572.754	167.628
571.625	169.255
570.461	170.832
569.259	172.357
568.014	173.829
566.723	175.245
565.381	176.603
563.986	177.903
562.534	179.141
561.020	180.316
559.441	181.427
557.793	182.471
556.072	183.446
554.275	184.352
552.402	185.189
550.457	185.961
548.445	186.674
546.372	187.333
544.243	187.944
542.063	188.510
539.836	189.038
537.569	189.532
535.266	189.998
532.933	190.440
530.574	190.864
528.195	191.275
525.800	191.677
523.396	192.077
520.986	192.478
518.577	192.887
516.173	193.308
513.780	193.746
511.402	194.206
509.044	194.694
506.713	195.215
504.412	195.773
502.148	196.374
499.924	197.023
497.746	197.723
495.609	198.471
493.512	199.263
491.448	200.093
489.416	200.957
487.411	201.851
485.429	202.769
483.467	203.708
481.521	204.662
479.587	205.627
477.661	206.598
475.740	207.571
473.819	208.541
471.896	209.503
469.965	210.453
468.024	211.386
466.069	212.298
464.096	213.183
462.101	214.037
460.080	214.856
458.030	215.635
455.946	216.369
453.826	217.054
451.666	217.686
449.470	218.268
447.241	218.804
444.983	219.295
442.699	219.747
440.392	220.161
438.067	220.541
435.727	220.891
433.375	221.213
431.016	221.511
428.652	221.789
426.288	222.048
423.926	222.294
421.571	222.528
419.226	222.755
416.895	222.976
414.581	223.197
412.287	223.419
410.018	223.647
407.777	223.882
405.568	224.130
403.394	224.392
401.258	224.673
399.165	224.975
397.117	225.300
395.114	225.645
393.157	226.004
391.245	226.370
389.377	226.738
387.552	227.101
385.771	227.455
384.032	227.792
382.336	228.108
380.681	228.395
379.067	228.649
377.494	228.863
375.961	229.032
374.467	229.149
373.013	229.208
371.597	229.205
370.220	229.132
368.879	228.983
367.577	228.757
366.313	228.458
365.089	228.093
363.907	227.671
362.769	227.199
361.674	226.684
360.626	226.133
359.626	225.555
358.675	224.955
357.774	224.342
356.926	223.723
356.131	223.105
355.391	222.495
354.703	221.890
354.065	221.281
353.473	220.663
352.924	220.029
352.414	219.370
351.941	218.681
351.501	217.955
351.090	217.184
350.707	216.362
350.357	215.490
350.046	214.571
349.784	213.610
349.579	212.609
349.439	211.574
349.372	210.507
349.387	209.412
349.491	208.294
349.692	207.155
350.000	206.000
