X	Y
347.000	178.000
347.291	177.249
347.713	176.465
348.256	175.652
348.909	174.816
349.663	173.960
350.505	173.090
351.428	172.210
352.419	171.324
353.468	170.439
354.566	169.557
355.703	168.685
356.866	167.826
358.047	166.986
359.235	166.168
360.420	165.378
361.591	164.620
362.747	163.895
363.891	163.198
365.029	162.526
366.165	161.875
367.306	161.239
368.455	160.616
369.618	160.002
370.800	159.392
372.005	158.782
373.240	158.168
374.508	157.547
375.815	156.913
377.166	156.264
378.566	155.595
380.019	154.902
381.532	154.181
383.108	153.428
384.753	152.638
386.468	151.811
388.249	150.948
390.092	150.050
391.995	149.118
393.952	148.154
395.961	147.160
398.018	146.135
400.119	145.083
402.260	144.004
404.438	142.900
406.649	141.771
408.890	140.620
411.156	139.448
413.444	138.256
415.750	137.046
418.071	135.818
420.403	134.575
422.742	133.318
425.084	132.047
427.426	130.765
429.765	129.473
432.096	128.171
434.415	126.863
436.720	125.548
439.006	124.229
441.270	122.906
443.508	121.581
445.716	120.256
447.890	118.931
450.028	117.609
452.125	116.290
454.181	114.975
456.199	113.666
458.182	112.361
460.133	111.062
462.054	109.769
463.950	108.482
465.821	107.202
467.672	105.929
469.506	104.664
471.325	103.406
473.131	102.157
474.929	100.916
476.721	99.685
478.510	98.463
480.298	97.251
482.089	96.049
483.886	94.858
485.691	93.678
487.508	92.509
489.338	91.352
491.186	90.208
493.054	89.076
494.945	87.957
496.862	86.851
498.808	85.760
500.786	84.682
502.798	83.619
504.847	82.571
506.935	81.538
509.059	80.522
511.217	79.522
513.407	78.540
515.627	77.575
517.875	76.629
520.149	75.702
522.446	74.794
524.764	73.907
527.102	73.041
529.457	72.196
531.827	71.374
534.210	70.574
536.604	69.798
539.007	69.045
541.417	68.317
543.831	67.614
546.247	66.937
548.664	66.287
551.078	65.663
553.489	65.067
555.894	64.499
558.291	63.960
560.677	63.451
563.051	62.971
565.411	62.522
567.754	62.105
570.078	61.719
572.382	61.365
574.662	61.045
576.917	60.759
579.144	60.509
581.340	60.302
583.501	60.139
585.624	60.026
587.705	59.966
589.743	59.963
591.732	60.022
593.670	60.147
595.554	60.341
597.380	60.609
599.145	60.955
600.846	61.382
602.480	61.895
604.042	62.498
605.531	63.194
606.943	63.989
608.274	64.886
609.521	65.888
610.681	67.001
611.750	68.228
612.726	69.573
613.605	71.039
614.389	72.624
615.081	74.318
615.684	76.113
616.202	78.002
616.638	79.977
616.996	82.029
617.279	84.150
617.491	86.333
617.635	88.568
617.714	90.849
617.732	93.167
617.693	95.514
617.600	97.881
617.456	100.262
617.265	102.647
617.029	105.029
616.754	107.399
616.442	109.750
616.096	112.073
615.720	114.361
615.318	116.605
614.893	118.797
614.448	120.929
613.987	122.993
613.513	124.982
613.030	126.886
612.540	128.700
612.045	130.428
611.543	132.079
611.035	133.660
610.519	135.179
609.996	136.644
609.464	138.061
608.925	139.440
608.377	140.787
607.820	142.111
607.253	143.419
606.677	144.719
606.090	146.019
605.493	147.326
604.885	148.649
604.265	149.994
603.634	151.370
602.991	152.784
602.335	154.245
601.666	155.759
600.983	157.328
600.281	158.945
599.559	160.605
598.812	162.301
598.038	164.028
597.233	165.779
596.394	167.549
595.518	169.331
594.601	171.118
593.641	172.906
592.634	174.688
591.577	176.458
590.467	178.210
589.301	179.938
588.074	181.635
586.786	183.296
585.430	184.914
584.006	186.484
582.509	188.000
580.937	189.454
579.285	190.842
577.552	192.157
575.733	193.394
573.825	194.545
571.827	195.605
569.737	196.574
567.561	197.456
565.302	198.253
562.966	198.969
560.555	199.609
558.074	200.175
555.527	200.672
552.918	201.102
550.252	201.470
547.533	201.779
544.764	202.033
541.950	202.236
539.094	202.391
536.203	202.501
533.278	202.570
530.324	202.603
527.347	202.602
524.348	202.572
521.334	202.515
518.308	202.436
515.273	202.338
512.235	202.225
509.197	202.100
506.164	201.967
503.139	201.829
500.128	201.691
497.133	201.556
494.159	201.428
491.210	201.309
488.291	201.205
485.405	201.118
482.556	201.052
479.750	201.010
476.989	200.997
474.278	201.016
471.617	201.066
469.003	201.146
466.435	201.253
463.908	201.385
461.422	201.539
458.972	201.714
456.558	201.906
454.176	202.114
451.824	202.336
449.499	202.568
447.198	202.809
444.920	203.056
442.662	203.308
440.421	203.561
438.194	203.814
435.980	204.064
433.775	204.308
431.578	204.545
429.385	204.773
427.194	204.988
425.003	205.188
422.809	205.372
420.609	205.537
418.402	205.681
416.184	205.801
413.953	205.894
411.706	205.960
409.442	205.995
407.157	205.997
404.851	205.965
402.528	205.903
400.192	205.811
397.846	205.693
395.494	205.551
393.138	205.387
390.784	205.203
388.435	205.002
386.094	204.785
383.764	204.557
381.450	204.317
379.156	204.070
376.884	203.817
374.638	203.561
372.423	203.303
370.241	203.047
368.096	202.794
365.993	202.548
363.934	202.309
361.923	202.081
359.964	201.866
358.060	201.666
356.216	201.483
354.434	201.321
352.718	201.180
351.073	201.064
349.501	200.974
348.010	200.908
346.609	200.855
345.311	200.803
344.128	200.740
343.070	200.654
342.149	200.533
341.376	200.366
340.764	200.141
340.322	199.846
340.064	199.469
340.000	198.998
340.135	198.426
340.449	197.762
340.915	197.018
341.505	196.207
342.193	195.343
342.951	194.439
343.753	193.506
344.572	192.559
345.380	191.610
346.151	190.672
346.858	189.759
347.473	188.882
347.970	188.055
348.328	187.289
348.553	186.578
348.661	185.915
348.667	185.289
348.589	184.694
348.441	184.119
348.239	183.557
347.999	182.998
347.737	182.434
347.474	181.861
347.229	181.275
347.023	180.671
346.877	180.046
346.811	179.395
346.845	178.715
347.000	178.000
