X	Y
14.155	12.123
14.117	12.117
14.079	12.109
14.041	12.102
14.002	12.094
13.963	12.085
13.925	12.076
13.885	12.067
13.846	12.058
13.806	12.048
13.766	12.038
13.726	12.028
13.686	12.017
13.645	12.006
13.604	11.995
13.563	11.984
13.521	11.972
13.479	11.960
13.436	11.948
13.394	11.936
13.351	11.923
13.308	11.911
13.265	11.897
13.222	11.884
13.179	11.870
13.136	11.856
13.094	11.841
13.051	11.826
13.008	11.810
12.966	11.794
12.924	11.778
12.882	11.761
12.840	11.744
12.799	11.726
12.758	11.707
12.718	11.688
12.678	11.669
12.639	11.649
12.600	11.628
12.562	11.606
12.524	11.584
12.488	11.562
12.452	11.538
12.417	11.514
12.382	11.489
12.349	11.464
12.316	11.438
12.285	11.411
12.254	11.383
12.224	11.354
12.196	11.325
12.169	11.295
12.142	11.264
12.117	11.232
12.093	11.199
12.070	11.166
12.047	11.132
12.026	11.097
12.006	11.061
11.986	11.025
11.968	10.988
11.950	10.950
11.933	10.912
11.917	10.873
11.902	10.833
11.887	10.793
11.873	10.752
11.860	10.711
11.848	10.669
11.836	10.626
11.825	10.583
11.814	10.539
11.804	10.495
11.795	10.450
11.786	10.405
11.778	10.359
11.770	10.313
11.763	10.267
11.756	10.220
11.749	10.172
11.743	10.124
11.737	10.076
11.732	10.027
11.726	9.978
11.722	9.929
11.717	9.879
11.713	9.829
11.708	9.779
11.704	9.729
11.701	9.678
11.697	9.627
11.694	9.576
11.690	9.525
11.687	9.473
11.684	9.422
11.681	9.371
11.679	9.319
11.676	9.268
11.673	9.217
11.671	9.166
11.668	9.115
11.665	9.064
11.663	9.013
11.660	8.963
11.657	8.913
11.655	8.863
11.652	8.813
11.649	8.764
11.646	8.715
11.643	8.667
11.640	8.619
11.636	8.571
11.633	8.524
11.629	8.478
11.625	8.432
11.621	8.386
11.616	8.342
11.612	8.298
11.607	8.254
11.601	8.212
11.596	8.170
11.590	8.129
11.584	8.089
11.578	8.049
11.571	8.011
11.564	7.973
11.556	7.936
11.549	7.900
11.541	7.864
11.533	7.830
11.525	7.796
11.517	7.762
11.508	7.730
11.500	7.697
11.492	7.666
11.484	7.635
11.475	7.604
11.467	7.574
11.460	7.544
11.452	7.515
11.445	7.486
11.438	7.457
11.431	7.428
11.424	7.400
11.418	7.372
11.413	7.344
11.408	7.317
11.403	7.289
11.399	7.262
11.395	7.234
11.392	7.207
11.390	7.180
11.388	7.153
11.386	7.126
11.385	7.099
11.384	7.072
11.384	7.046
11.384	7.020
11.384	6.994
11.385	6.968
11.386	6.943
11.387	6.918
11.388	6.893
11.389	6.869
11.390	6.845
11.392	6.822
11.393	6.799
11.395	6.776
11.396	6.754
11.397	6.733
11.398	6.712
11.399	6.692
11.400	6.672
11.401	6.653
11.401	6.634
11.402	6.615
11.402	6.596
11.402	6.577
11.402	6.558
11.402	6.539
11.401	6.520
11.400	6.501
11.399	6.481
11.398	6.462
11.397	6.441
11.395	6.421
11.394	6.400
11.392	6.378
11.391	6.356
11.390	6.335
11.390	6.313
11.390	6.291
11.392	6.269
11.395	6.247
11.398	6.226
11.404	6.205
11.411	6.185
11.420	6.165
11.431	6.146
11.444	6.127
11.460	6.110
11.478	6.093
