X	Y
367.000	187.000
368.271	186.234
369.736	185.522
371.384	184.864
373.204	184.257
375.184	183.700
377.313	183.190
379.580	182.726
381.974	182.306
384.484	181.928
387.099	181.589
389.807	181.289
392.597	181.025
395.459	180.796
398.380	180.599
401.351	180.432
404.359	180.295
407.394	180.184
410.444	180.098
413.498	180.035
416.546	179.994
419.578	179.972
422.595	179.969
425.595	179.985
428.579	180.018
431.548	180.068
434.500	180.134
437.436	180.215
440.355	180.312
443.259	180.423
446.147	180.548
449.018	180.686
451.873	180.835
454.712	180.997
457.535	181.170
460.342	181.353
463.133	181.545
465.907	181.747
468.666	181.957
471.408	182.175
474.133	182.400
476.843	182.631
479.536	182.868
482.214	183.111
484.874	183.358
487.517	183.610
490.141	183.867
492.744	184.131
495.327	184.400
497.888	184.675
500.426	184.957
502.940	185.246
505.429	185.542
507.891	185.845
510.326	186.155
512.733	186.474
515.110	186.800
517.457	187.135
519.773	187.479
522.055	187.832
524.304	188.193
526.519	188.565
528.698	188.946
530.839	189.337
532.941	189.740
535.000	190.158
537.013	190.593
538.977	191.046
540.889	191.521
542.745	192.019
544.542	192.543
546.277	193.095
547.947	193.678
549.549	194.294
551.079	194.945
552.535	195.633
553.913	196.361
555.210	197.131
556.422	197.944
557.548	198.801
558.583	199.700
559.524	200.640
560.368	201.620
561.112	202.640
561.752	203.699
562.286	204.796
562.711	205.930
563.022	207.100
563.218	208.305
563.303	209.542
563.280	210.808
563.153	212.100
562.926	213.414
562.602	214.747
562.186	216.096
561.681	217.457
561.092	218.828
560.421	220.206
559.674	221.586
558.854	222.966
557.966	224.345
557.017	225.719
556.010	227.087
554.953	228.447
553.849	229.795
552.704	231.131
551.523	232.451
550.313	233.754
549.077	235.037
547.822	236.298
546.552	237.535
545.273	238.746
543.989	239.929
542.702	241.087
541.409	242.224
540.109	243.345
538.800	244.454
537.481	245.557
536.150	246.657
534.806	247.760
533.447	248.870
532.071	249.991
530.678	251.129
529.265	252.288
527.830	253.472
526.373	254.687
524.892	255.935
523.387	257.216
521.860	258.525
520.311	259.857
518.742	261.207
517.154	262.572
515.549	263.945
513.927	265.322
512.290	266.699
510.639	268.071
508.975	269.434
507.300	270.782
505.614	272.111
503.920	273.416
502.217	274.693
500.508	275.937
498.793	277.143
497.073	278.307
495.346	279.429
493.606	280.505
491.853	281.537
490.081	282.521
488.288	283.457
486.471	284.345
484.626	285.182
482.750	285.967
480.840	286.700
478.892	287.379
476.904	288.003
474.871	288.570
472.790	289.081
470.659	289.532
468.474	289.924
466.232	290.255
463.937	290.525
461.593	290.733
459.206	290.880
456.781	290.965
454.323	290.989
451.839	290.951
449.332	290.852
446.809	290.690
444.275	290.467
441.736	290.181
439.195	289.834
436.660	289.425
434.135	288.953
431.625	288.419
429.137	287.823
426.674	287.164
424.243	286.443
421.849	285.659
419.498	284.812
417.191	283.905
414.930	282.941
412.713	281.925
410.539	280.863
408.406	279.760
406.314	278.620
404.261	277.449
402.247	276.252
400.269	275.035
398.328	273.801
396.421	272.556
394.548	271.306
392.707	270.055
390.898	268.808
389.119	267.571
387.370	266.349
385.648	265.146
383.953	263.968
382.285	262.817
380.648	261.689
379.046	260.576
377.485	259.471
375.969	258.366
374.504	257.256
373.093	256.132
371.742	254.987
370.456	253.815
369.239	252.608
368.097	251.359
367.034	250.060
366.055	248.706
365.165	247.288
364.367	245.801
363.660	244.248
363.037	242.640
362.491	240.985
362.017	239.291
361.609	237.568
361.261	235.824
360.966	234.068
360.719	232.309
360.514	230.557
360.344	228.819
360.204	227.104
360.087	225.422
359.987	223.781
359.901	222.188
359.829	220.640
359.771	219.133
359.729	217.665
359.704	216.231
359.698	214.829
359.711	213.455
359.745	212.106
359.801	210.778
359.881	209.468
359.984	208.173
360.113	206.889
360.265	205.616
360.438	204.356
360.629	203.109
360.836	201.876
361.056	200.658
361.285	199.456
361.523	198.271
361.765	197.104
362.010	195.955
362.259	194.826
362.531	193.721
362.850	192.644
363.237	191.599
363.716	190.590
364.309	189.622
365.039	188.698
365.928	187.822
367.000	187.000
