X	Y
19.020	13.057
18.994	13.001
18.969	12.945
18.944	12.889
18.920	12.833
18.895	12.779
18.869	12.724
18.844	12.670
18.818	12.617
18.791	12.563
18.765	12.511
18.739	12.459
18.713	12.407
18.688	12.356
18.663	12.305
18.639	12.254
18.615	12.205
18.593	12.155
18.573	12.106
18.553	12.058
18.536	12.010
18.520	11.962
18.506	11.915
18.494	11.868
18.485	11.822
18.478	11.776
18.474	11.731
18.472	11.686
18.473	11.642
18.475	11.599
18.480	11.556
18.486	11.513
18.493	11.472
18.500	11.432
18.509	11.392
18.517	11.354
18.525	11.317
18.533	11.281
18.540	11.246
18.546	11.212
18.550	11.180
18.553	11.150
18.555	11.120
18.555	11.091
18.555	11.063
18.554	11.035
18.553	11.007
18.551	10.979
18.550	10.950
18.549	10.921
18.549	10.890
18.550	10.858
18.552	10.825
18.555	10.791
18.560	10.757
18.568	10.721
18.577	10.686
18.590	10.650
18.605	10.615
18.623	10.579
18.645	10.545
18.671	10.511
18.701	10.477
18.735	10.445
